Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
1.474,24605,133,185,133,195,2,0.000,-1,1,1,-4,33,284,29,1,0.000,-4,9,63,1013,-6,19,3
1.429,24605,133,185,133,195,1,0.000,5,9,2,5,15,228,26,8,2.000,5,9,84,1015,5,16,11
1.321,24605,133,185,133,195,365,0.000,5,9,2,6,34,268,22,8,1.600,6,10,84,1014,6,13,13
1.474,24605,133,185,133,195,364,0.000,1,6,3,3,26,182,21,5,0.300,3,10,82,1015,2,11,10
0.953,24605,133,185,133,195,363,0.000,-2,2,1,-2,47,219,13,1,1.100,-2,9,72,1017,-3,8,5
1.128,24605,133,185,133,195,362,0.000,-2,2,2,-4,14,293,31,2,0.000,-4,10,75,1009,-3,20,4
0.138,24605,133,185,133,195,361,0.000,2,5,2,1,51,187,27,4,33.500,1,8,88,1009,3,16,9
1.442,24605,133,185,133,195,360,0.000,1,4,2,0,14,280,23,4,0.000,0,10,75,1024,0,14,9
1.168,24605,133,185,133,195,359,0.000,0,4,2,0,7,204,16,3,0.000,0,10,78,1023,0,10,8
1.534,24605,133,185,133,195,358,0.000,2,4,1,1,22,235,15,3,0.400,1,9,71,1029,-1,10,8
0.973,24605,133,185,133,195,357,0.000,3,7,3,4,21,322,23,7,17.200,4,9,81,1018,4,15,9
1.352,24605,133,185,133,195,356,0.000,9,12,3,10,41,221,14,11,2.400,10,10,84,1016,8,8,14
0.423,24605,133,185,133,195,355,0.000,7,12,3,9,76,193,25,11,7.000,9,7,96,1014,11,14,14
0.563,24605,133,185,133,195,354,0.000,5,9,2,6,63,210,14,8,1.100,6,8,86,1020,5,7,10
1.435,24605,133,185,133,195,353,0.000,-1,4,2,0,19,204,20,3,0.000,0,10,71,1022,-2,12,7
1.301,24605,133,185,133,195,352,0.500,-2,2,1,-2,52,295,12,1,0.600,-2,9,72,1025,-4,8,4
0.598,24605,133,185,133,195,351,0.000,-1,2,1,-2,36,318,19,2,0.300,-2,10,72,1023,-3,12,4
1.040,24605,133,185,133,195,350,0.000,4,5,2,3,33,306,25,6,0.100,3,10,72,1021,1,16,6
1.072,24605,133,185,133,195,349,0.000,4,11,3,7,32,196,29,9,1.200,7,10,86,1017,7,16,14
0.830,24605,133,185,133,195,348,0.000,2,6,2,4,41,200,12,5,0.000,4,10,73,1028,0,6,9
1.509,24605,133,185,133,195,347,0.000,1,5,2,1,7,319,15,4,0.000,1,10,61,1030,-3,9,8
1.570,24605,133,185,133,195,346,0.000,-1,3,1,1,26,176,7,2,0.000,1,10,71,1034,-3,5,6
1.539,24605,133,185,133,195,345,0.000,0,4,2,1,0,157,8,3,0.000,1,10,57,1036,-5,6,7
1.526,24605,133,185,133,195,344,0.000,0,2,2,-2,5,322,21,2,0.000,-2,10,69,1028,-3,13,4
1.546,24605,133,185,133,195,343,0.000,0,5,1,1,16,201,17,4,0.000,1,9,82,1025,1,10,8
1.555,24605,133,185,133,195,342,0.000,-2,2,2,-2,8,278,19,2,0.000,-2,10,80,1022,-1,13,6
0.178,24605,133,185,133,195,341,0.000,4,10,3,8,92,187,23,11,57.500,8,5,95,1007,10,15,13
0.182,24605,133,185,133,195,340,0.000,14,15,3,14,97,188,23,15,23.600,14,6,97,1016,14,14,15
0.928,24605,133,185,133,195,339,0.000,5,11,3,9,73,183,17,10,0.100,9,6,94,1025,9,10,15
1.603,24605,133,185,133,195,338,0.000,2,7,2,4,31,172,18,6,0.000,4,5,89,1032,4,10,10
1.744,24605,133,185,133,195,337,0.000,1,5,2,2,15,132,14,4,0.000,2,10,76,1036,0,8,8
1.628,24605,133,185,133,195,336,0.000,3,7,3,4,2,214,14,6,0.000,4,10,69,1029,1,7,11
1.640,24605,133,185,133,195,335,0.000,0,6,3,1,2,318,17,4,0.000,1,10,70,1025,-1,11,9
1.151,24605,133,185,133,195,334,0.000,2,5,2,1,29,267,27,5,0.000,1,10,78,1011,1,17,8
0.431,24605,133,185,133,195,333,0.000,7,12,3,11,64,154,27,12,19.200,11,9,94,1008,11,17,17
1.340,24605,133,185,133,195,332,0.000,13,16,4,15,55,170,19,15,0.700,15,10,91,1018,14,11,20
1.781,24605,133,185,133,195,331,0.000,9,15,4,12,31,186,26,13,0.000,12,10,86,1020,11,15,18
1.477,24605,133,185,133,195,330,0.000,6,12,3,10,65,197,14,11,0.000,10,10,60,1023,3,7,17
1.761,24605,133,185,133,195,329,0.000,5,11,4,9,3,238,15,10,0.000,9,10,68,1024,4,8,15
1.780,24605,133,185,133,195,328,0.000,4,9,3,6,2,290,19,8,0.000,6,10,73,1024,3,11,13
0.982,24605,133,185,133,195,327,0.000,5,11,3,9,58,274,34,12,6.600,9,9,86,1009,9,22,15
0.428,24605,133,185,133,195,325,0.000,9,12,3,11,83,145,14,12,13.800,11,6,90,1023,11,10,14
0.986,24605,133,185,133,195,324,0.000,6,14,3,11,47,216,20,12,4.200,11,9,88,1022,10,11,18
1.844,24605,133,185,133,195,323,0.000,-1,5,3,1,31,188,25,4,0.000,1,10,67,1028,-2,14,9
1.750,24605,133,185,133,195,322,0.000,-2,4,2,-1,7,244,18,2,0.000,-1,10,60,1029,-5,11,8
0.730,24605,133,185,133,195,321,0.000,1,5,1,1,63,314,27,5,5.700,1,8,80,1016,2,16,6
0.161,24605,133,185,133,195,320,0.000,11,13,3,12,92,224,13,13,15.900,12,9,95,1010,12,8,15
0.266,24605,133,185,133,195,319,0.000,14,16,4,15,51,252,16,15,0.300,15,9,86,1012,13,9,18
1.563,24605,133,185,133,195,318,0.000,9,15,5,13,19,199,30,14,0.000,13,10,79,1013,10,17,20
1.711,24605,133,185,133,195,317,0.000,4,10,4,7,15,196,27,9,0.000,7,10,70,1018,4,15,14
1.674,24605,133,185,133,195,316,0.000,1,8,3,4,8,205,25,7,0.000,4,10,64,1020,0,14,13
1.569,24605,133,185,133,195,315,0.000,0,5,2,0,12,280,31,4,0.000,0,10,66,1014,-2,19,8
0.321,24605,133,185,133,195,314,0.000,5,9,2,7,64,281,18,9,0.900,7,5,87,1012,7,12,11
1.658,24605,133,185,133,195,313,0.000,7,12,4,10,14,163,14,11,0.000,10,9,85,1019,8,8,16
1.571,24605,133,185,133,195,312,0.000,7,14,4,12,0,210,12,12,0.000,12,10,75,1024,8,6,20
1.677,24605,133,185,133,195,311,0.000,4,13,3,10,38,220,12,11,0.000,10,6,83,1027,8,6,19
1.770,24605,133,185,133,195,310,0.000,2,9,2,6,11,174,14,7,0.000,6,8,84,1031,4,8,12
1.814,24605,133,185,133,195,309,0.000,1,6,3,2,2,64,17,5,0.000,2,10,68,1029,-1,11,10
1.403,24605,133,185,133,195,308,0.000,4,8,3,5,21,42,26,7,0.000,5,10,74,1017,3,16,11
1.842,24605,133,185,133,195,307,0.000,5,11,3,8,14,181,15,9,0.000,8,9,81,1018,6,9,15
1.824,24605,133,185,133,195,306,0.000,3,11,3,8,36,180,12,9,0.000,8,7,86,1027,6,7,14
1.707,24605,133,185,133,195,305,0.000,4,9,2,6,39,19,13,8,1.200,6,6,91,1026,6,8,13
2.060,24605,133,185,133,195,304,0.000,1,7,2,4,41,136,15,5,0.200,4,10,80,1026,2,9,10
1.553,24605,133,185,133,195,303,0.000,-1,5,3,1,5,302,17,3,0.000,1,10,82,1025,0,10,10
0.209,24605,133,185,133,195,302,0.000,0,1,1,-3,85,177,26,2,38.100,-3,8,96,1017,1,16,2
1.718,24605,133,185,133,195,301,0.000,3,7,2,3,38,104,12,6,1.100,3,8,71,1022,0,8,9
0.527,24605,133,185,133,195,300,0.000,4,14,3,12,45,272,24,13,4.500,12,9,92,1007,12,15,17
0.718,24605,133,185,133,195,299,0.000,9,14,3,12,39,216,19,13,3.700,12,10,81,1012,10,10,18
2.042,24605,133,185,133,195,298,0.000,8,14,4,11,3,276,21,12,0.000,11,10,74,1020,7,12,18
1.519,24605,133,185,133,195,297,0.000,9,14,3,11,47,217,15,12,1.500,11,6,86,1018,10,9,18
2.277,24605,133,185,133,195,296,0.000,7,13,4,11,29,161,11,11,0.000,11,10,81,1020,8,6,17
1.363,24605,133,185,133,195,295,0.000,6,11,3,9,18,243,11,10,0.000,9,10,78,1019,6,6,15
1.907,24605,133,185,133,195,294,0.000,7,11,4,7,20,270,22,9,0.000,7,10,72,1015,5,13,14
1.831,24605,133,185,133,195,293,0.000,9,12,3,10,41,215,27,12,1.400,10,10,78,1000,8,18,14
0.669,24605,133,185,133,195,292,0.000,16,18,4,18,83,99,20,18,16.500,18,8,94,999,17,13,20
2.166,24605,133,185,133,195,291,0.000,10,17,4,15,24,122,12,16,0.200,15,8,71,1009,10,8,21
2.304,24605,133,185,133,195,290,0.000,11,16,5,15,17,264,14,15,0.100,15,10,67,1009,9,9,20
2.556,24605,133,185,133,195,289,0.000,8,15,5,13,11,220,29,14,0.000,13,10,64,1012,7,16,20
2.684,24605,133,185,133,195,288,0.000,10,15,4,12,5,243,31,13,0.000,12,10,65,1008,6,18,18
1.351,24605,133,185,133,195,287,0.000,11,16,4,15,45,222,24,16,5.800,15,7,86,1000,13,14,18
0.845,24605,133,185,133,195,286,0.000,16,19,4,18,79,100,17,18,13.500,18,6,97,1005,18,10,21
0.378,24605,133,185,133,195,285,0.000,16,16,4,16,94,81,23,16,13.100,16,8,96,1014,15,15,17
1.126,24605,133,185,133,195,284,0.000,13,19,4,18,79,64,13,18,0.300,18,8,86,1019,15,8,21
2.546,24605,133,185,133,195,283,0.000,13,21,5,18,37,121,12,19,0.000,18,10,71,1024,13,6,26
2.845,24605,133,185,133,195,282,0.000,12,22,6,19,1,244,5,19,0.000,19,10,73,1029,13,3,28
2.955,24605,133,185,133,195,281,0.000,9,19,5,16,1,167,6,17,0.000,16,9,79,1032,12,4,24
3.054,24605,133,185,133,195,280,0.000,10,18,5,16,0,160,9,16,0.000,16,10,77,1030,12,5,23
3.192,24605,133,185,133,195,279,0.000,10,17,5,14,0,139,7,15,0.000,14,10,75,1028,10,5,23
3.210,24605,133,185,133,195,278,0.000,11,17,5,14,1,280,22,16,0.000,14,10,76,1022,11,13,21
2.790,24605,133,185,133,195,277,0.000,7,14,3,11,34,309,22,12,0.100,11,7,85,1020,10,13,19
1.159,24605,133,185,133,195,276,0.000,5,9,2,7,65,279,7,8,4.900,7,6,92,1016,7,5,12
1.554,24605,133,185,133,195,275,0.000,6,8,2,5,74,287,19,7,4.900,5,8,90,1011,6,13,10
0.551,24605,133,185,133,195,274,0.000,8,9,2,7,65,300,25,9,2.700,7,7,86,1008,7,17,11
2.326,24605,133,185,133,195,273,0.000,12,19,5,17,15,254,17,18,0.000,17,10,70,1006,11,10,24
2.512,24605,133,185,133,195,272,0.000,16,20,6,19,17,258,15,20,0.100,19,8,76,1007,14,9,23
2.124,24605,133,185,133,195,271,0.000,19,22,5,21,52,149,13,22,12.800,22,6,93,1010,20,8,25
1.125,24605,133,185,133,195,270,0.000,19,23,5,22,81,146,16,23,1.700,23,4,93,1012,20,10,26
2.289,24605,133,185,133,195,269,0.000,20,23,5,22,87,153,13,23,1.100,23,4,92,1014,20,8,26
1.398,24605,133,185,133,195,268,0.000,19,23,5,21,66,110,11,22,1.500,22,5,91,1018,20,7,25
2.172,24605,133,185,133,195,267,0.000,17,21,5,20,73,180,11,21,0.000,20,4,90,1016,18,7,25
0.707,24605,133,185,133,195,266,0.000,17,21,5,20,84,183,11,20,48.100,20,3,98,1015,20,6,22
1.979,24605,133,185,133,195,265,0.000,18,24,5,22,52,187,9,23,1.700,23,6,89,1019,20,6,28
1.338,24605,133,185,133,195,264,0.000,15,21,5,19,91,128,11,20,1.700,19,4,93,1020,18,7,24
1.877,24605,133,185,133,195,263,0.000,15,20,4,18,68,176,13,19,3.100,18,6,91,1019,16,8,24
1.982,24605,133,185,133,195,262,0.000,11,17,4,15,50,123,14,15,0.000,15,6,85,1023,13,9,20
3.329,24605,133,185,133,195,261,0.000,10,16,4,14,30,63,13,14,0.600,14,9,85,1027,12,8,19
1.076,24605,133,185,133,195,260,0.000,8,14,3,12,56,65,13,12,0.000,12,8,82,1028,9,7,16
3.131,24605,133,185,133,195,259,0.000,8,13,4,11,25,149,10,12,0.000,11,10,70,1026,6,7,17
1.465,24605,133,185,133,195,258,0.000,10,19,4,17,31,279,19,18,2.100,17,8,83,1015,15,12,23
3.890,24605,133,185,133,195,257,0.000,17,25,6,23,10,196,11,24,0.300,24,10,72,1013,17,7,30
3.831,24605,133,185,133,195,256,0.000,18,25,6,23,3,233,12,23,0.000,23,10,72,1014,17,7,29
4.187,24605,133,185,133,195,255,0.000,16,23,6,21,10,270,12,21,1.900,21,10,77,1016,16,6,28
3.140,24605,133,185,133,195,254,0.000,17,24,5,21,12,130,8,22,4.700,22,10,82,1016,18,5,27
3.807,24605,133,185,133,195,253,0.000,18,23,5,22,35,284,10,22,2.800,22,6,85,1013,19,7,27
1.760,24605,133,185,133,195,252,0.000,20,24,5,23,57,92,9,25,10.900,25,7,93,1011,21,6,26
0.289,24605,133,185,133,195,251,0.000,20,22,5,21,80,46,14,23,69.900,23,7,97,1012,21,8,24
0.714,24605,133,185,133,195,250,0.000,17,23,5,21,91,118,8,23,69.200,23,4,97,1013,21,5,24
0.611,24605,133,185,133,195,249,0.000,15,16,4,15,90,69,20,15,21.800,15,8,96,1014,15,13,17
1.946,24605,133,185,133,195,248,0.000,19,24,5,23,52,197,11,24,22.900,24,8,91,1008,21,7,27
3.889,24605,133,185,133,195,247,0.000,20,27,7,25,14,175,15,27,1.900,27,8,81,1012,21,10,30
2.434,24605,133,185,133,195,246,0.000,17,25,6,23,26,179,12,25,0.400,25,8,84,1014,20,7,30
2.922,24605,133,185,133,195,245,0.000,17,23,5,21,40,144,13,22,0.500,22,9,80,1017,17,9,26
3.026,24605,133,185,133,195,244,0.000,16,23,6,21,25,174,14,21,0.300,21,10,73,1020,16,9,28
4.799,24605,133,185,133,195,243,0.000,14,23,6,21,15,199,9,21,0.000,21,10,69,1021,14,5,27
5.010,24605,133,185,133,195,242,0.000,15,23,6,20,2,125,13,20,0.000,20,10,63,1019,13,8,27
3.870,24605,133,185,133,195,241,0.000,16,21,5,19,28,32,12,19,0.400,19,9,66,1014,12,7,24
3.245,24605,133,185,133,195,240,0.000,19,22,5,21,40,271,35,22,11.100,22,9,78,997,17,23,27
0.519,24605,133,185,133,195,239,0.000,21,23,5,22,60,36,31,24,43.500,24,8,93,1004,21,19,25
3.420,24605,133,185,133,195,238,0.000,19,26,6,24,14,149,12,26,4.000,26,10,82,1013,21,7,30
1.487,24605,133,185,133,195,237,0.000,20,26,6,24,27,194,19,25,8.400,25,9,81,1011,20,11,32
4.467,24605,133,185,133,195,236,0.000,17,24,6,22,6,185,23,23,0.000,23,10,67,1016,15,14,28
5.158,24605,133,185,133,195,235,0.000,15,24,6,21,3,204,12,21,0.000,21,10,59,1017,12,7,29
5.316,24605,133,185,133,195,234,0.000,18,22,6,21,8,321,20,21,0.000,21,9,68,1013,14,12,25
3.045,24605,133,185,133,195,233,0.000,21,26,6,24,18,202,18,27,15.900,27,9,81,1012,21,10,31
5.016,24605,133,185,133,195,232,0.000,17,27,7,24,7,202,10,25,0.000,25,9,73,1015,18,6,32
3.734,24605,133,185,133,195,231,0.000,18,27,6,24,9,186,7,25,1.800,25,8,77,1012,19,5,32
3.442,24605,133,185,133,195,230,0.000,21,26,6,25,38,181,13,26,1.300,26,10,70,1015,18,8,31
4.583,24605,133,185,133,195,229,0.000,17,27,7,24,17,175,11,25,0.000,25,10,67,1019,17,6,31
4.349,24605,133,185,133,195,228,0.000,18,24,5,22,23,221,18,23,5.300,23,9,80,1012,18,11,28
3.768,24605,133,185,133,195,227,0.000,17,23,5,21,46,296,15,22,10.300,22,7,88,1006,19,9,26
2.817,24605,133,185,133,195,226,0.000,20,24,5,22,57,166,10,25,10.100,25,7,92,1009,21,6,27
1.926,24605,133,185,133,195,225,0.000,18,24,5,22,30,160,18,24,9.000,24,9,84,1016,19,11,27
5.324,24605,133,185,133,195,224,0.000,16,23,6,22,3,97,14,22,0.000,22,10,58,1016,13,8,30
5.162,24605,133,185,133,195,223,0.000,19,24,6,22,7,300,12,22,0.000,22,10,60,1011,14,7,28
4.999,24605,133,185,133,195,222,0.000,21,27,7,25,4,291,18,26,0.000,26,10,59,1005,15,12,30
3.792,24605,133,185,133,195,221,0.000,21,28,6,25,24,234,13,28,0.900,28,10,74,1002,20,8,31
4.999,24605,133,185,133,195,220,0.000,22,27,7,26,12,305,15,28,0.000,28,10,75,1004,20,10,32
3.520,24605,133,185,133,195,219,0.000,22,29,6,27,44,244,15,30,6.200,30,8,79,1006,22,10,32
2.796,24605,133,185,133,195,218,0.000,20,27,6,24,57,173,19,27,13.200,27,6,85,1014,21,12,30
4.349,24605,133,185,133,195,217,0.000,20,24,6,23,27,137,14,25,0.000,25,8,83,1017,20,9,27
3.910,24605,133,185,133,195,216,0.000,21,25,6,24,56,125,14,26,1.800,26,9,86,1011,21,9,28
1.219,24605,133,185,133,195,215,0.000,22,24,5,24,56,197,10,26,2.000,26,6,80,1007,20,6,27
5.568,24605,133,185,133,195,214,0.000,21,29,7,27,6,283,15,28,0.600,28,10,59,1009,17,10,34
5.283,24605,133,185,133,195,213,0.000,22,30,6,27,20,285,13,29,0.800,29,10,61,1013,18,7,35
5.446,24605,133,185,133,195,212,0.000,21,30,8,27,8,160,9,29,0.000,29,10,61,1016,18,6,35
4.958,24605,133,185,133,195,211,0.000,23,30,7,27,7,233,10,29,0.000,29,10,64,1015,19,7,34
5.080,24605,133,185,133,195,210,0.000,23,33,8,30,13,269,15,32,0.000,32,9,60,1013,20,10,37
3.841,24605,133,185,133,195,209,0.000,20,29,7,27,23,161,11,29,0.000,29,10,70,1016,20,6,34
5.974,24605,133,185,133,195,208,0.000,21,28,7,26,3,237,14,27,0.000,27,10,60,1013,17,8,32
5.852,24605,133,185,133,195,207,0.000,22,30,7,27,10,281,14,29,0.000,29,9,66,1008,19,9,35
3.036,24605,133,185,133,195,206,0.000,23,29,6,27,31,144,5,31,17.300,31,8,84,1010,24,3,32
4.145,24605,133,185,133,195,205,0.000,26,31,7,29,22,271,14,33,7.700,33,9,69,1013,23,8,35
4.593,24605,133,185,133,195,204,0.000,26,28,7,28,9,302,16,31,0.000,31,10,67,1014,21,9,30
4.430,24605,133,185,133,195,203,0.000,26,35,7,32,11,275,13,37,0.800,37,10,60,1012,23,8,39
5.080,24605,133,185,133,195,202,0.000,24,33,8,30,28,215,12,34,0.100,34,8,70,1010,23,8,36
4.796,24605,133,185,133,195,201,0.000,22,30,8,28,29,114,12,32,0.800,32,8,78,1011,23,7,34
4.430,24605,133,185,133,195,200,0.000,24,30,6,28,18,234,12,31,12.800,31,9,75,1010,22,7,33
5.487,24605,133,185,133,195,199,0.000,21,30,7,27,8,233,13,29,0.000,29,10,66,1015,20,8,35
5.324,24605,133,185,133,195,198,0.000,18,27,7,24,18,199,15,25,0.000,25,10,70,1021,18,9,31
5.690,24605,133,185,133,195,197,0.000,18,26,7,23,6,196,15,24,0.000,24,9,70,1021,17,10,29
3.963,24605,133,185,133,195,196,0.000,17,24,6,22,9,187,14,22,0.000,22,10,69,1019,15,9,28
6.300,24605,133,185,133,195,195,0.000,18,24,6,22,11,124,16,22,0.000,22,10,62,1016,14,10,29
3.747,24605,133,185,133,195,194,0.000,22,28,6,26,15,253,15,28,2.100,28,10,70,1010,20,9,32
5.365,24605,133,185,133,195,193,0.000,22,30,8,28,12,306,18,30,0.100,30,10,63,1009,20,11,34
5.202,24605,133,185,133,195,192,0.000,20,30,7,27,10,201,16,30,0.000,30,9,72,1014,21,10,34
5.365,24605,133,185,133,195,191,0.000,18,28,7,25,11,149,11,27,0.000,27,10,69,1017,19,7,32
5.852,24605,133,185,133,195,190,0.000,20,27,7,25,5,181,11,26,0.000,26,9,70,1012,18,8,32
3.113,24605,133,185,133,195,189,0.000,21,26,6,24,25,194,11,27,18.100,27,7,88,1010,22,7,29
5.243,24605,133,185,133,195,188,0.000,20,30,6,27,8,174,11,29,0.500,29,10,66,1013,19,6,33
3.869,24605,133,185,133,195,187,0.000,20,29,6,26,18,230,11,28,0.800,28,10,70,1014,20,7,31
5.487,24605,133,185,133,195,186,0.000,20,29,6,26,14,182,8,27,1.100,27,9,73,1014,20,5,32
3.544,24605,133,185,133,195,185,0.000,21,27,7,25,23,258,10,26,0.300,26,9,74,1012,19,6,31
4.918,24605,133,185,133,195,184,0.000,20,29,6,26,22,246,13,28,2.800,28,9,72,1012,20,8,33
5.974,24605,133,185,133,195,183,0.000,17,27,7,24,17,190,10,25,0.100,25,10,64,1017,16,6,31
6.137,24605,133,185,133,195,182,0.000,18,27,7,24,2,153,12,24,0.000,24,10,58,1016,14,7,31
6.300,24605,133,185,133,195,181,0.000,17,26,7,23,3,326,11,23,0.000,23,10,64,1016,15,7,31
6.340,24605,133,185,133,195,180,0.000,19,25,6,23,7,308,19,23,0.000,23,10,67,1014,16,12,29
4.755,24605,133,185,133,195,179,0.000,20,27,6,25,40,219,11,27,4.000,27,8,82,1012,21,6,30
2.581,24605,133,185,133,195,178,0.000,18,25,6,23,46,222,16,24,2.100,24,9,76,1013,18,10,28
4.552,24605,133,185,133,195,177,0.000,16,24,5,22,37,275,11,23,0.000,23,10,73,1015,16,6,28
4.064,24605,133,185,133,195,176,0.000,17,24,5,21,29,293,14,22,0.300,22,10,72,1011,16,9,27
3.441,17980,58,310,2,7600,222,0.000,22,29,6,28,53,175,12,31,11.900,31,9,74,1019,21,9,35
3.801,17980,58,310,2,7600,221,0.000,24,29,6,28,31,151,10,30,0.500,30,10,60,1020,19,8,34
5.197,17980,58,310,2,7600,220,0.000,23,29,7,27,32,181,9,29,0.000,29,10,53,1017,16,7,33
1.921,17980,58,310,2,7600,219,0.000,22,29,7,27,19,160,9,29,0.100,29,10,58,1018,18,7,34
5.121,17980,58,310,2,7600,218,0.000,22,29,7,28,15,193,12,29,0.000,29,10,46,1020,14,9,34
5.139,17980,58,310,2,7600,217,0.000,20,26,7,25,15,107,8,26,0.000,26,10,59,1020,15,6,30
3.990,17980,58,310,2,7600,216,0.000,19,25,6,24,16,145,9,24,0.000,24,10,65,1019,16,7,29
3.171,17980,58,310,2,7600,215,0.000,20,23,6,23,9,57,8,24,0.000,24,10,56,1018,13,7,26
4.731,17980,58,310,2,7600,214,0.000,20,25,7,24,13,223,13,24,0.000,24,10,55,1014,13,11,29
1.847,17980,58,310,2,7600,213,0.000,18,21,5,21,64,169,12,22,12.900,21,9,76,1014,17,9,25
4.092,17980,58,310,2,7600,212,0.000,19,25,7,24,2,221,11,24,0.000,24,10,41,1017,9,9,30
4.650,17980,58,310,2,7600,211,0.000,16,27,6,25,45,276,18,26,0.100,26,8,63,1011,16,13,30
3.097,17980,58,310,2,7600,210,0.000,22,26,6,26,67,209,11,28,3.300,28,10,73,1013,20,8,29
4.620,17980,58,310,2,7600,209,0.000,24,29,6,28,57,164,11,30,6.300,30,9,68,1016,20,9,34
5.285,17980,58,310,2,7600,208,0.000,24,31,8,30,16,266,7,30,0.000,30,10,44,1015,15,4,36
4.068,17980,58,310,2,7600,207,0.000,24,30,8,29,27,255,9,31,0.800,31,10,61,1014,19,7,34
3.757,17980,58,310,2,7600,206,0.000,21,29,6,28,65,192,13,30,5.000,30,10,70,1013,19,10,35
3.836,17980,58,310,2,7600,205,0.000,21,27,7,26,31,161,11,27,0.000,27,10,53,1017,15,8,31
4.788,17980,58,310,2,7600,204,0.000,20,25,7,24,28,254,8,25,0.000,25,10,49,1020,13,6,29
5.419,17980,58,310,2,7600,203,0.000,21,27,7,26,7,338,12,26,0.000,26,10,50,1018,13,10,30
4.263,17980,58,310,2,7600,202,0.000,25,30,8,29,32,290,14,30,0.000,30,10,49,1013,16,10,34
4.940,17980,58,310,2,7600,201,0.000,22,29,7,28,17,286,11,29,0.200,29,10,58,1013,17,8,34
4.418,17980,58,310,2,7600,200,0.000,22,28,7,27,19,264,10,28,0.000,28,10,54,1017,16,7,32
4.290,17980,58,310,2,7600,199,0.000,18,24,5,23,55,271,13,24,0.900,24,9,77,1019,19,10,26
3.819,17980,58,310,2,7600,198,0.000,23,28,6,27,36,244,10,29,26.700,29,9,71,1017,21,8,33
5.216,17980,58,310,2,7600,197,0.000,24,30,7,28,33,198,9,31,0.100,31,10,61,1017,20,6,34
5.035,17980,58,310,2,7600,196,0.000,23,30,8,29,27,222,9,31,0.200,31,10,63,1019,20,6,35
4.648,17980,58,310,2,7600,195,0.000,19,28,6,26,36,241,8,29,44.700,29,9,74,1021,21,6,33
5.348,17980,58,310,2,7600,194,0.000,24,30,6,28,49,208,8,32,3.100,32,10,73,1022,22,5,34
4.488,17980,58,310,2,7600,193,0.000,23,28,6,27,55,194,14,30,2.300,30,8,75,1020,22,10,33
4.618,17980,58,310,2,7600,192,0.000,21,25,5,24,63,119,9,27,8.100,27,9,73,1018,19,5,29
5.436,17980,58,310,2,7600,191,0.000,22,27,7,26,32,225,11,27,0.300,27,10,67,1015,19,8,30
4.493,17980,58,310,2,7600,190,0.000,22,28,6,26,65,280,9,28,1.100,28,10,72,1012,20,7,31
2.945,17980,58,310,2,7600,189,0.000,21,23,5,23,61,155,14,25,17.500,25,8,85,1013,20,10,24
4.522,17980,58,310,2,7600,188,0.000,23,31,8,30,36,262,10,32,2.000,32,10,62,1015,19,6,36
5.213,17980,58,310,2,7600,187,0.000,22,31,7,29,19,187,9,31,2.700,31,10,64,1016,19,6,36
5.317,17980,58,310,2,7600,186,0.000,21,28,6,26,20,180,8,29,0.500,29,10,68,1015,19,6,32
5.564,17980,58,310,2,7600,185,0.000,18,23,5,22,42,308,8,23,0.100,23,10,66,1013,15,5,27
4.453,17980,58,310,2,7600,184,0.000,16,21,5,20,38,235,18,20,6.900,20,10,75,1010,15,12,23
3.215,17980,58,310,2,7600,183,0.000,16,19,4,19,89,150,7,20,51.200,19,5,96,1009,19,5,20
3.204,17980,58,310,2,7600,182,0.000,24,29,6,28,55,286,10,31,3.700,31,9,68,1012,20,7,33
5.459,17980,58,310,2,7600,181,0.000,26,33,8,32,24,234,16,34,0.200,34,10,50,1017,18,12,37
5.722,17980,58,310,2,7600,180,0.000,25,32,8,31,16,205,14,33,0.000,33,10,52,1021,18,10,37
5.563,17980,58,310,2,7600,179,0.000,24,31,8,30,19,194,14,31,0.000,31,10,58,1022,19,11,36
4.825,17980,58,310,2,7600,178,0.000,23,29,7,27,27,183,18,29,0.000,29,10,66,1020,20,13,33
3.391,17980,58,310,2,7600,177,0.000,20,27,6,25,63,161,18,26,0.400,26,8,72,1022,19,13,30
5.627,17980,58,310,2,7600,176,0.000,17,25,7,23,32,165,12,24,0.000,24,8,69,1024,16,9,30
5.780,17980,58,310,2,7600,175,0.000,17,23,6,21,3,137,11,22,0.000,22,10,56,1027,12,9,26
6.207,17980,58,310,2,7600,174,0.000,15,22,6,20,1,211,10,21,0.000,20,10,58,1021,11,8,26
1.272,17980,58,310,2,7600,173,0.000,19,20,5,21,55,258,14,22,9.100,21,9,82,1010,17,10,22
4.651,17980,58,310,2,7600,172,0.000,22,28,6,27,31,203,19,30,0.400,30,10,68,1007,20,14,33
4.811,17980,58,310,2,7600,171,0.000,22,28,6,27,56,223,12,29,0.900,29,9,68,1010,20,8,32
1.814,17980,58,310,2,7600,170,0.000,20,23,5,23,68,232,19,25,5.600,25,10,77,1011,19,12,27
5.914,17980,58,310,2,7600,169,0.000,17,25,6,23,8,207,12,23,0.000,23,10,48,1016,10,9,29
