Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
4.217,12900,43,300,43,11094,67,0.000,20,25,5,23,24,221,12,25,3.300,25,9,78,1010,19,9,27
5.295,12900,43,300,43,11094,66,0.000,19,23,5,22,36,87,21,23,0.600,23,10,72,1010,16,14,25
6.189,12900,43,300,43,11094,65,0.000,16,23,6,21,7,232,21,21,0.000,21,10,50,1008,10,14,28
5.774,12900,43,300,43,11094,64,0.000,17,22,6,22,7,216,26,22,0.000,22,10,58,1008,13,18,26
4.788,12900,43,300,43,11094,63,0.000,21,25,6,24,47,123,12,26,0.400,26,10,82,1011,20,8,28
4.832,12900,43,300,43,11094,62,0.000,19,24,6,22,22,151,15,23,0.000,23,10,71,1015,16,11,27
3.200,12900,43,300,43,11094,61,0.000,19,22,5,21,48,131,23,22,0.300,21,10,67,1017,15,15,23
4.070,12900,43,300,43,11094,60,0.000,21,26,6,24,26,244,32,26,12.100,26,9,73,1008,18,20,34
3.214,4950,18,275,18,4500,100,0.000,18,21,5,20,58,144,12,21,1.200,20,10,79,1020,17,9,23
2.680,4950,18,275,18,4500,99,0.000,20,21,5,21,66,63,31,22,3.500,21,10,75,1022,16,21,23
2.723,4950,18,275,18,4500,98,0.000,19,20,5,20,64,99,38,20,4.200,20,10,76,1023,15,25,21
0.608,4950,18,275,18,4500,97,0.000,17,19,4,19,95,105,36,19,35.200,19,8,87,1019,16,22,20
0.386,4950,18,275,18,4500,96,0.000,19,21,5,20,79,120,15,20,4.400,20,9,80,1017,17,10,22
4.266,4950,18,275,18,4500,95,0.000,17,21,6,20,17,175,17,21,0.100,20,10,68,1015,14,12,24
4.330,4950,18,275,18,4500,94,0.000,16,21,6,20,10,227,20,21,0.000,20,10,58,1013,12,13,25
3.743,4950,18,275,18,4500,93,0.000,14,22,6,19,9,300,27,20,0.000,19,10,59,1012,11,19,27
2.625,4950,18,275,18,4500,92,0.000,16,18,4,17,77,227,43,17,1.600,17,10,73,1014,12,33,19
1.941,4950,18,275,18,4500,91,0.000,18,19,4,18,95,177,59,18,1.300,18,10,66,1018,12,44,19
1.178,4950,18,275,18,4500,90,0.000,18,20,4,19,95,185,57,19,1.600,19,10,71,1016,14,42,21
2.636,4950,18,275,18,4500,89,0.000,19,20,5,20,88,192,34,21,3.100,20,10,87,1010,18,24,21
1.305,4950,18,275,18,4500,88,0.000,20,21,5,21,68,157,15,22,1.700,21,10,83,1014,18,10,22
2.102,4950,18,275,18,4500,87,0.000,19,20,5,20,86,181,20,21,2.000,20,10,85,1015,17,14,21
1.588,4950,18,275,18,4500,86,0.000,20,21,5,21,65,78,25,22,3.700,21,10,76,1019,17,16,22
1.640,4950,18,275,18,4500,85,0.000,20,22,5,21,68,104,34,22,3.200,21,10,72,1020,16,22,23
2.275,4950,18,275,18,4500,84,0.000,19,21,5,20,81,120,26,21,5.200,20,10,80,1017,17,16,22
0.831,4950,18,275,18,4500,83,0.000,20,21,5,20,98,106,22,20,2.200,20,10,79,1014,17,16,21
2.081,4950,18,275,18,4500,82,0.000,21,22,5,22,61,210,31,24,1.400,24,10,80,1010,18,23,23
4.595,4950,18,275,18,4500,81,0.000,17,23,6,22,13,175,18,23,0.000,23,10,73,1011,17,14,27
3.672,4950,18,275,18,4500,80,0.000,19,21,5,21,24,159,17,22,0.000,21,10,71,1015,15,13,23
4.637,4950,18,275,18,4500,79,0.000,17,20,6,20,11,192,16,21,0.000,20,10,69,1018,14,12,23
1.818,4950,18,275,18,4500,78,0.000,19,21,5,21,78,160,34,23,4.500,21,10,74,1019,16,23,22
4.069,4950,18,275,18,4500,77,0.000,20,23,5,23,34,215,15,24,0.200,24,10,78,1016,18,11,25
3.890,4950,18,275,18,4500,76,0.000,19,22,5,22,36,159,9,23,0.000,23,10,76,1016,17,7,24
3.397,4950,18,275,18,4500,75,0.000,20,22,5,21,63,122,14,23,1.700,23,10,73,1020,16,10,23
4.366,4950,18,275,18,4500,74,0.000,20,23,5,22,48,114,19,23,0.500,23,10,67,1021,15,14,25
2.725,4950,18,275,18,4500,73,0.000,18,22,6,21,28,154,14,23,0.000,23,10,70,1022,16,11,25
2.771,4950,18,275,18,4500,72,0.000,19,21,5,21,51,97,13,22,0.600,21,10,70,1023,15,10,23
4.870,4950,18,275,18,4500,71,0.000,18,21,5,21,41,90,14,21,0.000,21,10,66,1022,14,10,23
4.372,4950,18,275,18,4500,70,0.000,18,20,4,20,73,140,18,20,0.200,20,10,66,1019,13,12,21
4.991,4950,18,275,18,4500,69,0.000,17,20,4,19,52,192,36,19,0.000,19,10,66,1019,13,27,21
3.061,4950,18,275,18,4500,68,0.000,19,20,5,20,77,202,53,20,0.900,20,9,73,1013,15,41,22
0.419,4950,18,275,18,4500,67,0.000,19,22,5,22,94,179,56,23,17.000,22,9,91,1005,20,36,22
2.249,4950,18,275,18,4500,66,0.000,22,24,5,23,75,162,40,25,9.000,25,10,86,1008,21,23,25
1.407,4950,18,275,18,4500,65,0.000,20,22,5,22,71,195,43,23,14.200,23,8,88,1005,20,26,24
3.403,4950,18,275,18,4500,64,0.000,21,24,6,24,34,145,18,26,0.100,26,10,84,1007,21,13,26
2.831,4950,18,275,18,4500,63,0.000,22,25,6,24,79,70,22,27,3.400,27,10,83,1011,21,14,28
2.521,4950,18,275,18,4500,62,0.000,20,24,5,23,75,178,28,24,1.900,24,10,79,1007,19,21,26
0.941,4950,18,275,18,4500,61,0.000,21,22,5,21,97,160,37,24,22.700,21,9,91,1007,20,22,22
2.265,4950,18,275,18,4500,60,0.000,22,23,5,23,69,95,33,25,4.100,25,10,79,1013,19,21,24
3.477,4950,18,275,18,4500,151,0.000,11,16,5,14,1,202,14,15,0.000,14,10,66,1025,8,10,19
1.792,4950,18,275,18,4500,150,0.000,13,14,3,12,94,210,37,14,2.000,12,10,70,1027,8,28,15
2.133,4950,18,275,18,4500,149,0.000,12,13,3,10,88,212,42,13,1.200,10,10,65,1028,7,33,14
4.049,4950,18,275,18,4500,148,0.000,9,14,3,11,39,216,43,13,0.400,11,10,58,1025,5,33,15
3.505,4950,18,275,18,4500,147,0.000,11,14,4,13,18,240,26,14,0.000,13,10,54,1023,5,18,17
4.296,4950,18,275,18,4500,146,0.000,15,18,5,16,15,287,32,17,0.000,16,10,59,1018,9,21,20
3.072,4950,18,275,18,4500,145,0.000,15,18,4,17,42,209,21,17,0.700,17,10,74,1025,12,15,19
1.630,4950,18,275,18,4500,144,0.000,16,18,4,17,65,124,12,17,2.000,17,10,75,1028,13,9,19
2.093,4950,18,275,18,4500,143,0.000,13,17,5,15,0,228,11,16,0.000,15,10,74,1027,12,9,20
3.163,4950,18,275,18,4500,142,0.000,15,17,5,16,15,168,13,17,0.000,16,10,68,1027,11,10,18
0.946,4950,18,275,18,4500,141,0.000,14,17,4,16,75,188,28,16,3.100,16,10,68,1029,10,20,18
3.125,4950,18,275,18,4500,140,0.000,11,15,4,14,45,269,17,15,0.000,14,10,56,1026,6,11,18
3.883,4950,18,275,18,4500,139,0.000,11,16,5,15,10,243,16,15,0.000,15,10,65,1027,8,11,19
4.175,4950,18,275,18,4500,138,0.000,11,15,5,14,13,230,18,15,0.000,14,10,63,1028,7,12,18
3.487,4950,18,275,18,4500,137,0.000,11,15,4,13,15,222,30,14,0.000,13,10,56,1023,5,21,17
4.055,4950,18,275,18,4500,136,0.000,9,14,4,12,1,265,23,14,0.000,12,10,49,1021,2,16,18
3.019,4950,18,275,18,4500,135,0.000,12,14,3,11,31,258,36,13,0.000,11,10,53,1015,3,26,15
4.660,4950,18,275,18,4500,134,0.000,13,15,5,14,2,261,31,15,0.000,14,10,54,1013,5,23,17
3.369,4950,18,275,18,4500,133,0.000,16,19,4,18,26,253,21,19,1.100,18,10,72,1012,13,14,22
3.774,4950,18,275,18,4500,132,0.000,16,19,4,18,65,144,20,18,6.200,18,9,81,1019,15,13,20
3.423,4950,18,275,18,4500,131,0.000,8,15,3,14,57,217,39,15,4.000,14,10,69,1020,10,28,16
3.105,4950,18,275,18,4500,130,0.000,15,20,5,19,26,301,19,19,0.100,19,10,69,1013,13,12,23
1.481,4950,18,275,18,4500,129,0.000,17,19,5,19,47,203,12,19,0.100,19,10,68,1017,13,8,20
2.661,4950,18,275,18,4500,128,0.000,16,20,6,19,13,281,17,20,0.000,19,10,66,1013,13,11,23
2.759,4950,18,275,18,4500,127,0.000,18,20,5,20,76,168,32,20,22.500,20,9,86,1011,17,19,21
1.808,4950,18,275,18,4500,126,0.000,14,19,4,18,75,190,23,18,4.200,18,10,83,1014,16,16,20
1.126,4950,18,275,18,4500,125,0.000,13,18,4,17,82,174,18,17,27.300,17,9,83,1016,14,12,19
1.328,4950,18,275,18,4500,124,0.000,15,16,4,16,78,243,15,16,3.100,16,10,80,1015,13,10,17
2.563,4950,18,275,18,4500,123,0.000,16,20,4,19,32,177,17,20,2.200,19,10,73,1020,14,12,23
3.889,4950,18,275,18,4500,122,0.000,16,19,4,18,52,167,17,18,2.900,18,10,82,1026,15,12,20
2.749,4950,18,275,18,4500,121,0.000,17,19,4,19,72,168,14,19,5.500,19,10,80,1029,15,9,21
2.827,4950,18,275,18,4500,120,0.000,16,19,4,19,41,186,12,19,0.600,19,10,77,1027,14,9,21
3.119,4950,18,275,18,4500,119,0.000,16,19,5,18,25,180,15,18,0.000,18,10,73,1024,13,11,20
3.319,4950,18,275,18,4500,118,0.000,17,19,4,18,71,142,12,18,4.400,18,10,74,1025,14,9,20
2.524,4950,18,275,18,4500,117,0.000,16,18,4,18,50,182,13,18,0.100,18,10,69,1026,12,10,19
4.496,4950,18,275,18,4500,116,0.000,15,18,4,17,44,184,13,18,0.700,17,10,67,1025,11,9,20
2.715,4950,18,275,18,4500,115,0.000,14,17,4,16,23,190,19,16,0.100,16,10,65,1023,10,12,19
5.051,4950,18,275,18,4500,114,0.000,12,18,5,16,11,227,15,17,0.000,16,10,58,1021,8,10,21
3.794,4950,18,275,18,4500,113,0.000,13,17,5,15,9,220,21,16,0.000,15,10,53,1017,6,15,19
2.897,4950,18,275,18,4500,112,0.000,12,17,5,15,6,258,27,16,0.000,15,10,53,1013,6,19,20
3.869,4950,18,275,18,4500,111,0.000,16,18,4,18,43,234,21,18,0.400,18,10,55,1012,8,15,20
3.329,4950,18,275,18,4500,110,0.000,14,20,5,18,4,292,19,19,0.000,18,10,52,1014,8,13,24
3.716,4950,18,275,18,4500,109,0.000,14,18,5,17,9,202,16,17,0.000,17,10,71,1017,12,12,21
2.417,4950,18,275,18,4500,108,0.000,16,18,4,17,67,174,17,17,6.700,17,10,69,1020,11,12,19
1.452,4950,18,275,18,4500,107,0.000,16,17,4,17,98,141,13,17,8.700,17,9,70,1022,12,9,18
2.660,4950,18,275,18,4500,106,0.000,15,17,4,17,53,190,30,17,1.600,17,10,61,1020,9,21,18
4.296,4950,18,275,18,4500,105,0.000,16,20,6,20,2,251,23,20,0.000,20,10,46,1015,8,15,24
3.135,4950,18,275,18,4500,104,0.000,14,21,6,19,20,293,21,20,0.000,19,10,50,1015,8,13,26
4.391,4950,18,275,18,4500,103,0.000,13,18,5,16,4,176,20,17,0.000,16,10,61,1021,9,14,20
4.802,4950,18,275,18,4500,102,0.000,11,15,5,14,6,212,28,15,0.000,14,10,54,1020,5,21,18
5.929,4950,18,275,18,4500,101,0.000,14,16,5,16,6,231,34,16,0.000,16,10,48,1012,5,26,18
3.772,4950,18,275,18,4500,100,0.000,18,20,5,20,66,195,17,20,2.900,20,10,62,1008,12,12,23
2.963,4950,18,275,18,4500,99,0.000,18,24,6,22,34,266,25,23,0.000,23,10,69,1007,15,17,27
2.875,4950,18,275,18,4500,98,0.000,19,22,6,21,29,187,12,22,0.700,21,10,78,1012,17,9,24
2.639,4950,18,275,18,4500,97,0.000,20,21,5,21,72,146,22,22,29.300,21,8,80,1017,18,13,22
2.653,4950,18,275,18,4500,96,0.000,21,23,5,22,79,168,13,24,4.100,24,9,77,1019,18,10,24
2.840,4950,18,275,18,4500,95,0.000,20,22,5,22,61,181,21,24,0.800,24,10,78,1019,18,15,23
4.861,4950,18,275,18,4500,94,0.000,19,22,5,21,18,185,20,23,0.000,23,10,73,1018,16,14,24
5.015,4950,18,275,18,4500,93,0.000,17,21,6,20,13,194,17,21,0.000,20,10,75,1023,15,13,23
4.242,4950,18,275,18,4500,92,0.000,17,21,6,20,15,176,9,21,0.000,20,10,73,1025,15,7,23
3.937,4950,18,275,18,4500,91,0.000,18,21,5,20,44,157,15,21,0.300,20,10,69,1024,15,12,22
3.633,4950,18,275,18,4500,90,0.000,16,19,4,18,57,195,27,18,0.600,18,10,70,1023,13,20,20
3.033,4950,18,275,18,4500,89,0.000,18,19,4,19,72,176,27,19,2.700,19,10,69,1023,13,20,20
4.781,4950,18,275,18,4500,88,0.000,18,20,5,20,61,169,13,20,1.300,20,10,69,1020,14,9,22
3.498,4950,18,275,18,4500,87,0.000,18,20,6,20,18,199,22,21,0.100,20,10,62,1015,12,15,22
4.396,4950,18,275,18,4500,86,0.000,18,22,5,21,34,246,16,22,2.000,22,10,63,1012,14,11,25
4.871,4950,18,275,18,4500,85,0.000,18,20,5,20,33,178,20,20,0.500,20,10,69,1012,14,14,22
3.270,4950,18,275,18,4500,84,0.000,20,23,6,22,9,274,26,23,0.000,23,10,61,1004,14,17,26
4.560,4950,18,275,18,4500,83,0.000,20,24,6,23,19,296,27,23,0.400,23,10,69,999,16,17,27
0.742,4950,18,275,18,4500,82,0.000,17,20,5,20,96,141,42,20,102.700,20,5,91,1007,19,29,21
0.820,4950,18,275,18,4500,81,0.000,13,19,4,18,89,57,45,19,70.300,18,6,86,1021,17,29,19
0.669,4950,18,275,18,4500,80,0.000,13,20,4,19,97,65,48,20,69.300,19,7,83,1024,17,32,20
0.335,4950,18,275,18,4500,79,0.000,12,20,4,19,94,102,66,20,124.900,19,5,87,1022,18,37,20
2.391,4950,18,275,18,4500,78,0.000,19,22,5,21,76,106,42,22,27.800,21,9,75,1025,16,27,22
0.831,4950,18,275,18,4500,77,0.000,20,21,5,21,63,114,37,22,11.900,21,10,75,1025,16,25,22
2.009,4950,18,275,18,4500,76,0.000,19,20,5,20,69,123,31,20,5.700,20,10,72,1025,15,22,21
3.152,4950,18,275,18,4500,75,0.000,18,20,4,19,69,164,25,19,5.500,19,10,73,1025,14,18,21
4.603,4950,18,275,18,4500,74,0.000,14,19,4,18,45,164,25,18,2.100,18,10,64,1022,12,19,20
0.909,4950,18,275,18,4500,73,0.000,12,19,4,19,80,204,41,21,13.500,19,9,81,1015,17,31,22
4.463,4950,18,275,18,4500,72,0.000,21,25,7,25,24,212,22,27,1.800,27,10,74,1012,20,16,28
3.089,4950,18,275,18,4500,71,0.000,22,24,5,24,79,70,33,26,25.900,26,8,78,1016,20,20,25
2.681,4950,18,275,18,4500,70,0.000,21,22,5,22,94,41,25,24,7.100,24,10,77,1020,18,19,23
4.567,4950,18,275,18,4500,69,0.000,20,22,5,21,78,110,19,23,0.600,21,9,71,1020,16,15,22
3.322,4950,18,275,18,4500,68,0.000,21,24,6,23,28,189,22,25,0.100,25,10,69,1013,17,16,26
4.338,4950,18,275,18,4500,67,0.000,20,25,7,24,22,280,23,25,0.000,25,10,65,1012,16,16,29
4.248,4950,18,275,18,4500,66,0.000,19,21,5,21,53,89,20,22,0.500,21,10,66,1014,14,16,23
5.424,4950,18,275,18,4500,65,0.000,18,19,4,19,56,166,24,19,0.500,19,10,62,1014,12,19,21
6.214,4950,18,275,18,4500,64,0.000,19,20,5,20,54,197,30,21,0.100,20,10,70,1009,14,24,21
6.617,4950,18,275,18,4500,63,0.000,17,21,5,20,38,103,14,21,0.200,20,10,62,1014,13,11,23
3.615,4950,18,275,18,4500,62,0.000,16,19,4,18,79,156,24,18,1.700,18,10,66,1016,12,18,20
5.779,4950,18,275,18,4500,61,0.000,18,19,4,20,79,164,33,20,1.100,20,10,71,1012,14,26,20
4.663,4950,18,275,18,4500,60,0.000,21,25,7,24,31,124,24,26,0.100,26,10,72,1009,18,17,28
3.087,4950,18,275,18,4500,151,0.000,14,17,5,16,19,166,20,16,0.100,16,10,76,1026,12,15,18
0.843,4950,18,275,18,4500,150,0.000,14,16,4,15,76,163,19,16,1.500,15,10,75,1026,12,13,18
3.352,4950,18,275,18,4500,149,0.000,13,16,5,15,23,238,18,16,0.200,15,10,76,1021,11,13,18
2.779,4950,18,275,18,4500,148,0.000,15,16,4,16,52,178,11,16,1.300,16,10,71,1023,11,8,17
2.047,4950,18,275,18,4500,147,0.000,14,16,4,16,93,170,41,16,21.700,16,9,80,1022,12,26,16
0.863,4950,18,275,18,4500,146,0.000,9,14,3,12,92,199,58,15,31.100,12,8,80,1017,12,42,15
1.274,4950,18,275,18,4500,145,0.000,14,16,4,14,76,206,54,15,1.500,14,9,70,1013,10,39,16
1.415,4950,18,275,18,4500,144,0.000,12,14,3,12,82,247,39,14,4.900,12,9,73,1009,9,27,15
1.146,4950,18,275,18,4500,143,0.000,11,14,3,11,79,220,51,13,50.700,11,8,72,1012,8,37,16
1.141,4950,18,275,18,4500,142,0.000,12,16,4,15,70,297,24,16,9.800,15,9,74,1013,11,17,18
3.148,4950,18,275,18,4500,141,0.000,15,19,5,18,25,313,23,19,0.000,18,10,67,1019,12,15,22
2.842,4950,18,275,18,4500,140,0.000,15,18,4,17,49,104,17,17,4.000,17,10,73,1028,12,12,19
1.782,4950,18,275,18,4500,139,0.000,14,17,4,16,82,143,22,16,7.000,16,10,73,1030,11,15,19
2.068,4950,18,275,18,4500,137,0.000,13,17,4,16,33,166,11,16,1.000,16,10,63,1029,10,8,19
1.687,4950,18,275,18,4500,136,0.000,9,15,3,13,70,178,27,14,6.500,13,10,71,1029,10,19,16
2.199,4950,18,275,18,4500,135,0.000,13,15,3,14,81,172,33,15,31.500,14,8,76,1026,10,19,16
2.345,4950,18,275,18,4500,134,0.000,12,16,5,14,32,245,19,15,0.100,14,10,53,1022,5,13,19
3.885,4950,18,275,18,4500,133,0.000,11,15,4,14,41,183,22,15,0.000,14,10,57,1025,6,15,18
4.021,4950,18,275,18,4500,132,0.000,11,15,4,13,7,202,16,14,0.000,13,10,52,1026,5,12,18
4.186,4950,18,275,18,4500,131,0.000,12,14,4,12,11,225,29,14,0.000,12,10,48,1020,3,21,16
2.968,4950,18,275,18,4500,130,0.000,17,21,5,20,27,325,33,21,0.000,20,10,58,1014,11,22,23
3.895,4950,18,275,18,4500,129,0.000,17,22,6,21,3,323,25,22,0.000,21,10,62,1018,13,16,25
3.013,4950,18,275,18,4500,128,0.000,14,18,4,17,53,272,22,18,0.000,17,10,60,1022,9,14,22
4.146,4950,18,275,18,4500,127,0.000,14,18,4,17,42,201,19,17,0.000,17,10,74,1027,12,14,20
3.176,4950,18,275,18,4500,126,0.000,13,17,4,16,59,178,18,17,9.000,16,10,74,1029,13,13,18
3.849,4950,18,275,18,4500,125,0.000,12,15,4,14,31,217,22,14,0.100,14,10,66,1025,8,16,17
4.351,4950,18,275,18,4500,124,0.000,11,15,4,13,17,219,32,14,0.000,13,10,58,1017,6,24,17
4.614,4950,18,275,18,4500,123,0.000,12,15,4,12,14,277,37,14,0.000,12,10,53,1006,4,27,17
4.333,4950,18,275,18,4500,122,0.000,9,14,4,11,14,304,38,13,0.500,11,10,53,1008,4,29,16
0.504,4950,18,275,18,4500,121,0.000,9,17,4,16,63,140,36,18,23.800,16,9,75,1007,13,23,22
2.768,4950,18,275,18,4500,120,0.000,18,22,6,21,47,154,29,22,1.200,21,10,75,1015,16,19,24
1.818,4950,18,275,18,4500,119,0.000,17,21,5,20,84,36,30,21,8.000,20,10,79,1022,17,20,22
1.455,4950,18,275,18,4500,118,0.000,18,19,4,19,85,129,25,19,6.100,19,10,77,1022,15,17,20
2.566,4950,18,275,18,4500,117,0.000,18,23,6,21,24,297,25,22,0.000,22,10,56,1016,12,16,25
4.294,4950,18,275,18,4500,116,0.000,17,21,6,20,1,186,22,21,0.000,20,10,67,1020,14,16,22
4.325,4950,18,275,18,4500,115,0.000,17,23,6,21,11,275,18,22,0.000,22,10,55,1017,12,12,27
4.505,4950,18,275,18,4500,114,0.000,15,19,5,19,18,190,19,20,0.000,19,10,61,1019,11,14,22
4.458,4950,18,275,18,4500,113,0.000,17,22,6,21,3,200,18,22,0.000,21,10,55,1018,11,12,25
4.474,4950,18,275,18,4500,112,0.000,16,20,5,19,14,194,18,20,0.000,19,10,60,1017,11,13,22
1.240,4950,18,275,18,4500,111,0.000,15,17,5,17,30,291,17,17,0.000,17,10,68,1015,11,12,19
3.645,4950,18,275,18,4500,110,0.000,17,18,4,18,72,155,9,18,6.200,18,9,72,1014,13,7,18
4.746,4950,18,275,18,4500,109,0.000,15,18,5,17,5,196,24,18,0.000,17,10,57,1012,9,17,21
4.808,4950,18,275,18,4500,108,0.000,20,23,6,23,2,253,27,24,0.000,24,10,50,1010,11,17,26
1.415,4950,18,275,18,4500,107,0.000,20,24,6,23,24,317,28,24,0.000,24,10,56,1013,13,16,27
4.559,4950,18,275,18,4500,106,0.000,17,21,6,20,7,205,20,21,0.000,20,10,65,1022,14,13,23
4.755,4950,18,275,18,4500,105,0.000,15,19,5,18,6,195,15,19,0.000,18,10,69,1024,13,11,22
3.902,4950,18,275,18,4500,104,0.000,14,17,4,16,49,171,16,17,0.000,16,10,66,1021,10,12,19
5.031,4950,18,275,18,4500,103,0.000,12,16,5,15,2,207,25,16,0.000,15,10,55,1014,7,18,19
4.946,4950,18,275,18,4500,102,0.000,15,20,6,18,7,279,37,19,0.100,18,10,56,1006,9,25,24
2.146,4950,18,275,18,4500,101,0.000,18,19,4,19,67,287,29,19,10.400,19,9,81,1018,15,19,20
2.524,4950,18,275,18,4500,100,0.000,18,19,4,19,75,114,23,19,3.700,19,10,75,1026,14,16,21
1.675,4950,18,275,18,4500,99,0.000,17,18,4,18,79,135,14,18,5.400,18,10,72,1022,13,10,19
2.641,4950,18,275,18,4500,98,0.000,17,18,4,18,78,154,23,18,3.300,18,10,69,1022,12,17,19
4.230,4950,18,275,18,4500,97,0.000,15,19,4,18,33,225,22,18,1.200,18,10,64,1018,11,16,21
5.302,4950,18,275,18,4500,96,0.000,15,19,5,19,2,274,19,19,0.000,19,10,49,1014,7,14,23
4.951,4950,18,275,18,4500,95,0.000,18,23,5,21,40,307,36,22,13.800,22,9,61,1002,13,25,25
2.608,4950,18,275,18,4500,94,0.000,19,23,5,22,56,209,26,23,6.000,23,10,78,1007,18,17,25
1.772,4950,18,275,18,4500,93,0.000,20,21,5,21,80,44,27,22,8.100,21,10,84,1014,18,19,22
1.970,4950,18,275,18,4500,92,0.000,20,21,5,21,66,73,22,22,3.700,21,10,81,1019,18,16,22
4.471,4950,18,275,18,4500,91,0.000,19,22,6,21,15,182,17,22,0.100,21,10,77,1016,17,12,24
1.849,4950,18,275,18,4500,90,0.000,19,21,5,21,46,302,25,22,5.800,21,10,80,1014,17,16,24
4.128,4950,18,275,18,4500,89,0.000,19,21,5,21,84,62,26,22,6.700,21,9,81,1019,17,19,22
4.067,4950,18,275,18,4500,88,0.000,17,20,5,20,59,93,12,20,0.500,20,10,64,1024,13,9,21
3.879,4950,18,275,18,4500,87,0.000,18,20,4,19,69,123,24,19,2.100,19,10,69,1026,13,17,21
2.826,4950,18,275,18,4500,86,0.000,16,19,4,18,86,155,40,19,23.200,18,9,76,1024,14,27,20
3.039,4950,18,275,18,4500,85,0.000,18,20,4,19,72,200,26,19,4.600,19,10,79,1020,16,18,20
2.536,4950,18,275,18,4500,84,0.000,17,20,4,19,74,62,22,19,1.100,19,10,66,1024,13,16,20
2.788,4950,18,275,18,4500,83,0.000,18,19,4,19,80,154,34,19,6.800,19,10,73,1024,14,25,19
5.184,4950,18,275,18,4500,82,0.000,19,22,6,21,38,231,25,22,0.300,21,10,73,1019,16,19,24
3.836,4950,18,275,18,4500,81,0.000,20,21,5,21,52,142,22,21,0.200,21,10,72,1019,16,16,21
5.072,4950,18,275,18,4500,80,0.000,21,27,7,26,5,284,28,27,0.000,27,10,51,1015,14,15,32
5.371,4950,18,275,18,4500,79,0.000,19,23,6,22,8,177,22,23,0.000,23,10,62,1021,14,14,26
5.797,4950,18,275,18,4500,78,0.000,16,20,6,20,13,201,20,20,0.000,20,10,71,1025,14,15,23
3.776,4950,18,275,18,4500,77,0.000,18,20,5,20,63,131,21,20,2.700,20,10,68,1027,14,15,21
3.279,4950,18,275,18,4500,76,0.000,16,20,4,19,76,159,37,19,11.900,19,9,72,1025,14,26,21
3.512,4950,18,275,18,4500,75,0.000,15,18,4,17,66,170,36,17,6.800,17,10,73,1022,13,27,20
0.522,4950,18,275,18,4500,74,0.000,10,17,4,17,70,210,43,18,8.700,17,9,79,1017,15,32,19
5.848,4950,18,275,18,4500,73,0.000,18,22,6,21,3,199,19,21,0.000,21,10,65,1018,14,15,23
6.079,4950,18,275,18,4500,72,0.000,20,21,5,21,49,79,15,22,0.100,21,10,59,1025,12,12,22
3.989,4950,18,275,18,4500,71,0.000,18,21,5,20,66,158,16,21,2.800,20,10,67,1023,14,11,22
3.697,4950,18,275,18,4500,70,0.000,19,21,5,20,63,133,17,21,1.600,20,10,64,1021,13,13,22
2.880,4950,18,275,18,4500,69,0.000,19,20,5,20,64,171,29,21,2.900,20,10,67,1021,13,22,21
3.914,4950,18,275,18,4500,68,0.000,19,21,5,20,66,168,31,21,5.000,20,10,70,1020,15,23,22
4.910,4950,18,275,18,4500,67,0.000,21,21,5,21,75,166,35,24,9.000,21,10,74,1018,16,25,22
4.051,4950,18,275,18,4500,66,0.000,22,23,5,23,58,193,29,25,0.700,25,10,78,1010,19,22,25
0.818,4950,18,275,18,4500,65,0.000,15,22,5,21,87,66,49,23,37.600,21,8,85,1011,20,29,23
2.433,4950,18,275,18,4500,64,0.000,20,22,5,22,92,61,34,23,31.900,23,8,84,1017,19,21,24
0.931,4950,18,275,18,4500,63,0.000,20,21,5,21,96,149,22,21,1.800,21,9,71,1019,15,16,21
5.252,4950,18,275,18,4500,62,0.000,21,24,5,23,37,223,31,25,0.300,25,10,66,1011,16,21,27
5.927,4950,18,275,18,4500,61,0.000,21,24,5,23,26,144,24,25,0.000,25,10,77,1012,19,18,26
5.307,4950,18,275,18,4500,60,0.000,19,23,5,22,49,92,18,23,0.400,23,10,69,1016,16,14,24
3.567,4950,18,275,18,4500,151,0.000,10,15,5,12,7,235,30,14,0.000,12,10,59,1023,6,22,19
3.776,4950,18,275,18,4500,150,0.000,9,13,4,10,1,249,34,12,0.000,10,10,48,1017,1,26,16
3.726,4950,18,275,18,4500,149,0.000,12,16,5,14,22,293,39,15,0.000,14,10,51,1007,5,29,18
3.744,4950,18,275,18,4500,148,0.000,10,14,4,12,2,278,30,13,0.000,12,10,52,1012,4,22,18
2.356,4950,18,275,18,4500,147,0.000,12,15,4,13,6,281,37,14,0.000,13,10,51,1011,4,28,18
2.909,4950,18,275,18,4500,146,0.000,16,19,5,18,12,282,27,19,0.100,18,10,49,1014,7,17,22
3.551,4950,18,275,18,4500,145,0.000,16,21,6,20,3,236,17,20,0.000,20,10,45,1018,7,11,26
3.080,4950,18,275,18,4500,144,0.000,16,21,5,19,27,236,12,20,1.100,19,10,60,1022,11,9,23
3.277,4950,18,275,18,4500,143,0.000,17,20,5,20,14,180,15,20,6.200,20,9,78,1026,16,10,24
3.424,4950,18,275,18,4500,142,0.000,17,21,5,20,16,199,12,20,3.900,20,10,69,1026,14,9,23
3.356,4950,18,275,18,4500,141,0.000,16,21,6,20,15,235,15,21,0.000,20,10,58,1024,11,10,25
