Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
2.647,8875,31,250,2,8000,141,0.000,12,19,4,17,59,165,10,18,3.800,17,9,73,1015,12,6,21
0.528,8875,31,250,2,8000,140,0.000,12,19,4,17,61,143,11,18,5.100,17,9,73,1014,12,7,21
1.580,8875,31,250,2,8000,139,0.000,13,16,5,15,37,96,9,15,0.000,15,10,74,1016,10,6,17
2.502,8875,31,250,2,8000,138,0.000,9,17,5,14,7,91,11,14,0.200,14,10,70,1017,9,6,20
2.387,8875,31,250,2,8000,137,0.000,9,15,3,12,29,82,12,13,1.300,12,10,73,1018,8,7,18
2.567,8875,31,250,2,8000,136,0.000,11,18,5,15,15,131,15,16,3.600,15,10,70,1013,10,9,22
1.672,8875,31,250,2,8000,135,0.000,11,18,4,16,33,252,9,16,6.500,16,10,83,1004,13,6,20
1.107,8875,31,250,2,8000,134,0.000,12,16,4,14,85,251,5,14,6.600,14,9,88,999,12,4,18
0.550,8875,31,250,2,8000,133,0.000,12,16,4,14,79,180,11,15,32.000,14,7,88,1000,13,8,18
0.180,8875,31,250,2,8000,132,0.000,13,13,3,13,100,75,17,14,57.400,13,6,92,1007,12,12,14
0.436,8875,31,250,2,8000,131,0.000,13,16,4,15,73,228,10,15,7.200,15,9,81,1014,12,7,18
0.495,8875,31,250,2,8000,130,0.000,14,16,4,15,81,160,7,15,20.500,15,8,85,1017,12,5,17
1.650,8875,31,250,2,8000,129,0.000,13,18,4,16,50,111,18,17,2.900,16,10,64,1014,9,12,21
2.427,8875,31,250,2,8000,128,0.000,12,19,5,17,15,134,11,17,0.400,17,10,59,1014,8,7,22
2.421,8875,31,250,2,8000,127,0.000,11,19,5,16,20,120,10,17,0.000,16,10,58,1019,7,6,21
2.268,8875,31,250,2,8000,126,0.000,11,16,4,14,33,80,15,14,0.000,14,10,56,1021,5,9,19
2.634,8875,31,250,2,8000,125,0.000,10,19,5,15,6,253,24,16,0.000,15,10,47,1020,4,14,24
2.375,8875,31,250,2,8000,124,0.000,10,19,5,15,7,298,23,16,0.000,15,10,56,1016,6,13,23
2.297,8875,31,250,2,8000,123,0.000,7,14,3,12,44,258,12,12,1.200,12,10,76,1016,8,8,15
0.717,8875,31,250,2,8000,122,0.000,9,10,3,9,77,233,14,10,22.700,9,9,85,1014,7,10,12
2.147,8875,31,250,2,8000,121,0.000,9,15,3,12,61,89,18,13,18.400,12,9,70,1016,7,12,17
1.660,8875,31,250,2,8000,120,0.000,8,13,3,10,48,88,15,11,4.400,10,10,75,1017,7,9,16
2.210,8875,31,250,2,8000,119,0.000,7,11,3,8,44,95,18,10,0.000,8,10,62,1014,3,12,15
2.698,8875,31,250,2,8000,118,0.000,7,13,3,9,22,182,24,11,1.500,9,10,58,1007,2,15,15
1.496,8875,31,250,2,8000,117,0.000,6,12,3,8,35,84,15,10,1.700,8,10,63,1006,3,9,15
2.753,8875,31,250,2,8000,116,0.000,7,12,4,9,8,239,17,10,1.400,9,10,51,1010,0,12,15
2.423,8875,31,250,2,8000,115,0.000,8,14,3,11,15,29,22,12,8.000,11,9,67,1004,6,15,18
1.242,8875,31,250,2,8000,114,0.000,12,16,4,15,74,221,6,15,12.700,15,9,80,1006,11,4,18
2.286,8875,31,250,2,8000,113,0.000,13,17,4,16,63,232,13,16,0.500,16,10,63,1015,8,8,21
2.005,8875,31,250,2,8000,112,0.000,11,17,5,15,21,146,12,15,0.000,15,10,63,1023,8,7,19
2.394,8875,31,250,2,8000,111,0.000,8,15,3,14,54,151,10,14,6.100,14,9,72,1015,8,6,18
2.567,8875,31,250,2,8000,110,0.000,8,14,3,12,63,149,12,13,5.100,12,8,74,1014,8,8,17
1.596,8875,31,250,2,8000,109,0.000,9,14,3,12,62,140,14,13,2.400,12,9,75,1013,8,8,17
0.289,8875,31,250,2,8000,108,0.000,9,14,3,13,62,130,11,13,1.000,13,10,73,1015,8,7,17
0.562,8875,31,250,2,8000,107,0.000,9,15,3,13,56,167,11,14,2.200,13,9,70,1015,8,7,18
1.851,8875,31,250,2,8000,106,0.000,8,14,3,13,66,135,11,13,1.600,13,9,72,1013,8,7,17
2.376,8875,31,250,2,8000,105,0.000,8,14,3,13,58,154,10,13,1.600,13,9,75,1013,8,6,17
1.225,8875,31,250,2,8000,104,0.000,8,14,3,13,53,177,11,13,0.300,13,9,73,1013,8,7,18
1.836,8875,31,250,2,8000,103,0.000,10,15,4,14,39,234,11,14,1.200,14,10,75,1014,9,7,18
2.324,8875,31,250,2,8000,102,0.000,10,16,5,13,23,234,16,14,0.100,13,10,70,1012,8,10,19
2.421,8875,31,250,2,8000,101,0.000,9,15,5,13,21,259,11,13,0.800,13,10,74,1009,8,6,19
1.457,8875,31,250,2,8000,100,0.000,10,14,3,12,63,106,10,12,24.300,12,8,83,1004,10,6,16
1.252,8875,31,250,2,8000,99,0.000,11,15,3,13,29,46,18,13,19.600,13,8,78,1004,9,12,17
1.411,8875,31,250,2,8000,98,0.000,12,16,4,14,42,84,16,15,13.600,14,9,77,1008,11,10,19
1.970,8875,31,250,2,8000,97,0.000,11,17,5,16,30,167,8,15,0.400,16,10,72,1011,10,5,21
0.924,8875,31,250,2,8000,96,0.000,11,15,4,14,53,150,13,14,0.600,14,7,82,1012,11,8,19
0.695,8875,31,250,2,8000,95,0.000,12,14,3,13,70,66,13,13,3.800,13,9,78,1013,10,8,17
0.870,8875,31,250,2,8000,94,0.000,10,16,4,15,58,97,8,15,0.500,15,10,75,1017,10,5,19
1.274,8875,31,250,2,8000,93,0.000,11,15,3,13,69,127,11,14,0.700,13,7,87,1019,11,7,18
0.627,8875,31,250,2,8000,92,0.000,11,14,3,13,66,154,10,13,2.100,13,10,84,1015,10,6,16
0.844,8875,31,250,2,8000,91,0.000,9,15,3,13,70,176,6,13,3.400,13,7,83,1016,10,4,17
0.229,8875,31,250,2,8000,90,0.000,9,13,3,11,83,120,8,12,2.700,11,7,87,1017,9,5,15
1.617,8875,31,250,2,8000,89,0.000,8,14,4,11,36,286,13,12,0.100,11,9,81,1015,9,8,18
0.476,8875,31,250,2,8000,88,0.000,9,10,3,9,91,148,11,10,5.400,9,8,91,1013,8,7,12
1.764,8875,31,250,2,8000,87,0.000,8,13,3,11,48,201,13,12,0.700,11,9,72,1016,6,9,15
2.288,8875,31,250,2,8000,86,0.000,9,15,4,13,1,163,9,13,0.000,13,10,71,1018,8,6,19
1.544,8875,31,250,2,8000,85,0.000,8,11,3,9,48,170,13,10,0.000,9,10,63,1016,3,8,14
2.400,8875,31,250,2,8000,84,0.000,6,12,4,10,10,125,12,11,0.000,10,10,62,1011,3,8,15
2.256,8875,31,250,2,8000,83,0.000,7,11,3,8,29,106,16,10,0.900,8,9,68,1003,4,10,14
1.616,8875,31,250,2,8000,82,0.000,7,11,4,9,40,68,18,10,0.500,9,10,73,1008,6,11,15
2.138,8875,31,250,2,8000,81,0.000,8,13,3,11,12,140,10,11,1.400,11,10,79,1013,8,6,16
2.245,8875,31,250,2,8000,172,0.000,14,22,6,19,15,118,11,20,0.300,20,10,66,1017,13,6,25
2.481,8875,31,250,2,8000,171,0.000,15,22,6,19,16,99,14,20,0.200,19,10,70,1015,14,8,24
2.429,8875,31,250,2,8000,170,0.000,17,24,6,22,11,155,10,22,1.000,22,10,71,1012,16,6,28
2.209,8875,31,250,2,8000,169,0.000,16,22,6,20,15,96,12,21,0.200,21,10,72,1016,15,8,25
2.463,8875,31,250,2,8000,168,0.000,17,21,5,20,36,138,17,21,11.300,20,8,77,1017,16,11,23
1.258,8875,31,250,2,8000,167,0.000,16,22,5,20,50,276,7,21,34.100,20,7,81,1015,17,4,24
2.072,8875,31,250,2,8000,166,0.000,16,20,5,19,55,267,8,20,0.700,19,10,82,1013,16,5,21
0.355,8875,31,250,2,8000,165,0.000,18,21,5,20,57,78,15,21,19.100,20,9,78,1012,16,9,22
1.037,8875,31,250,2,8000,164,0.000,18,23,5,22,41,171,9,23,21.800,23,8,78,1014,17,6,25
1.399,8875,31,250,2,8000,163,0.000,18,25,5,23,29,166,13,24,4.400,24,9,68,1016,16,7,27
2.474,8875,31,250,2,8000,162,0.000,18,27,7,24,9,220,7,25,0.500,25,10,63,1018,16,4,29
1.947,8875,31,250,2,8000,161,0.000,18,25,5,23,30,136,9,23,4.600,23,10,68,1019,16,6,28
1.873,8875,31,250,2,8000,160,0.000,19,24,5,22,62,70,10,23,6.900,23,9,68,1016,16,6,27
2.505,8875,31,250,2,8000,159,0.000,21,25,6,24,38,69,15,25,19.600,25,8,68,1018,17,8,27
2.462,8875,31,250,2,8000,158,0.000,22,29,6,26,17,123,11,28,17.400,28,9,66,1022,19,6,31
2.303,8875,31,250,2,8000,157,0.000,21,29,6,27,12,91,13,29,5.500,29,10,63,1022,19,8,32
2.355,8875,31,250,2,8000,156,0.000,21,29,7,26,11,107,10,28,0.900,28,10,59,1022,17,6,32
2.336,8875,31,250,2,8000,155,0.000,19,28,7,25,9,172,6,26,0.100,26,10,60,1023,17,4,31
2.497,8875,31,250,2,8000,154,0.000,17,26,7,23,8,249,9,24,0.700,24,10,64,1022,16,5,30
2.595,8875,31,250,2,8000,153,0.000,16,24,6,21,12,254,7,22,0.100,22,10,67,1020,15,5,27
1.942,8875,31,250,2,8000,152,0.000,15,21,5,20,42,130,8,20,14.200,20,9,77,1018,15,5,24
1.471,8875,31,250,2,8000,151,0.000,14,20,5,18,39,147,10,19,6.600,18,10,81,1017,15,7,22
2.490,8875,31,250,2,8000,150,0.000,14,21,6,19,19,260,16,19,0.000,19,10,72,1014,13,10,24
2.380,8875,31,250,2,8000,149,0.000,13,20,5,18,30,185,7,19,1.000,18,10,71,1015,12,4,23
2.673,8875,31,250,2,8000,148,0.000,12,20,6,17,13,100,15,18,0.000,17,10,63,1017,10,10,24
2.721,8875,31,250,2,8000,147,0.000,12,21,6,17,4,95,20,19,0.100,17,10,60,1016,10,12,24
2.149,8875,31,250,2,8000,146,0.000,15,20,4,18,25,170,8,18,8.700,18,9,75,1011,13,6,22
2.059,8875,31,250,2,8000,145,0.000,13,21,5,18,35,173,11,18,2.500,18,10,66,1013,11,7,24
2.416,8875,31,250,2,8000,144,0.000,11,19,4,16,37,188,9,17,0.400,16,8,73,1015,11,6,22
1.703,8875,31,250,2,8000,143,0.000,11,16,4,14,67,118,14,15,0.300,14,9,70,1013,9,10,19
1.831,8875,31,250,2,8000,142,0.000,12,16,4,15,54,181,11,15,0.200,15,9,71,1017,9,8,19
1.223,8875,31,250,2,8000,141,0.000,10,16,4,13,59,135,22,14,6.800,13,9,70,1016,8,14,19
0.766,8875,31,250,2,8000,140,0.000,10,17,4,15,66,184,19,16,14.600,15,9,80,1009,12,13,20
1.354,8875,31,250,2,8000,139,0.000,15,21,5,20,32,172,12,20,16.800,20,9,75,1008,15,8,23
2.379,8875,31,250,2,8000,138,0.000,17,22,5,20,24,89,16,21,9.400,21,9,70,1013,14,10,25
2.462,8875,31,250,2,8000,137,0.000,16,23,5,21,18,65,13,21,2.000,21,10,67,1020,14,7,27
2.541,8875,31,250,2,8000,136,0.000,14,21,5,18,28,230,10,19,16.800,18,9,71,1018,13,7,25
0.360,8875,31,250,2,8000,135,0.000,12,17,4,16,64,159,34,16,86.400,16,5,88,1007,14,20,19
2.517,8875,31,250,2,8000,134,0.000,15,23,6,20,31,245,14,21,5.500,21,10,76,1010,15,9,27
1.886,8875,31,250,2,8000,133,0.000,17,24,5,21,15,255,15,22,0.000,22,10,65,1019,14,9,27
2.338,8875,31,250,2,8000,132,0.000,16,23,6,21,6,146,11,21,0.000,21,10,61,1024,13,7,27
2.383,8875,31,250,2,8000,131,0.000,17,23,6,21,8,92,12,22,0.000,22,10,55,1025,11,8,27
2.572,8875,31,250,2,8000,130,0.000,14,22,6,20,6,118,16,21,0.000,21,10,54,1024,10,9,25
2.153,8875,31,250,2,8000,129,0.000,14,22,6,19,16,297,13,20,2.000,19,10,66,1018,13,8,25
1.296,8875,31,250,2,8000,128,0.000,14,21,5,19,32,95,11,19,14.900,19,9,74,1016,14,7,24
1.877,8875,31,250,2,8000,127,0.000,14,21,5,19,13,160,12,19,2.700,19,10,70,1016,13,8,23
1.710,8875,31,250,2,8000,126,0.000,17,21,5,20,48,183,10,20,2.800,20,10,74,1013,15,6,23
1.503,8875,31,250,2,8000,125,0.000,15,20,5,18,65,105,10,19,0.000,18,10,76,1013,14,7,22
0.911,8875,31,250,2,8000,124,0.000,15,18,4,17,57,171,6,17,0.700,17,8,81,1014,14,5,20
0.415,8875,31,250,2,8000,123,0.000,15,18,4,17,91,204,5,17,1.000,17,8,82,1013,14,4,19
2.431,8875,31,250,2,8000,122,0.000,11,18,5,16,51,276,10,16,2.300,16,9,79,1010,12,7,22
0.206,8875,31,250,2,8000,121,0.000,11,13,3,12,83,147,11,13,5.200,12,9,84,1011,10,7,15
2.298,8875,31,250,2,8000,120,0.000,11,15,4,13,64,147,11,14,9.900,13,9,76,1016,9,7,18
1.302,8875,31,250,2,8000,119,0.000,10,15,3,12,52,78,26,13,9.000,12,9,68,1017,7,16,17
2.094,8875,31,250,2,8000,118,0.000,10,15,4,14,65,135,11,15,4.800,14,9,77,1012,10,7,18
0.257,8875,31,250,2,8000,117,0.000,11,14,3,11,82,83,28,13,13.600,11,7,86,1006,11,19,14
0.491,8875,31,250,2,8000,116,0.000,13,16,4,15,90,181,8,15,2.800,15,10,81,1012,12,5,18
0.516,8875,31,250,2,8000,115,0.000,12,16,4,14,69,92,11,14,2.900,14,9,75,1016,10,7,18
2.398,8875,31,250,2,8000,114,0.000,11,17,5,15,22,168,13,15,0.100,15,10,73,1015,10,8,20
2.551,8875,31,250,2,8000,113,0.000,11,17,4,15,21,241,16,15,0.400,15,10,68,1015,9,10,21
2.602,8875,31,250,2,8000,112,0.000,13,19,5,17,7,185,15,17,0.000,17,10,56,1022,8,8,24
2.641,8875,31,250,2,8000,111,0.000,11,19,5,16,4,79,11,17,0.000,16,10,58,1024,8,7,25
2.699,8875,31,250,2,8000,110,0.000,9,16,5,14,7,147,6,14,0.300,14,10,68,1020,8,4,20
1.687,8875,31,250,2,8000,109,0.000,7,11,3,8,50,92,14,10,0.100,8,10,74,1020,5,10,12
2.136,8875,31,250,2,8000,108,0.000,7,14,3,11,49,200,24,12,0.500,11,9,81,1014,9,15,19
0.853,8875,31,250,2,8000,107,0.000,11,13,3,13,55,210,9,13,12.500,13,9,81,1015,10,6,15
1.522,8875,31,250,2,8000,106,0.000,12,18,5,17,35,252,11,17,0.000,17,10,62,1018,9,7,20
2.400,8875,31,250,2,8000,105,0.000,8,14,3,13,64,135,11,13,1.600,13,9,72,1013,8,7,17
1.982,8875,31,250,2,8000,104,0.000,8,14,3,13,60,154,10,13,1.600,13,9,75,1013,8,6,17
2.518,8875,31,250,2,8000,103,0.000,8,14,3,13,50,177,11,14,0.300,13,10,72,1015,8,7,18
2.229,8875,31,250,2,8000,102,0.000,10,17,5,15,10,148,7,15,0.000,15,10,72,1029,9,4,21
2.337,8875,31,250,2,8000,101,0.000,10,15,4,13,19,256,15,13,0.000,13,10,71,1025,8,10,18
2.204,8875,31,250,2,8000,100,0.000,10,16,4,13,28,149,11,14,0.000,13,10,64,1026,7,7,20
2.439,8875,31,250,2,8000,99,0.000,9,15,4,12,5,98,14,13,0.000,12,10,55,1028,4,8,19
2.500,8875,31,250,2,8000,98,0.000,6,14,4,11,2,138,14,12,0.000,11,10,48,1028,1,8,20
2.698,8875,31,250,2,8000,97,0.000,4,12,4,9,1,147,19,10,0.000,9,10,48,1030,-1,11,16
2.623,8875,31,250,2,8000,96,0.000,3,10,3,6,11,134,16,8,1.500,6,10,61,1023,0,9,13
0.599,8875,31,250,2,8000,95,0.000,6,8,2,6,80,92,11,8,13.400,6,8,86,1013,5,8,11
1.562,8875,31,250,2,8000,94,0.000,6,8,2,5,81,102,16,8,2.100,5,8,74,1011,3,12,10
2.306,8875,31,250,2,8000,93,0.000,7,12,3,8,32,115,23,10,0.000,8,10,58,1017,2,14,15
2.642,8875,31,250,2,8000,92,0.000,6,13,4,9,5,228,21,11,0.000,9,10,54,1017,1,13,16
2.790,8875,31,250,2,8000,91,0.000,7,13,4,9,0,344,40,11,0.000,9,10,44,1016,-1,24,15
2.536,8875,31,250,2,8000,90,0.000,10,16,5,14,9,263,20,14,0.000,14,10,62,1009,7,11,21
2.029,8875,31,250,2,8000,89,0.000,9,14,4,12,14,257,21,13,0.200,12,10,72,1007,7,13,18
1.811,8875,31,250,2,8000,88,0.000,9,13,4,11,14,131,12,12,0.000,11,10,63,1013,5,7,17
2.567,8875,31,250,2,8000,87,0.000,6,13,4,10,9,142,16,11,0.000,10,10,56,1018,2,9,17
2.665,8875,31,250,2,8000,86,0.000,7,13,4,10,5,297,31,11,0.000,10,9,62,1012,3,19,16
0.936,8875,31,250,2,8000,85,0.000,8,11,3,9,66,208,10,10,5.300,9,8,88,1005,8,7,13
0.411,8875,31,250,2,8000,84,0.000,8,10,3,8,97,253,15,9,24.100,8,8,88,1004,7,10,12
0.472,8875,31,250,2,8000,83,0.000,8,12,3,9,72,79,15,11,0.800,9,9,73,1012,6,10,14
2.176,8875,31,250,2,8000,82,0.000,6,12,4,9,18,164,11,10,0.100,9,10,70,1016,4,6,15
0.373,8875,31,250,2,8000,81,0.000,6,9,2,6,81,136,13,8,19.800,6,8,87,1015,6,9,11
2.278,8875,31,250,2,8000,172,0.000,14,23,6,21,20,114,8,21,0.600,21,10,78,1015,16,5,27
2.774,8875,31,250,2,8000,171,0.000,14,24,6,21,7,283,12,21,0.100,21,10,73,1013,15,8,27
2.838,8875,31,250,2,8000,170,0.000,13,23,6,20,11,280,13,21,0.300,21,10,71,1015,14,8,26
2.178,8875,31,250,2,8000,169,0.000,13,22,5,19,16,110,6,20,0.500,20,10,73,1016,14,4,25
1.384,8875,31,250,2,8000,168,0.000,13,21,5,18,25,108,7,19,1.000,18,10,75,1014,13,4,23
2.055,8875,31,250,2,8000,167,0.000,14,20,4,18,40,131,9,19,12.100,18,9,81,1014,15,6,22
0.953,8875,31,250,2,8000,166,0.000,16,19,4,18,63,155,7,19,25.100,18,8,85,1014,15,5,21
2.226,8875,31,250,2,8000,165,0.000,17,24,5,22,26,90,14,23,19.200,23,9,77,1012,17,8,27
2.592,8875,31,250,2,8000,164,0.000,18,28,7,25,10,201,13,27,8.600,27,9,73,1016,19,8,31
2.610,8875,31,250,2,8000,163,0.000,20,30,8,27,4,213,7,29,0.300,29,10,65,1020,19,4,34
2.584,8875,31,250,2,8000,162,0.000,19,30,7,26,4,178,7,28,0.000,28,10,63,1021,18,4,35
2.529,8875,31,250,2,8000,161,0.000,21,31,8,27,3,162,7,30,1.900,30,10,68,1020,20,4,35
2.515,8875,31,250,2,8000,160,0.000,20,30,8,27,4,83,9,30,0.100,30,10,67,1020,20,5,34
2.615,8875,31,250,2,8000,159,0.000,20,29,7,26,2,162,6,29,0.000,29,10,75,1021,21,4,32
2.630,8875,31,250,2,8000,158,0.000,16,26,7,23,8,183,8,24,0.000,24,10,74,1019,18,5,30
2.532,8875,31,250,2,8000,157,0.000,14,23,6,20,14,264,8,21,0.200,21,10,75,1019,15,4,26
2.304,8875,31,250,2,8000,156,0.000,13,21,5,19,29,276,6,19,10.900,19,9,83,1014,15,4,23
1.287,8875,31,250,2,8000,155,0.000,13,20,5,18,60,155,8,19,19.600,18,8,82,1011,15,5,23
1.582,8875,31,250,2,8000,154,0.000,12,21,5,18,30,118,8,18,5.800,18,10,76,1014,13,5,24
2.069,8875,31,250,2,8000,153,0.000,11,21,5,17,21,155,9,18,6.000,17,9,73,1016,12,5,24
2.488,8875,31,250,2,8000,152,0.000,10,20,5,17,13,121,9,18,2.900,17,10,74,1017,12,6,24
2.503,8875,31,250,2,8000,151,0.000,12,18,4,15,35,98,14,16,16.800,15,8,82,1016,13,9,20
2.545,8875,31,250,2,8000,150,0.000,12,22,5,18,11,159,11,19,10.300,18,9,74,1013,13,7,25
2.236,8875,31,250,2,8000,149,0.000,10,20,6,17,12,251,7,18,1.200,17,9,79,1011,13,5,23
2.559,8875,31,250,2,8000,148,0.000,11,19,4,16,9,221,10,17,3.100,16,9,82,1010,13,7,21
1.933,8875,31,250,2,8000,147,0.000,12,18,4,16,41,241,12,16,22.700,16,8,85,1011,13,8,20
1.155,8875,31,250,2,8000,146,0.000,13,18,4,16,59,243,9,17,15.600,16,8,77,1014,12,5,22
2.250,8875,31,250,2,8000,145,0.000,12,21,6,18,17,75,8,19,0.600,18,10,68,1017,12,5,24
2.788,8875,31,250,2,8000,144,0.000,11,20,5,18,12,285,9,18,4.900,18,9,75,1016,13,5,23
2.718,8875,31,250,2,8000,143,0.000,14,20,5,18,34,188,10,19,83.800,18,6,82,1012,15,5,23
1.179,8875,31,250,2,8000,142,0.000,16,21,5,19,63,131,9,20,53.500,19,6,83,1016,16,5,24
2.278,8875,31,250,2,8000,141,0.000,14,22,5,19,59,207,8,20,2.500,19,10,71,1018,14,4,26
1.913,8875,31,250,2,8000,140,0.000,12,19,4,17,43,234,7,18,1.900,17,10,74,1018,12,4,22
1.822,8875,31,250,2,8000,139,0.000,10,18,4,16,40,206,8,16,4.500,16,10,72,1015,10,5,21
2.706,8875,31,250,2,8000,138,0.000,10,19,5,16,19,245,11,17,0.100,16,10,67,1015,10,6,22
2.828,8875,31,250,2,8000,137,0.000,9,19,5,15,16,153,10,16,0.100,15,10,60,1016,7,6,22
2.173,8875,31,250,2,8000,136,0.000,8,18,5,14,13,222,20,15,0.000,14,10,56,1017,5,11,24
3.026,8875,31,250,2,8000,135,0.000,7,17,5,12,5,223,23,13,0.000,12,10,54,1022,4,14,21
2.995,8875,31,250,2,8000,134,0.000,8,16,5,12,6,339,28,13,0.000,12,10,58,1020,5,16,20
2.102,8875,31,250,2,8000,133,0.000,9,17,4,14,13,154,13,14,0.600,14,10,68,1013,8,7,21
2.339,8875,31,250,2,8000,132,0.000,8,17,4,14,41,167,11,14,0.300,14,10,66,1012,7,6,20
1.672,8875,31,250,2,8000,131,0.000,11,19,4,16,53,263,18,17,26.800,16,7,85,1009,14,10,22
2.046,8875,31,250,2,8000,130,0.000,14,21,5,19,22,219,9,19,4.100,19,10,78,1015,14,5,26
2.545,8875,31,250,2,8000,129,0.000,12,21,6,18,9,233,6,19,0.100,18,10,76,1017,14,4,24
2.592,8875,31,250,2,8000,128,0.000,12,19,5,17,4,137,5,17,0.000,17,8,79,1019,13,4,23
0.503,8875,31,250,2,8000,127,0.000,12,17,4,15,55,234,5,15,13.000,15,8,84,1016,12,3,19
1.965,8875,31,250,2,8000,126,0.000,11,18,4,16,48,161,8,16,0.800,16,10,78,1018,12,5,21
2.878,8875,31,250,2,8000,125,0.000,10,17,5,14,13,90,12,15,0.000,14,10,73,1017,10,7,22
2.899,8875,31,250,2,8000,124,0.000,7,19,5,14,3,203,12,15,0.000,14,10,66,1013,8,7,23
2.725,8875,31,250,2,8000,123,0.000,10,16,4,14,48,228,11,14,10.300,14,7,82,1010,11,6,19
0.615,8875,31,250,2,8000,122,0.000,10,12,3,11,76,142,13,11,38.200,11,5,91,1009,10,8,14
2.723,8875,31,250,2,8000,121,0.000,7,17,5,14,16,205,7,15,3.200,14,10,75,1010,9,4,22
0.831,8875,31,250,2,8000,120,0.000,9,13,3,11,61,120,10,11,31.500,11,8,92,1008,10,6,15
2.369,8875,31,250,2,8000,119,0.000,9,17,4,14,26,256,8,14,8.200,14,9,78,1009,10,5,21
0.341,8875,31,250,2,8000,118,0.000,9,10,3,10,91,262,6,10,32.200,10,7,95,1007,9,4,11
0.527,8875,31,250,2,8000,117,0.000,11,14,3,13,75,181,12,13,18.600,13,8,89,1006,11,7,16
2.642,8875,31,250,2,8000,116,0.000,12,20,6,18,11,197,7,18,2.200,18,10,68,1009,11,4,24
2.309,8875,31,250,2,8000,115,0.000,12,19,4,17,19,139,10,18,8.600,17,9,71,1011,11,5,23
2.736,8875,31,250,2,8000,114,0.000,12,20,5,17,6,160,8,18,3.400,17,10,71,1015,12,5,25
2.835,8875,31,250,2,8000,113,0.000,10,19,5,16,7,142,9,17,0.600,16,10,74,1016,11,5,23
2.201,8875,31,250,2,8000,112,0.000,10,17,4,14,39,208,7,14,4.500,14,9,79,1012,11,4,20
0.307,8875,31,250,2,8000,111,0.000,10,12,3,11,88,49,10,11,54.900,11,7,93,1006,10,7,14
2.460,8875,31,250,2,8000,110,0.000,6,14,3,12,46,223,9,12,6.700,12,10,76,1006,8,5,18
0.729,8875,31,250,2,8000,109,0.000,6,10,2,7,84,64,19,9,58.900,7,7,90,1007,7,12,12
0.945,8875,31,250,2,8000,108,0.000,7,15,3,12,44,157,7,13,2.000,12,10,62,1010,5,4,19
2.789,8875,31,250,2,8000,107,0.000,6,13,4,10,8,112,13,11,0.000,10,10,54,1019,2,8,17
2.835,8875,31,250,2,8000,106,0.000,5,14,4,10,5,110,14,11,0.000,10,10,52,1022,1,8,19
2.918,8875,31,250,2,8000,105,0.000,7,14,4,11,1,119,22,12,0.100,11,10,56,1016,3,14,18
2.513,8875,31,250,2,8000,104,0.000,10,18,5,15,11,173,14,16,0.500,15,10,72,1015,10,9,22
2.065,8875,31,250,2,8000,103,0.000,11,17,4,15,51,132,11,15,4.200,15,10,82,1017,11,7,20
2.166,8875,31,250,2,8000,102,0.000,11,16,4,14,65,134,10,14,5.900,14,8,86,1016,12,7,19
2.552,8875,31,250,2,8000,101,0.000,10,16,4,14,23,129,11,14,1.700,14,10,76,1016,10,7,20
2.660,8875,31,250,2,8000,100,0.000,9,17,5,13,5,166,14,14,0.000,13,10,64,1019,7,9,21
2.736,8875,31,250,2,8000,99,0.000,9,17,5,14,5,155,16,15,0.000,14,10,62,1020,6,8,22
1.121,8875,31,250,2,8000,98,0.000,13,17,4,16,38,276,8,16,10.000,16,9,78,1018,12,5,20
2.315,8875,31,250,2,8000,97,0.000,12,18,5,16,21,73,10,17,0.100,16,10,67,1019,10,6,23
2.457,8875,31,250,2,8000,96,0.000,10,18,5,15,10,235,10,16,0.000,15,10,70,1017,10,6,23
1.952,8875,31,250,2,8000,95,0.000,11,16,4,14,30,189,13,14,1.300,14,10,79,1011,10,9,20
0.921,8875,31,250,2,8000,94,0.000,11,14,3,13,74,173,10,13,1.500,13,8,84,1007,10,7,17
0.643,8875,31,250,2,8000,93,0.000,10,16,4,14,46,204,8,14,0.900,14,9,77,1011,10,5,20
1.834,8875,31,250,2,8000,92,0.000,8,14,3,12,74,260,12,12,1.900,12,8,85,1014,9,7,16
2.145,8875,31,250,2,8000,91,0.000,9,15,4,12,15,235,12,13,0.000,12,10,77,1014,9,8,18
2.380,8875,31,250,2,8000,90,0.000,9,15,4,13,28,255,11,13,0.000,13,10,67,1015,7,7,19
2.197,8875,31,250,2,8000,89,0.000,9,16,5,13,8,156,10,14,0.000,13,10,63,1019,7,6,20
2.171,8875,31,250,2,8000,88,0.000,8,15,4,12,8,97,11,13,0.000,12,10,60,1022,5,6,19
2.524,8875,31,250,2,8000,87,0.000,6,14,4,11,14,197,7,11,0.000,11,10,63,1015,4,4,18
1.265,8875,31,250,2,8000,86,0.000,5,10,2,7,67,252,13,8,0.600,7,10,71,1010,3,7,12
1.019,8875,31,250,2,8000,85,0.000,6,11,3,10,62,171,12,11,3.400,10,9,74,1013,6,7,14
1.148,8875,31,250,2,8000,84,0.000,6,11,3,10,62,182,11,10,2.000,10,9,72,1012,5,7,14
