Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
0.311,2880,12,240,1,3000,358,0.000,8,9,2,8,90,217,3,8,0.000,8,10,76,1024,4,2,9
0.923,2880,12,240,1,3000,357,0.000,7,9,2,8,30,214,3,8,0.000,8,8,83,1026,5,2,10
2.335,2880,12,240,1,3000,80,0.000,7,13,4,10,9,185,5,11,0.000,10,10,52,1032,1,4,16
4.214,2880,12,240,1,3000,79,0.000,5,11,4,9,20,148,5,9,0.000,9,10,51,1031,-1,4,14
4.095,2880,12,240,1,3000,78,0.000,6,10,4,9,10,115,5,9,0.000,9,10,51,1025,-1,5,13
4.688,2880,12,240,1,3000,77,0.000,8,12,3,9,23,185,13,11,13.600,9,9,51,1016,0,10,15
0.850,2880,12,240,1,3000,76,0.000,10,12,3,12,62,233,3,12,0.900,12,10,80,1013,8,3,14
4.186,2880,12,240,1,3000,75,0.000,10,16,5,15,9,279,10,15,0.000,15,10,57,1016,6,7,20
4.000,2880,12,240,1,3000,74,0.000,8,14,4,12,10,290,14,13,0.200,12,10,56,1013,4,10,19
3.497,2880,12,240,1,3000,69,0.000,9,13,4,12,9,302,9,12,0.000,12,10,71,1018,7,7,15
3.461,2880,12,240,1,3000,68,0.000,8,13,4,11,10,304,8,12,0.200,11,10,64,1022,5,5,15
3.494,2880,12,240,1,3000,67,0.000,8,12,3,11,31,170,6,11,2.300,11,10,73,1017,6,4,15
0.611,2880,12,240,1,3000,66,0.000,9,11,3,9,74,97,18,10,12.100,9,8,78,1010,7,12,13
0.921,2880,12,240,1,3000,65,0.000,8,11,3,10,38,79,7,11,0.400,10,9,57,1016,2,5,13
0.231,2880,12,240,1,3000,63,0.000,8,9,2,9,40,227,8,10,2.700,9,9,76,1012,5,6,11
3.106,2880,12,240,1,3000,62,0.000,8,13,4,12,7,106,5,12,0.000,12,10,48,1019,1,3,16
2.086,2880,12,240,1,3000,61,0.000,9,12,3,12,21,209,5,12,0.000,12,10,47,1017,1,4,15
3.368,2880,12,240,1,3000,60,0.000,9,13,4,12,7,249,6,13,0.000,12,10,62,1015,5,5,16
3.103,2880,12,240,1,3000,59,0.000,12,15,4,14,0,203,7,14,0.000,14,10,56,1020,6,5,17
3.334,2880,12,240,1,3000,58,0.000,10,16,5,15,3,142,6,15,0.000,15,10,39,1025,1,4,21
2.905,2880,12,240,1,3000,57,0.000,8,13,4,12,5,275,6,12,0.000,12,10,45,1030,0,4,17
2.670,2880,12,240,1,3000,56,0.000,6,11,4,10,3,208,5,10,0.000,10,10,51,1033,0,4,14
2.776,2880,12,240,1,3000,55,0.000,5,7,3,6,6,80,5,7,0.000,6,10,47,1035,-4,5,9
1.506,2880,12,240,1,3000,54,0.000,5,7,3,5,10,90,15,8,0.000,5,10,54,1032,-1,12,9
3.100,2880,12,240,1,3000,53,0.000,8,15,4,13,3,235,7,13,0.000,13,10,59,1027,5,5,21
2.960,2880,12,240,1,3000,52,0.000,6,10,4,10,16,249,5,10,0.000,10,10,68,1028,4,3,13
2.766,2880,12,240,1,3000,51,0.000,7,10,3,9,8,269,4,9,0.000,9,10,78,1025,5,3,13
2.867,2880,12,240,1,3000,50,0.000,8,11,4,10,3,287,6,10,0.000,10,10,78,1023,6,5,14
2.641,2880,12,240,1,3000,49,0.000,9,13,4,12,0,280,5,12,0.000,12,10,62,1024,5,4,16
3.021,2880,12,240,1,3000,48,0.000,6,12,4,11,7,297,6,11,0.000,11,10,54,1028,2,4,15
2.892,2880,12,240,1,3000,47,0.000,8,13,4,12,0,214,5,12,0.000,12,10,60,1031,4,4,16
2.876,2880,12,240,1,3000,46,0.000,8,12,4,11,2,189,4,11,0.000,11,10,56,1032,2,4,15
3.030,2880,12,240,1,3000,45,0.000,5,9,3,8,11,231,6,8,0.000,8,10,57,1035,0,4,12
2.886,2880,12,240,1,3000,44,0.000,5,9,3,7,6,104,7,8,0.000,7,10,51,1035,-2,5,14
2.903,2880,12,240,1,3000,43,0.000,4,9,3,5,5,290,14,7,0.000,5,10,43,1029,-4,10,13
2.575,2880,12,240,1,3000,42,0.000,4,8,3,4,14,307,24,7,1.000,4,10,52,1016,-4,16,11
2.222,2880,12,240,1,3000,40,0.000,5,8,3,7,13,170,5,7,0.000,7,10,57,1020,-1,3,11
0.857,2880,12,240,1,3000,38,0.000,3,6,2,5,28,256,5,5,0.000,5,10,49,1020,-5,3,8
1.186,2880,12,240,1,3000,36,0.000,3,7,3,5,29,253,5,6,0.000,5,10,57,1026,-2,3,11
2.579,2880,12,240,1,3000,35,0.000,2,8,3,5,19,277,8,6,0.000,5,10,52,1026,-3,5,12
0.890,2880,12,240,1,3000,34,0.000,3,5,1,3,93,266,7,4,6.600,3,8,85,1007,2,4,6
0.758,2880,12,240,1,3000,31,0.300,1,4,1,3,63,142,5,3,1.300,3,9,78,1003,0,4,6
0.759,2880,12,240,1,3000,30,0.300,3,3,1,2,94,168,7,3,3.500,2,9,73,1002,-1,5,4
0.101,2880,12,240,1,3000,29,0.000,3,5,1,4,24,187,5,4,0.000,4,10,49,1007,-5,4,8
2.345,2880,12,240,1,3000,28,0.000,1,5,2,2,40,272,10,4,0.000,2,10,60,999,-4,7,8
0.185,2880,12,240,1,3000,27,0.000,2,2,1,1,83,113,5,2,0.600,1,9,67,1002,-3,4,3
0.344,2880,12,240,1,3000,22,0.000,2,4,2,3,23,271,3,3,0.000,3,10,60,1010,-4,2,5
1.944,2880,12,240,1,3000,20,0.000,1,4,2,3,17,205,2,3,0.000,3,10,71,1016,-2,2,6
4.625,8875,31,250,2,8000,80,0.000,4,10,4,9,6,129,6,9,0.000,9,10,36,1036,-6,5,14
4.927,8875,31,250,2,8000,79,0.000,5,8,3,7,35,160,8,8,0.000,7,10,41,1036,-5,6,10
4.539,8875,31,250,2,8000,78,0.000,7,10,3,8,42,133,9,9,0.000,8,10,57,1034,1,7,13
1.660,8875,31,250,2,8000,77,0.000,9,10,3,10,100,146,4,10,0.000,10,10,62,1031,3,3,11
1.073,8875,31,250,2,8000,76,0.000,10,11,3,10,94,155,4,10,0.000,10,10,73,1025,6,3,12
3.146,8875,31,250,2,8000,75,0.000,7,12,4,11,17,244,6,11,0.000,11,10,66,1025,4,5,16
1.400,8875,31,250,2,8000,74,0.000,5,7,2,6,89,307,5,7,1.200,6,7,84,1034,4,3,7
2.353,8875,31,250,2,8000,73,0.000,5,7,2,6,87,156,5,6,0.300,6,9,53,1032,-3,4,8
4.073,8875,31,250,2,8000,72,0.000,3,6,3,5,34,161,6,6,0.000,5,10,44,1028,-6,4,9
1.393,8875,31,250,2,8000,71,0.000,4,6,2,5,87,149,6,5,0.000,5,10,52,1027,-4,5,7
1.472,8875,31,250,2,8000,70,0.000,5,8,3,6,50,102,7,7,0.000,6,10,55,1025,-1,6,10
4.661,8875,31,250,2,8000,69,0.000,4,9,3,7,8,103,6,7,0.000,7,10,47,1026,-4,4,12
4.969,8875,31,250,2,8000,68,0.000,2,8,3,6,3,173,6,7,0.000,6,10,52,1025,-3,4,13
1.618,8875,31,250,2,8000,67,0.000,3,5,1,3,63,102,7,4,0.000,3,10,57,1021,-4,5,6
4.675,8875,31,250,2,8000,66,0.000,2,6,3,4,23,196,7,5,0.000,4,10,52,1017,-4,5,9
4.080,8875,31,250,2,8000,65,0.000,3,6,2,5,59,141,4,5,0.000,5,10,57,1017,-3,3,8
4.000,8875,31,250,2,8000,64,0.000,4,6,2,5,55,142,6,6,0.000,5,10,55,1016,-3,5,9
3.466,8875,31,250,2,8000,63,0.000,5,6,2,4,69,108,9,5,0.000,4,10,65,1014,-1,7,6
4.607,8875,31,250,2,8000,62,0.000,3,8,3,7,9,142,5,7,0.000,7,10,49,1015,-3,4,12
4.362,8875,31,250,2,8000,61,0.000,2,7,3,5,14,203,6,6,0.000,5,10,42,1025,-6,4,10
3.956,8875,31,250,2,8000,60,0.100,2,6,2,3,37,218,9,5,0.100,3,10,50,1029,-5,8,9
4.909,8875,31,250,2,8000,59,0.000,3,8,3,5,0,185,8,6,0.000,5,10,37,1026,-7,5,11
4.804,8875,31,250,2,8000,58,0.000,4,7,3,5,11,168,8,6,0.000,5,10,36,1029,-8,6,10
5.110,8875,31,250,2,8000,57,0.000,3,8,3,6,0,146,7,7,0.000,6,10,36,1027,-8,5,12
4.510,8875,31,250,2,8000,56,0.000,5,9,3,7,12,163,10,8,0.000,7,10,47,1019,-3,7,12
2.561,8875,31,250,2,8000,55,0.000,6,9,3,8,7,130,6,8,0.000,8,10,52,1024,-1,4,12
4.664,8875,31,250,2,8000,54,0.000,5,10,3,8,7,71,9,8,0.000,8,10,40,1025,-4,5,14
4.782,8875,31,250,2,8000,53,0.000,4,11,4,7,3,306,17,9,0.000,7,10,42,1016,-4,12,17
3.474,8875,31,250,2,8000,52,0.000,5,10,3,8,18,244,12,9,0.000,8,10,42,1011,-4,9,16
4.023,8875,31,250,2,8000,51,0.000,5,9,3,8,7,216,6,8,0.000,8,10,48,1018,-3,4,13
2.245,8875,31,250,2,8000,50,0.000,7,9,2,9,71,135,3,9,0.300,9,10,82,1016,6,3,11
0.881,8875,31,250,2,8000,49,0.000,5,9,3,8,12,87,7,8,0.000,8,10,71,1018,3,4,14
4.388,8875,31,250,2,8000,48,0.000,3,9,3,6,5,190,8,7,0.000,6,10,70,1017,2,5,13
2.047,8875,31,250,2,8000,47,0.000,1,6,3,4,20,132,8,5,0.000,4,10,61,1020,-2,5,9
0.373,8875,31,250,2,8000,46,0.000,2,4,1,3,96,291,5,3,8.300,3,7,95,1016,3,4,5
0.233,8875,31,250,2,8000,45,0.000,2,5,2,4,57,161,5,4,0.200,4,9,64,1020,-2,4,7
2.231,8875,31,250,2,8000,44,0.000,3,6,3,5,8,96,5,5,0.000,5,10,54,1025,-4,3,8
2.193,8875,31,250,2,8000,43,0.000,3,6,2,5,53,232,8,6,0.200,5,10,52,1029,-4,6,9
1.529,8875,31,250,2,8000,42,0.000,5,7,2,6,41,76,7,7,0.400,6,9,72,1023,2,5,8
1.026,8875,31,250,2,8000,41,0.000,5,8,2,6,22,184,8,7,0.000,6,10,57,1027,-1,5,10
2.139,8875,31,250,2,8000,40,0.000,4,9,3,7,6,136,7,7,0.000,7,10,38,1032,-6,4,13
2.234,8875,31,250,2,8000,39,0.000,2,7,3,5,2,132,8,6,0.000,5,10,28,1030,-12,5,12
2.357,8875,31,250,2,8000,38,0.000,4,10,3,5,3,175,21,8,0.000,5,10,39,1017,-7,16,13
0.791,8875,31,250,2,8000,37,0.000,4,7,3,6,8,132,8,7,0.000,6,10,47,1022,-4,5,10
1.341,8875,31,250,2,8000,36,0.000,4,8,3,7,4,71,6,7,0.000,7,10,60,1021,0,4,12
1.623,8875,31,250,2,8000,35,0.000,4,7,3,7,7,89,5,7,0.000,7,10,64,1020,0,4,10
1.622,8875,31,250,2,8000,34,0.000,6,9,3,7,15,80,9,8,0.000,7,10,57,1019,0,5,11
2.156,8875,31,250,2,8000,33,0.000,4,11,4,8,9,344,18,9,0.000,8,10,57,1013,1,11,18
2.145,8875,31,250,2,8000,32,0.000,3,7,3,3,5,344,17,6,0.000,3,10,37,1014,-8,11,11
1.715,8875,31,250,2,8000,31,0.000,4,7,3,5,18,166,10,6,0.000,5,10,54,1013,-3,7,11
2.876,8875,31,250,2,8000,30,0.000,4,8,3,6,6,270,8,7,0.000,6,10,50,1023,-3,5,11
3.590,8875,31,250,2,8000,29,0.000,3,6,3,5,5,179,8,5,0.000,5,10,34,1030,-9,5,8
3.850,8875,31,250,2,8000,28,0.000,3,8,3,5,4,224,12,7,0.000,5,10,41,1025,-6,7,13
1.157,8875,31,250,2,8000,27,0.000,3,7,3,5,5,235,6,6,0.000,5,10,52,1027,-4,4,10
0.438,8875,31,250,2,8000,26,0.000,2,6,3,5,0,191,5,5,0.000,5,10,64,1029,-1,4,10
2.427,8875,31,250,2,8000,25,0.000,2,5,2,4,29,220,4,4,0.000,4,10,70,1033,-1,3,8
2.777,8875,31,250,2,8000,24,0.000,2,5,3,4,0,74,4,4,0.000,4,10,58,1032,-3,3,9
2.615,8875,31,250,2,8000,23,0.000,2,5,3,4,3,127,5,4,0.000,4,10,58,1028,-3,3,10
2.058,8875,31,250,2,8000,22,0.000,0,4,2,3,3,187,6,3,0.000,3,10,46,1027,-7,4,8
2.051,8875,31,250,2,8000,21,0.000,1,4,2,1,1,143,11,3,0.000,1,10,42,1022,-9,8,6
2.597,8875,31,250,2,8000,20,0.000,2,6,3,4,7,284,10,5,0.000,4,10,54,1019,-4,7,10
2.451,8875,31,250,2,8000,19,0.000,3,6,3,4,2,140,7,5,0.000,4,10,60,1030,-3,4,9
3.010,8875,31,250,2,8000,18,0.000,4,7,3,5,1,102,9,6,0.000,5,10,50,1032,-4,5,10
3.385,8875,31,250,2,8000,17,0.000,3,6,2,4,11,109,11,5,0.000,4,10,50,1027,-4,6,10
2.969,8875,31,250,2,8000,16,0.000,4,7,3,6,3,100,7,6,0.000,6,10,61,1025,-1,4,10
3.074,8875,31,250,2,8000,15,0.000,5,9,3,7,0,50,9,7,0.000,7,10,52,1025,-2,5,13
3.080,8875,31,250,2,8000,14,0.000,2,7,3,5,0,238,8,6,0.000,5,10,43,1033,-6,5,11
3.063,8875,31,250,2,8000,13,0.000,1,4,2,3,10,112,6,3,0.000,3,10,36,1036,-10,4,8
3.004,8875,31,250,2,8000,12,0.000,1,4,2,2,5,135,9,3,0.000,2,10,41,1032,-9,5,9
3.020,8875,31,250,2,8000,11,0.000,1,5,2,2,1,82,10,3,0.000,2,10,43,1023,-8,6,8
2.726,8875,31,250,2,8000,10,0.000,1,4,2,2,29,156,8,3,0.000,2,10,49,1010,-7,5,6
2.497,8875,31,250,2,8000,9,0.100,1,5,1,2,19,213,8,3,0.100,2,10,51,1009,-6,5,8
2.745,8875,31,250,2,8000,8,0.000,1,4,2,2,11,171,5,3,0.000,2,10,47,1016,-8,4,7
1.627,8875,31,250,2,8000,7,0.000,1,3,1,2,24,141,7,3,0.000,2,10,47,1021,-8,4,5
2.656,8875,31,250,2,8000,6,0.000,2,5,2,3,4,213,8,4,0.000,3,10,54,1016,-5,6,7
0.338,8875,31,250,2,8000,5,0.000,5,7,2,6,88,213,7,7,7.500,6,7,85,1003,4,5,8
0.112,8875,31,250,2,8000,4,0.000,5,7,2,6,42,153,5,6,0.000,6,10,72,1015,2,3,8
1.130,8875,31,250,2,8000,3,0.000,6,8,3,7,5,73,6,7,0.000,7,10,56,1021,-1,3,10
1.381,8875,31,250,2,8000,2,0.000,7,9,3,8,13,138,8,9,0.000,8,10,53,1024,0,4,12
2.562,8875,31,250,2,8000,1,0.000,7,10,3,9,14,107,9,9,0.000,9,10,50,1025,-1,4,12
2.488,8875,31,250,2,8000,365,0.000,7,11,4,9,1,115,7,10,0.000,9,10,68,1027,4,4,15
2.093,8875,31,250,2,8000,364,0.000,6,9,3,8,5,152,5,8,0.000,8,10,81,1020,5,3,13
1.622,8875,31,250,2,8000,363,0.000,4,7,3,6,10,214,8,7,0.000,6,10,77,1011,3,4,9
0.784,8875,31,250,2,8000,362,0.000,6,7,2,7,67,228,3,7,0.000,7,10,75,1009,3,2,10
0.242,8875,31,250,2,8000,361,0.000,4,5,1,4,79,113,6,5,1.600,4,9,82,1009,2,4,6
1.645,8875,31,250,2,8000,360,0.000,3,5,2,4,39,100,7,5,0.000,4,10,65,1009,-1,4,7
0.239,8875,31,250,2,8000,359,0.000,4,5,2,4,40,140,5,5,0.000,4,10,68,1010,-1,3,6
0.193,8875,31,250,2,8000,358,0.000,2,5,2,3,6,75,8,4,0.000,3,10,53,1018,-5,4,7
1.767,8875,31,250,2,8000,357,0.000,1,3,2,2,15,235,6,2,0.000,2,10,65,1024,-4,4,5
4.627,8875,31,250,2,8000,80,0.000,2,7,2,5,22,208,7,6,0.000,5,10,43,1019,-6,6,10
5.670,8875,31,250,2,8000,79,0.000,3,9,3,7,17,121,9,8,0.100,7,10,40,1019,-7,7,13
3.154,8875,31,250,2,8000,78,0.000,4,7,2,5,85,92,9,6,2.500,5,10,52,1016,-4,7,9
4.320,8875,31,250,2,8000,77,0.000,4,8,2,6,47,105,8,7,0.100,6,10,37,1019,-7,6,10
4.303,8875,31,250,2,8000,76,0.000,4,9,2,6,38,179,12,7,0.200,6,10,35,1019,-8,8,12
5.771,8875,31,250,2,8000,75,0.000,5,9,3,5,1,350,21,8,0.000,5,10,35,1019,-8,15,12
5.352,8875,31,250,2,8000,74,0.000,4,10,3,7,11,315,13,8,0.000,7,10,42,1014,-5,9,13
5.345,8875,31,250,2,8000,73,0.000,6,9,2,7,31,306,18,8,2.000,7,10,46,1011,-5,14,11
4.465,8875,31,250,2,8000,72,0.000,6,10,4,9,24,103,9,10,0.400,9,10,47,1014,-1,7,12
4.185,8875,31,250,2,8000,71,0.000,7,10,3,9,60,110,6,10,0.800,9,10,67,1014,4,5,12
1.566,8875,31,250,2,8000,70,0.000,6,9,3,9,41,134,5,9,0.000,9,10,52,1019,0,4,11
4.794,8875,31,250,2,8000,69,0.000,6,10,3,8,6,138,6,9,0.000,8,10,41,1020,-4,5,13
3.008,8875,31,250,2,8000,68,0.000,6,9,2,8,58,167,4,8,0.000,8,10,62,1018,1,3,11
4.496,8875,31,250,2,8000,67,0.000,5,9,3,8,16,108,5,8,0.000,8,10,58,1018,0,4,12
4.857,8875,31,250,2,8000,66,0.000,4,8,3,7,19,205,3,7,0.000,7,10,59,1025,0,3,11
0.816,8875,31,250,2,8000,65,0.000,6,7,2,6,75,102,7,7,12.200,6,9,66,1026,1,6,8
4.536,8875,31,250,2,8000,64,0.000,7,11,4,10,37,197,5,10,0.800,10,10,61,1017,3,4,14
2.900,8875,31,250,2,8000,63,0.000,8,11,4,10,24,130,6,10,0.000,10,10,51,1023,0,5,13
1.480,8875,31,250,2,8000,62,0.000,7,12,4,11,27,120,6,11,0.000,11,10,38,1031,-3,4,15
4.710,8875,31,250,2,8000,61,0.000,8,12,3,11,25,86,6,11,0.000,11,10,39,1033,-3,5,14
4.822,8875,31,250,2,8000,60,0.000,8,12,4,11,12,134,4,11,0.000,11,10,42,1031,-2,4,15
4.821,8875,31,250,2,8000,59,0.000,10,12,3,11,39,163,6,12,0.100,11,10,54,1031,3,5,15
4.151,8875,31,250,2,8000,58,0.000,9,14,4,12,13,72,10,12,0.000,12,10,49,1027,2,7,17
4.288,8875,31,250,2,8000,57,0.000,10,15,4,14,3,57,7,14,0.000,14,10,40,1029,0,5,18
4.308,8875,31,250,2,8000,56,0.000,10,16,5,14,0,99,11,15,0.000,14,10,39,1032,0,6,20
4.257,8875,31,250,2,8000,55,0.000,10,16,5,14,0,102,8,14,0.000,14,10,52,1035,4,5,19
3.618,8875,31,250,2,8000,54,0.000,7,12,4,10,12,239,7,11,0.000,10,10,53,1033,1,4,15
3.018,8875,31,250,2,8000,53,0.000,8,10,3,9,33,140,4,9,0.000,9,10,66,1029,3,3,11
1.908,8875,31,250,2,8000,52,0.000,8,10,2,9,43,118,5,10,0.000,9,10,67,1026,4,4,12
1.077,8875,31,250,2,8000,51,0.000,7,10,2,9,65,129,5,9,0.000,9,10,66,1025,3,3,11
0.665,8875,31,250,2,8000,50,0.000,7,8,2,8,80,191,3,8,0.200,8,10,71,1024,3,2,9
0.876,8875,31,250,2,8000,49,0.000,5,7,2,6,54,149,5,7,0.100,6,10,65,1023,0,4,8
4.463,8875,31,250,2,8000,48,0.000,4,8,3,6,18,184,6,7,0.000,6,10,64,1023,0,4,10
3.476,8875,31,250,2,8000,47,0.000,1,5,2,3,19,198,5,4,0.000,3,10,43,1028,-8,4,7
4.071,8875,31,250,2,8000,46,0.000,-1,3,2,1,16,108,6,2,0.000,1,10,30,1036,-14,4,5
4.630,8875,31,250,2,8000,45,0.000,-2,1,2,-2,5,291,8,0,0.000,-2,10,41,1038,-12,7,4
1.632,8875,31,250,2,8000,44,0.200,-6,-2,1,-4,86,177,7,-2,0.200,-4,9,52,1027,-10,6,-1
0.607,8875,31,250,2,8000,43,2.600,-1,0,1,-2,96,116,8,0,3.700,-2,5,72,1022,-4,7,1
4.328,8875,31,250,2,8000,42,0.000,2,5,2,2,7,162,17,4,0.100,2,10,50,1014,-5,11,7
0.729,8875,31,250,2,8000,41,0.000,4,5,2,4,75,154,9,5,27.300,4,8,82,1000,2,7,7
2.199,8875,31,250,2,8000,40,0.000,4,7,2,6,44,112,7,7,0.000,6,10,57,1000,-1,5,10
4.315,8875,31,250,2,8000,39,0.000,3,8,2,5,48,196,9,7,10.200,5,9,61,997,-1,8,10
0.108,8875,31,250,2,8000,38,0.000,6,8,2,8,98,65,4,8,36.000,8,7,94,1001,7,3,8
0.209,8875,31,250,2,8000,37,0.000,7,8,2,8,94,99,6,8,1.000,8,6,85,1012,6,4,8
0.492,8875,31,250,2,8000,36,0.000,7,9,2,8,80,208,3,8,1.000,8,7,82,1018,6,2,10
0.878,8875,31,250,2,8000,35,0.000,3,7,2,6,76,223,6,6,0.400,6,9,81,1017,4,3,8
0.206,8875,31,250,2,8000,34,0.000,-1,5,1,4,75,131,4,5,2.400,4,8,83,1014,3,2,5
3.190,8875,31,250,2,8000,33,0.000,4,7,3,6,12,168,3,6,0.000,6,10,75,1011,2,2,10
0.727,8875,31,250,2,8000,32,0.000,5,6,2,6,80,138,4,6,1.000,6,8,81,1001,3,3,7
3.199,8875,31,250,2,8000,31,0.000,4,7,2,6,67,254,5,6,3.600,6,10,75,998,2,4,10
1.586,8875,31,250,2,8000,30,0.000,4,6,2,4,51,181,13,6,1.600,4,10,63,1002,-1,7,8
1.592,8875,31,250,2,8000,29,0.000,1,4,1,3,41,203,7,4,0.300,3,9,82,1007,2,5,6
2.085,8875,31,250,2,8000,28,0.000,2,4,2,3,15,241,5,4,0.000,3,10,67,1015,-2,4,6
1.464,8875,31,250,2,8000,27,0.000,-1,2,1,0,43,183,9,2,0.000,0,10,41,1020,-10,6,4
4.048,8875,31,250,2,8000,26,0.000,0,3,2,-2,7,309,21,2,0.000,-2,10,41,1018,-10,14,6
2.828,8875,31,250,2,8000,25,0.000,1,4,1,1,20,171,12,3,0.000,1,10,42,1005,-8,8,8
3.513,8875,31,250,2,8000,24,0.000,1,5,2,2,9,158,13,4,0.000,2,10,50,1001,-6,8,7
1.623,8875,31,250,2,8000,23,0.000,2,6,2,4,69,147,8,5,34.300,4,8,73,995,1,5,7
0.279,8875,31,250,2,8000,20,0.000,-2,3,1,2,86,97,7,3,1.800,2,10,66,1020,-3,5,4
0.980,8875,31,250,2,8000,19,0.000,1,2,2,2,22,105,4,2,0.000,2,10,46,1025,-9,3,3
2.858,8875,31,250,2,8000,18,0.000,0,2,1,2,26,88,3,2,0.000,2,10,62,1026,-5,2,4
2.557,8875,31,250,2,8000,17,0.000,1,3,2,2,9,107,4,2,0.000,2,10,59,1020,-5,3,5
3.028,8875,31,250,2,8000,16,0.000,1,3,2,2,7,141,4,3,0.000,2,10,59,1023,-5,3,5
0.864,8875,31,250,2,8000,15,0.000,-2,4,1,2,42,143,7,3,0.000,2,10,67,1018,-2,5,5
3.061,8875,31,250,2,8000,14,0.000,1,4,2,2,13,183,10,3,0.000,2,10,67,1016,-3,6,6
3.122,8875,31,250,2,8000,13,0.000,-1,5,2,2,8,271,12,4,0.000,2,10,64,1016,-3,6,7
2.369,8875,31,250,2,8000,12,0.000,-1,1,2,0,17,294,4,1,0.000,0,10,45,1018,-10,3,2
3.013,8875,31,250,2,8000,11,0.000,-1,1,2,-1,1,79,8,1,0.000,-1,10,55,1021,-7,6,3
2.725,8875,31,250,2,8000,10,0.000,-2,2,2,-1,24,121,9,1,0.000,-1,10,63,1019,-5,5,4
1.060,8875,31,250,2,8000,9,0.000,-2,1,1,-2,52,88,11,0,0.000,-2,10,58,1019,-7,6,2
2.880,8875,31,250,2,8000,8,0.000,-2,2,2,-1,7,48,8,1,0.000,-1,10,57,1017,-7,6,5
1.044,8875,31,250,2,8000,7,0.000,-1,1,2,-1,11,46,8,1,0.000,-1,10,57,1016,-7,6,3
0.352,8875,31,250,2,8000,6,0.000,0,2,2,0,26,115,7,2,0.000,0,10,62,1013,-5,5,5
0.378,8875,31,250,2,8000,5,0.300,2,3,1,1,85,199,9,3,1.300,1,9,80,1011,0,7,4
0.236,8875,31,250,2,8000,4,0.000,0,3,1,1,74,137,10,3,5.400,1,9,76,1012,-1,6,4
0.580,8875,31,250,2,8000,3,0.000,1,5,1,2,74,148,10,4,19.000,2,7,85,1010,2,6,6
0.145,8875,31,250,2,8000,2,0.000,2,4,1,2,93,153,10,4,30.800,2,7,89,1008,2,7,5
0.262,8875,31,250,2,8000,1,5.900,-5,1,1,-1,100,221,8,1,18.600,-1,4,92,1011,0,5,2
1.135,8875,31,250,2,8000,366,0.000,-1,3,2,1,22,106,7,3,0.100,1,10,51,1011,-6,5,4
0.391,8875,31,250,2,8000,365,0.400,-1,1,1,-1,62,175,7,1,0.500,-1,5,94,1006,0,4,2
1.185,8875,31,250,2,8000,362,0.000,2,2,1,2,55,74,4,3,0.000,2,10,37,1010,-11,3,2
2.628,8875,31,250,2,8000,361,0.000,2,5,2,3,22,172,7,5,0.900,3,9,48,1022,-6,5,7
0.114,8875,31,250,2,8000,359,0.000,5,8,2,7,74,190,3,7,2.000,7,6,87,1014,5,2,8
0.206,8875,31,250,2,8000,358,0.000,3,7,2,6,78,116,5,6,0.000,6,10,79,1024,4,3,8
1.061,8875,31,250,2,8000,357,0.000,5,8,3,7,22,200,3,7,0.000,7,10,81,1026,4,2,8
4.001,8875,31,250,2,8000,80,0.000,11,15,3,14,35,122,7,14,3.100,14,10,57,1022,6,5,17
5.205,8875,31,250,2,8000,79,0.000,11,16,5,15,4,107,7,15,0.000,15,10,48,1025,4,5,19
5.123,8875,31,250,2,8000,78,0.000,9,15,4,14,7,121,4,14,0.000,14,10,51,1028,3,3,19
5.189,8875,31,250,2,8000,77,0.000,8,13,4,12,6,117,5,12,0.000,12,10,50,1029,2,4,16
5.241,8875,31,250,2,8000,76,0.000,7,11,4,11,13,132,4,11,0.000,11,10,50,1025,0,4,14
1.849,8875,31,250,2,8000,75,0.000,6,10,2,9,66,127,6,9,0.200,9,9,59,1023,1,5,12
0.938,8875,31,250,2,8000,74,0.000,7,8,2,8,87,131,8,8,14.900,8,7,72,1019,3,6,8
3.475,8875,31,250,2,8000,73,0.000,11,16,4,15,53,216,7,15,0.000,15,10,63,1016,7,5,19
0.688,8875,31,250,2,8000,72,0.000,9,13,4,12,40,266,5,12,0.000,12,10,67,1021,6,4,16
5.196,8875,31,250,2,8000,71,0.000,8,13,4,12,9,113,5,12,0.000,12,10,49,1022,2,4,17
2.977,8875,31,250,2,8000,70,0.000,5,10,4,8,26,235,9,9,0.000,8,10,41,1020,-4,6,13
1.555,8875,31,250,2,8000,69,0.000,6,10,2,8,44,161,6,9,0.000,8,10,45,1017,-3,4,13
4.648,8875,31,250,2,8000,68,0.000,4,9,3,7,21,91,9,8,0.000,7,10,39,1021,-6,6,11
5.359,8875,31,250,2,8000,67,0.000,5,10,3,7,25,254,12,8,0.000,7,10,45,1014,-4,9,13
3.083,8875,31,250,2,8000,66,0.000,5,9,2,7,83,252,5,8,14.900,7,9,72,998,3,5,11
0.853,8875,31,250,2,8000,65,0.000,5,7,2,6,58,66,7,7,4.100,6,10,68,1010,1,5,9
5.038,8875,31,250,2,8000,64,0.000,2,8,3,6,12,152,12,7,0.000,6,10,47,1014,-4,8,13
