System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8250,33,250,33,7095,304,0.000,12,14,4,14,37,177,20,15,6.800,14,8,86,1013,12,12,17
8250,33,250,33,7095,303,0.000,14,16,5,17,49,152,8,17,0.700,17,10,84,1014,14,5,21
8250,33,250,33,7095,302,0.000,15,15,4,16,91,158,7,16,11.700,16,8,94,1013,15,4,17
8250,33,250,33,7095,301,0.000,14,16,4,16,74,167,9,16,2.500,16,9,79,1015,12,6,18
8250,33,250,33,7095,300,0.000,13,17,5,19,12,195,7,19,0.000,19,10,65,1017,12,4,24
8250,33,250,33,7095,299,0.000,14,17,5,17,53,123,17,17,1.900,17,10,72,1018,12,10,19
8250,33,250,33,7095,298,0.000,13,17,5,17,56,169,15,17,1.000,17,10,72,1014,11,10,22
8250,33,250,33,7095,297,0.000,11,16,5,17,37,221,10,17,0.000,17,10,55,1013,7,6,23
8250,33,250,33,7095,296,0.000,12,17,5,18,39,231,7,18,0.000,18,10,60,1012,9,4,23
8250,33,250,33,7095,295,0.000,11,17,5,20,7,181,7,20,0.000,20,10,52,1014,9,4,25
8250,33,250,33,7095,294,0.000,10,16,5,17,7,190,8,17,0.000,17,10,48,1019,6,4,25
8250,33,250,33,7095,293,0.000,10,14,4,15,4,307,11,16,0.000,15,10,49,1022,5,7,21
8250,33,250,33,7095,292,0.000,11,15,5,16,4,296,15,16,0.000,16,10,62,1021,8,9,21
8250,33,250,33,7095,291,0.000,12,15,4,15,7,211,12,16,0.000,15,9,75,1016,11,7,20
8250,33,250,33,7095,290,0.000,14,16,4,16,75,190,24,16,0.000,16,8,89,1009,14,16,17
8250,33,250,33,7095,289,0.000,13,17,4,17,64,189,22,17,2.300,17,7,82,1011,14,16,23
8250,33,250,33,7095,288,0.000,15,16,4,16,84,153,19,16,4.700,16,10,85,1014,14,12,17
8250,33,250,33,7095,287,0.000,11,17,5,17,23,182,19,18,0.000,17,10,65,1016,9,12,25
8250,33,250,33,7095,286,0.000,10,16,5,17,21,218,12,17,0.000,17,10,66,1018,10,7,25
8250,33,250,33,7095,285,0.000,11,16,5,17,14,198,13,18,0.000,17,10,62,1017,9,7,25
8250,33,250,33,7095,284,0.000,14,19,5,20,10,200,13,20,0.000,20,10,41,1015,5,7,28
8250,33,250,33,7095,283,0.000,14,21,6,24,14,186,7,23,0.000,24,10,26,1014,2,4,31
8250,33,250,33,7095,282,0.000,14,20,6,22,8,192,7,21,0.000,22,10,29,1014,2,4,30
8250,33,250,33,7095,281,0.000,10,18,5,19,38,179,8,18,0.000,19,10,33,1016,1,5,28
8250,33,250,33,7095,280,0.000,10,16,5,18,2,295,12,18,0.000,18,10,39,1017,3,8,26
8250,33,250,33,7095,279,0.000,9,15,5,17,1,319,13,17,0.000,17,10,48,1017,4,9,23
8250,33,250,33,7095,278,0.000,9,14,4,15,12,277,14,16,0.000,15,10,56,1016,6,9,22
8250,33,250,33,7095,277,0.000,8,12,3,13,45,125,9,13,0.000,13,10,74,1018,8,5,16
8250,33,250,33,7095,276,0.000,9,14,4,15,10,183,13,15,2.100,15,10,67,1017,9,9,20
8250,33,250,33,7095,275,0.000,8,15,5,17,0,252,9,17,0.000,17,9,56,1018,6,6,24
8250,33,250,33,7095,274,0.000,11,17,5,17,2,188,19,17,0.000,17,10,53,1017,6,13,26
8250,33,250,33,7095,273,0.000,14,20,5,21,1,190,16,21,0.000,21,10,51,1016,9,11,30
8250,33,250,33,7095,272,0.000,17,23,6,25,0,196,14,25,0.000,25,10,36,1012,8,9,33
8250,33,250,33,7095,271,0.000,17,25,7,29,0,169,8,28,0.000,28,10,23,1012,4,4,36
8250,33,250,33,7095,270,0.000,17,25,6,28,0,206,7,28,0.000,28,10,25,1016,6,4,36
8250,33,250,33,7095,269,0.000,13,23,6,26,0,147,7,26,0.000,26,10,31,1018,6,4,34
8250,33,250,33,7095,268,0.000,13,21,6,23,1,320,9,23,0.000,23,10,35,1019,6,6,31
8250,33,250,33,7095,267,0.000,9,17,5,18,20,303,9,18,0.000,18,10,41,1019,2,6,27
8250,33,250,33,7095,266,0.000,9,15,4,17,4,256,8,17,0.000,17,10,54,1016,6,7,23
8250,33,250,33,7095,265,0.000,13,20,5,20,13,188,21,20,0.000,20,10,37,1012,4,14,27
8250,33,250,33,7095,264,0.000,18,24,6,25,3,184,17,25,0.000,25,10,32,1013,5,11,33
8250,33,250,33,7095,263,0.000,20,27,7,29,1,176,11,29,0.000,29,10,30,1014,8,7,37
8250,33,250,33,7095,262,0.000,15,25,7,29,0,212,6,28,0.000,28,10,28,1014,6,4,36
8250,33,250,33,7095,261,0.000,14,23,6,25,8,207,8,24,0.000,24,10,35,1015,5,5,34
8250,33,250,33,7095,260,0.000,12,21,6,24,2,218,8,23,0.000,24,10,48,1015,10,5,31
8250,33,250,33,7095,259,0.000,12,19,5,23,0,230,9,22,0.000,23,10,53,1016,11,5,29
8250,33,250,33,7095,258,0.000,11,18,5,20,2,241,8,20,0.000,20,10,59,1018,10,5,26
8250,33,250,33,7095,257,0.000,9,16,5,16,7,177,13,17,0.000,16,9,63,1013,8,8,24
8250,33,250,33,7095,256,0.000,11,16,5,17,4,196,16,17,0.000,17,9,67,1011,10,11,25
8250,33,250,33,7095,255,0.000,14,19,5,20,3,188,17,20,0.000,20,10,57,1016,10,12,29
8250,33,250,33,7095,254,0.000,14,22,6,24,0,204,12,24,0.000,24,10,48,1017,11,8,33
8250,33,250,33,7095,253,0.000,13,22,6,25,0,215,10,25,0.000,25,10,53,1016,13,7,33
8250,33,250,33,7095,252,0.000,17,23,6,25,0,198,12,26,0.000,26,10,40,1017,10,7,33
8250,33,250,33,7095,251,0.000,15,24,6,27,0,255,8,27,0.000,27,10,29,1013,6,5,34
8250,33,250,33,7095,250,0.000,12,22,6,24,3,220,6,24,0.000,24,10,31,1011,4,4,32
8250,33,250,33,7095,249,0.000,11,20,5,22,1,245,9,22,0.000,22,10,44,1010,7,6,30
8250,33,250,33,7095,248,0.000,11,17,5,19,3,231,11,19,0.000,19,10,61,1009,10,7,25
8250,33,250,33,7095,247,0.000,13,19,5,20,17,196,17,20,0.000,20,10,58,1009,10,11,28
8250,33,250,33,7095,246,0.000,13,21,6,23,6,228,12,22,0.000,23,10,53,1012,10,7,31
8250,33,250,33,7095,245,0.000,13,20,6,22,26,205,13,22,0.000,22,10,61,1013,12,8,30
8250,33,250,33,7095,244,0.000,15,20,5,21,6,197,16,21,0.000,21,10,60,1013,11,9,30
8250,33,250,33,7095,243,0.000,14,17,5,18,41,175,14,18,0.000,18,10,71,1015,12,8,19
8250,33,250,33,7095,242,0.000,13,21,6,22,15,204,16,22,0.000,22,10,54,1017,10,10,32
8250,33,250,33,7095,241,0.000,12,21,6,23,1,222,12,23,0.000,23,9,58,1018,12,8,31
8250,33,250,33,7095,240,0.000,13,20,5,21,1,201,14,21,0.000,21,9,63,1015,12,9,30
8250,33,250,33,7095,239,0.000,13,20,5,22,0,201,14,21,0.000,22,9,61,1012,12,9,31
8250,33,250,33,7095,238,0.000,12,19,5,21,0,204,12,21,0.000,21,10,60,1013,11,8,31
8250,33,250,33,7095,237,0.000,12,21,6,23,0,204,12,23,0.000,23,10,56,1017,12,8,31
8250,33,250,33,7095,236,0.000,13,21,6,23,0,191,14,23,0.000,23,10,53,1017,11,10,32
8250,33,250,33,7095,235,0.000,13,21,6,22,10,168,15,22,0.000,22,10,54,1013,11,10,32
8250,33,250,33,7095,234,0.000,15,22,6,23,4,195,15,23,0.600,23,10,52,1012,11,10,32
8250,33,250,33,7095,233,0.000,15,23,6,25,0,197,13,25,0.000,25,10,47,1013,11,9,34
8250,33,250,33,7095,232,0.000,16,24,6,24,4,183,16,24,0.000,24,10,45,1012,10,10,34
8250,33,250,33,7095,231,0.000,16,25,6,27,4,197,13,27,0.100,27,10,45,1010,12,8,36
8250,33,250,33,7095,230,0.000,15,25,6,27,0,199,13,27,0.000,27,10,42,1010,11,8,37
8250,33,250,33,7095,229,0.000,15,24,6,26,0,204,12,26,0.000,26,10,39,1012,9,8,36
8250,33,250,33,7095,228,0.000,15,23,6,25,0,202,14,25,0.000,25,10,40,1013,8,9,35
8250,33,250,33,7095,227,0.000,17,27,7,29,0,212,13,29,0.000,29,10,32,1012,8,8,39
8250,33,250,33,7095,226,0.000,16,26,7,29,0,213,12,29,0.000,29,10,33,1014,8,7,38
8250,33,250,33,7095,225,0.000,15,25,6,27,0,226,10,27,0.000,27,10,43,1016,11,7,36
8250,33,250,33,7095,224,0.000,14,23,6,26,0,207,12,25,0.000,25,10,49,1015,12,8,35
8250,33,250,33,7095,223,0.000,15,23,6,25,0,212,13,25,0.000,25,10,48,1012,12,8,33
8250,33,250,33,7095,222,0.000,13,23,6,26,2,223,11,25,0.000,25,10,47,1010,11,6,35
8250,33,250,33,7095,221,0.000,13,22,6,25,0,201,12,24,0.000,24,10,43,1010,9,7,33
8250,33,250,33,7095,220,0.000,11,21,6,22,5,207,13,22,0.000,22,10,51,1011,9,8,32
8250,33,250,33,7095,219,0.000,11,20,6,22,0,199,15,22,0.000,22,10,51,1011,10,10,32
8250,33,250,33,7095,218,0.000,11,19,5,21,1,207,12,21,0.000,21,9,59,1012,11,8,29
8250,33,250,33,7095,217,0.000,13,20,6,21,0,195,18,21,0.000,21,10,52,1012,9,12,31
8250,33,250,33,7095,216,0.000,14,25,7,27,0,216,14,27,0.000,27,10,41,1014,10,9,38
8250,33,250,33,7095,215,0.000,13,23,6,26,0,203,10,26,0.000,26,10,49,1015,11,7,37
8250,33,250,33,7095,214,0.000,14,23,6,25,0,209,13,24,0.000,24,10,51,1014,12,9,34
8250,33,250,33,7095,213,0.000,16,24,6,26,0,204,15,25,0.000,25,10,41,1011,10,10,35
8250,33,250,33,7095,212,0.000,18,27,7,29,0,201,14,29,0.000,29,10,31,1009,8,10,39
8250,33,250,33,7095,211,0.000,18,28,7,30,1,200,13,30,0.000,30,10,31,1010,8,8,39
8250,33,250,33,7095,210,0.000,19,28,7,29,3,212,13,29,0.000,29,10,28,1012,7,8,39
8250,33,250,33,7095,209,0.000,21,27,7,29,1,190,12,30,0.000,30,10,30,1013,6,7,39
8250,33,250,33,7095,208,0.000,15,24,6,27,7,213,11,26,0.000,26,10,41,1014,10,7,35
8250,33,250,33,7095,207,0.000,14,24,6,27,1,222,10,27,0.000,27,10,41,1014,10,7,35
8250,33,250,33,7095,206,0.000,15,24,6,26,11,229,11,26,0.000,26,10,43,1014,10,7,34
8250,33,250,33,7095,205,0.000,16,24,6,26,16,209,11,26,0.000,26,10,44,1013,11,7,33
8250,33,250,33,7095,204,0.000,15,24,5,26,40,223,11,26,0.300,26,10,45,1013,11,8,34
8250,33,250,33,7095,203,0.000,15,24,5,26,52,222,11,26,0.600,26,10,45,1013,11,7,33
8250,33,250,33,7095,202,0.000,16,24,6,26,34,221,11,26,0.200,26,10,43,1013,11,8,34
8250,33,250,33,7095,201,0.000,15,25,5,27,33,228,10,26,0.000,26,10,41,1013,10,7,35
8250,33,250,33,7095,200,0.000,15,24,6,26,2,219,11,26,0.000,26,10,44,1014,10,8,34
8250,33,250,33,7095,199,0.000,13,23,6,25,2,201,14,25,0.000,25,10,48,1012,9,11,32
8250,33,250,33,7095,198,0.000,14,22,6,24,0,200,15,23,0.000,23,10,51,1011,12,10,32
8250,33,250,33,7095,197,0.000,15,24,6,25,28,197,14,24,0.000,24,10,39,1013,8,9,36
8250,33,250,33,7095,196,0.000,18,27,7,30,0,221,11,30,0.000,30,10,28,1014,8,6,38
8250,33,250,33,7095,195,0.000,14,25,6,28,0,247,10,27,0.000,27,10,37,1015,8,6,36
8250,33,250,33,7095,194,0.000,13,22,6,24,0,209,14,23,0.000,24,10,47,1013,9,9,32
8250,33,250,33,7095,193,0.000,13,22,6,25,0,283,12,24,0.000,24,10,33,1013,6,8,32
8250,33,250,33,7095,192,0.000,10,19,5,21,0,233,12,21,0.000,21,10,47,1016,7,8,28
8250,33,250,33,7095,191,0.000,15,21,6,22,5,195,21,22,0.000,22,10,58,1017,12,15,30
8250,33,250,33,7095,190,0.000,12,21,6,22,4,195,15,22,0.000,22,10,57,1015,11,11,31
8250,33,250,33,7095,189,0.000,12,20,5,20,1,194,16,21,0.000,20,10,57,1014,11,11,30
8250,33,250,33,7095,188,0.000,12,20,5,21,1,202,16,21,0.000,21,10,59,1013,11,11,29
8250,33,250,33,7095,187,0.000,13,20,6,22,0,192,16,22,0.000,22,10,56,1014,11,11,31
8250,33,250,33,7095,186,0.000,14,22,6,24,0,191,15,23,0.000,23,10,53,1015,12,11,33
8250,33,250,33,7095,185,0.000,14,23,6,25,0,209,13,25,0.000,25,10,48,1015,11,9,34
8250,33,250,33,7095,184,0.000,15,24,6,26,0,199,14,26,0.000,26,10,48,1013,12,9,34
8250,33,250,33,7095,183,0.000,16,26,7,28,0,198,13,28,0.000,28,10,42,1010,12,9,37
8250,33,250,33,7095,182,0.000,13,25,7,28,0,227,12,28,0.000,28,10,46,1011,12,7,38
8250,33,250,33,7095,181,0.000,17,25,6,27,0,208,14,27,0.000,27,10,40,1013,10,9,36
8250,33,250,33,7095,180,0.000,18,28,7,31,0,214,10,31,0.000,31,10,29,1014,9,6,39
8250,33,250,33,7095,179,0.000,17,28,7,30,3,251,8,30,0.000,30,10,28,1015,7,6,40
8250,33,250,33,7095,178,0.000,16,27,7,30,0,238,9,30,0.000,30,10,32,1015,9,6,38
8250,33,250,33,7095,177,0.000,14,25,7,28,0,293,11,27,0.000,27,10,28,1014,5,7,36
8250,33,250,33,7095,176,0.000,12,22,6,24,0,278,12,24,0.000,24,10,42,1017,8,8,32
8250,33,250,33,7095,174,0.000,15,23,6,24,1,196,16,24,0.000,24,10,40,1014,9,11,34
8250,33,250,33,7095,173,0.000,14,26,7,28,3,246,11,27,0.000,27,10,28,1016,5,7,36
8250,33,250,33,7095,172,0.000,14,24,6,25,9,247,9,25,0.000,25,10,29,1017,4,6,35
8250,33,250,33,7095,171,0.000,13,22,5,23,39,305,10,23,0.000,23,10,38,1018,7,7,32
8250,33,250,33,7095,170,0.000,14,19,5,20,21,305,12,20,0.600,20,10,58,1020,10,8,26
8250,33,250,33,7095,169,0.000,11,19,5,19,35,231,12,19,0.200,19,10,65,1018,11,8,27
8250,33,250,33,7095,168,0.000,14,19,5,20,10,245,13,20,0.000,20,10,51,1015,9,7,24
8250,33,250,33,7095,167,0.000,14,19,5,19,7,214,18,19,0.000,19,10,49,1013,7,11,30
8250,33,250,33,7095,166,0.000,12,18,5,17,10,199,19,18,0.000,17,10,49,1014,6,13,25
8250,33,250,33,7095,165,0.000,13,19,5,20,10,189,19,20,0.000,20,10,54,1016,9,14,28
8250,33,250,33,7095,164,0.000,14,22,6,23,5,211,11,23,0.000,23,10,40,1015,8,7,30
8250,33,250,33,7095,163,0.000,11,21,6,21,15,304,14,21,0.000,21,10,39,1013,5,9,30
8250,33,250,33,7095,162,0.000,14,19,5,19,6,184,17,19,0.000,19,10,53,1013,7,10,26
8250,33,250,33,7095,161,0.000,11,19,5,20,2,192,17,20,0.000,20,10,62,1012,11,11,27
8250,33,250,33,7095,160,0.000,13,20,6,20,14,189,19,20,0.000,20,10,59,1012,11,13,29
8250,33,250,33,7095,159,0.000,15,22,6,22,5,195,17,23,0.000,22,10,59,1012,13,11,32
8250,33,250,33,7095,158,0.000,15,23,6,25,1,198,15,25,0.000,25,10,51,1009,13,10,33
8250,33,250,33,7095,157,0.000,16,25,7,28,1,225,12,28,0.000,28,10,39,1011,11,7,35
8250,33,250,33,7095,156,0.000,20,27,6,28,45,230,10,27,0.000,27,10,34,1013,9,6,35
8250,33,250,33,7095,155,0.000,15,26,7,28,11,233,8,28,0.000,28,10,29,1015,7,5,37
8250,33,250,33,7095,154,0.000,13,23,6,27,0,246,8,27,0.000,27,10,46,1015,12,5,35
8250,33,250,33,7095,153,0.000,16,24,6,26,1,194,15,25,0.000,25,10,43,1012,10,10,35
8250,33,250,33,7095,152,0.000,11,18,4,19,50,214,12,20,0.300,19,10,56,1014,9,8,26
8250,33,250,33,7095,151,0.000,14,23,6,24,19,244,13,24,0.000,24,10,48,1014,11,8,33
8250,33,250,33,7095,150,0.000,13,22,6,25,3,235,12,25,0.000,25,10,43,1013,10,7,31
8250,33,250,33,7095,149,0.000,17,26,7,26,27,297,11,26,0.000,26,10,30,1010,7,9,30
8250,33,250,33,7095,148,0.000,21,25,7,27,2,296,15,26,0.000,26,10,40,1012,11,10,29
8250,33,250,33,7095,147,0.000,14,19,5,19,7,209,18,19,0.100,19,10,61,1016,11,10,27
8250,33,250,33,7095,146,0.000,9,17,5,17,20,219,14,18,0.000,17,8,70,1017,11,9,24
8250,33,250,33,7095,145,0.000,10,16,5,16,30,191,15,16,0.900,16,9,74,1014,11,10,22
8250,33,250,33,7095,144,0.000,8,15,4,15,56,218,10,16,0.000,15,10,65,1013,8,6,21
8250,33,250,33,7095,143,0.000,7,14,4,14,15,202,12,15,0.000,14,10,68,1017,8,8,20
8250,33,250,33,7095,142,0.000,10,14,4,15,22,203,13,15,1.200,15,10,68,1016,9,8,17
8250,33,250,33,7095,141,0.000,11,18,5,19,34,208,13,19,0.000,19,10,55,1014,8,8,26
8250,33,250,33,7095,140,0.000,11,18,5,19,27,216,13,19,0.000,19,9,56,1015,9,9,26
8250,33,250,33,7095,139,0.000,14,16,5,18,11,98,12,18,0.000,18,10,52,1015,8,7,18
8250,33,250,33,7095,138,0.000,16,23,6,23,0,213,24,23,0.000,23,10,41,1014,9,14,31
8250,33,250,33,7095,137,0.000,11,19,5,20,5,281,13,20,0.000,20,10,56,1013,10,9,27
8250,33,250,33,7095,136,0.000,10,17,5,18,12,250,11,18,0.000,18,8,68,1014,11,7,25
8250,33,250,33,7095,135,0.000,10,16,5,16,16,206,17,17,0.000,16,10,73,1016,11,11,23
8250,33,250,33,7095,134,0.000,12,18,5,18,3,196,17,19,0.000,18,10,67,1014,12,12,25
8250,33,250,33,7095,133,0.000,12,20,5,22,1,221,12,22,0.000,22,10,63,1016,14,8,30
8250,33,250,33,7095,132,0.000,10,19,5,21,8,223,10,20,0.000,21,10,54,1016,10,6,29
8250,33,250,33,7095,131,0.000,11,19,5,21,1,260,10,21,0.000,21,10,66,1014,13,7,28
8250,33,250,33,7095,130,0.000,11,16,5,17,28,213,11,17,0.100,17,9,78,1013,13,7,23
8250,33,250,33,7095,129,0.000,10,16,5,16,43,205,10,17,0.000,16,9,77,1013,12,6,21
8250,33,250,33,7095,128,0.000,11,14,4,14,68,210,11,14,4.600,14,9,85,1013,11,7,17
8250,33,250,33,7095,127,0.000,10,14,3,14,51,218,11,14,0.700,14,9,78,1010,10,7,18
8250,33,250,33,7095,126,0.000,12,15,3,15,58,164,12,15,3.300,15,10,78,1010,11,8,19
8250,33,250,33,7095,125,0.000,14,19,5,19,46,227,15,19,0.000,19,10,61,1011,11,9,25
8250,33,250,33,7095,124,0.000,12,19,5,20,25,256,9,20,0.000,20,10,58,1014,11,6,27
8250,33,250,33,7095,123,0.000,13,19,5,20,17,226,14,20,0.000,20,10,53,1016,9,8,27
8250,33,250,33,7095,122,0.000,13,19,5,21,4,111,13,21,0.000,21,10,44,1012,8,8,27
8250,33,250,33,7095,121,0.000,12,18,5,17,1,219,41,18,0.000,17,10,48,1012,6,25,26
8250,33,250,33,7095,120,0.000,10,15,5,16,20,166,15,16,0.200,16,10,62,1014,8,9,23
8250,33,250,33,7095,119,0.000,8,15,5,16,3,297,16,16,0.000,16,10,58,1012,7,11,24
8250,33,250,33,7095,118,0.000,7,13,4,13,32,210,14,13,1.600,13,10,72,1012,8,9,18
8250,33,250,33,7095,117,0.000,6,13,4,13,24,258,13,14,0.000,13,10,49,1016,3,8,21
8250,33,250,33,7095,116,0.000,7,12,4,11,7,309,25,12,0.000,11,10,55,1015,3,16,20
8250,33,250,33,7095,115,0.000,8,14,4,15,34,267,13,15,0.800,15,10,68,1015,8,8,21
8250,33,250,33,7095,114,0.000,7,13,4,13,22,231,12,13,0.000,13,10,73,1021,8,7,19
8250,33,250,33,7095,113,0.000,8,13,3,12,43,188,27,13,5.300,12,8,83,1012,10,18,15
8250,33,250,33,7095,112,0.000,10,16,5,17,17,206,15,17,0.000,17,10,75,1012,12,10,23
8250,33,250,33,7095,111,0.000,12,16,5,18,9,227,14,18,0.000,18,10,63,1015,9,8,25
8250,33,250,33,7095,110,0.000,9,15,4,16,50,214,13,17,0.000,16,10,65,1017,9,8,23
8250,33,250,33,7095,109,0.000,9,14,3,16,47,202,10,16,0.300,16,9,67,1017,9,6,22
8250,33,250,33,7095,108,0.000,7,14,3,15,53,198,12,15,0.100,15,9,64,1018,8,7,21
8250,33,250,33,7095,107,0.000,6,13,3,13,55,215,14,13,0.800,13,10,64,1018,6,9,19
8250,33,250,33,7095,106,0.000,6,12,3,12,52,234,14,13,0.200,12,10,66,1018,6,9,19
8250,33,250,33,7095,105,0.000,6,11,3,12,42,238,13,12,0.000,12,9,64,1018,5,9,18
8250,33,250,33,7095,104,0.000,8,13,3,13,53,221,13,14,1.700,13,9,71,1017,8,8,19
8250,33,250,33,7095,103,0.000,9,15,5,16,39,202,12,16,0.800,16,10,72,1019,10,8,21
8250,33,250,33,7095,102,0.000,8,14,4,14,45,199,11,14,0.000,14,8,80,1018,11,6,20
8250,33,250,33,7095,101,0.000,10,14,3,14,81,178,13,14,2.800,14,8,87,1012,12,10,17
8250,33,250,33,7095,100,0.000,12,14,3,13,93,183,16,14,4.000,13,6,91,1011,12,11,16
8250,33,250,33,7095,99,0.000,10,16,4,16,72,209,15,17,0.300,16,10,75,1011,11,10,22
8250,33,250,33,7095,98,0.000,12,17,5,18,27,178,17,19,0.000,18,10,63,1013,11,10,24
8250,33,250,33,7095,97,0.000,11,19,5,21,0,182,11,21,0.000,21,10,57,1020,12,6,29
8250,33,250,33,7095,96,0.000,9,17,5,18,0,289,17,18,0.000,18,10,56,1022,9,11,26
8250,33,250,33,7095,95,0.000,9,15,5,16,9,251,13,17,0.000,16,9,75,1021,11,8,23
8250,33,250,33,7095,94,0.000,9,15,4,16,15,214,13,17,0.000,16,10,72,1019,11,8,23
8250,33,250,33,7095,93,0.000,8,14,4,15,30,228,9,16,0.000,15,10,77,1021,11,5,23
8250,33,250,33,7095,92,0.000,8,13,4,13,11,186,15,14,0.000,13,10,78,1020,10,9,21
8250,33,250,33,7095,91,0.000,8,13,4,13,14,186,14,14,0.000,13,10,79,1018,10,8,21
8250,33,250,33,7095,90,0.000,6,11,4,12,9,201,11,12,0.000,12,10,66,1015,6,6,20
8250,33,250,33,7095,89,0.000,4,10,3,10,9,262,12,11,0.000,10,10,57,1012,2,7,17
8250,33,250,33,7095,88,0.000,6,9,3,9,37,253,17,10,1.100,9,10,68,1012,4,11,14
8250,33,250,33,7095,87,0.000,8,13,4,13,36,199,14,14,0.100,13,10,79,1016,10,8,19
8250,33,250,33,7095,86,0.000,8,14,4,14,9,281,17,15,0.000,14,10,63,1015,7,10,21
8250,33,250,33,7095,85,0.000,7,13,4,14,18,245,11,14,0.000,14,10,69,1016,8,7,21
8250,33,250,33,7095,84,0.000,7,12,4,13,12,245,8,13,0.000,13,10,70,1022,8,5,20
8250,33,250,33,7095,83,0.000,5,11,4,11,11,280,13,12,0.000,11,10,67,1025,5,8,18
8250,33,250,33,7095,82,0.000,6,10,3,10,5,241,12,11,0.000,10,10,74,1023,6,7,16
8250,33,250,33,7095,81,0.000,7,12,3,11,61,189,22,12,0.000,11,7,88,1018,10,14,15
8250,33,250,33,7095,80,0.000,9,13,4,13,47,189,14,14,1.800,13,8,88,1017,12,9,19
8250,33,250,33,7095,79,0.000,8,14,4,14,26,197,16,15,0.000,14,10,82,1017,11,9,21
8250,33,250,33,7095,78,0.000,10,14,4,16,7,175,12,17,0.000,16,10,79,1015,12,7,21
8250,33,250,33,7095,77,0.000,7,13,4,16,17,150,6,16,0.000,16,10,75,1015,11,4,22
8250,33,250,33,7095,76,0.000,5,11,4,13,11,276,7,13,0.000,13,10,75,1019,8,4,19
8250,33,250,33,7095,75,0.000,5,11,4,10,13,251,16,11,0.000,10,10,70,1023,6,9,17
8250,33,250,33,7095,74,0.000,7,11,4,11,44,206,17,12,1.300,11,9,81,1021,8,10,16
8250,33,250,33,7095,73,0.000,11,11,3,8,100,158,42,11,5.500,8,10,95,1016,11,28,12
8250,33,250,33,7095,72,0.000,8,10,3,8,85,159,28,10,1.600,8,10,89,1019,9,18,14
8250,33,250,33,7095,71,0.000,9,11,3,9,85,151,30,11,8.300,9,9,90,1010,9,18,13
8250,33,250,33,7095,70,0.000,11,13,3,13,91,125,16,13,8.100,13,7,90,1016,12,9,16
8250,33,250,33,7095,69,0.000,5,11,3,11,77,136,9,11,0.000,11,10,80,1019,8,5,17
8250,33,250,33,7095,68,0.000,3,8,3,8,33,216,10,9,0.000,8,10,77,1018,5,6,15
8250,33,250,33,7095,67,0.000,5,8,2,7,76,214,19,8,10.600,7,9,88,1010,7,13,11
8250,33,250,33,7095,66,0.000,8,11,4,10,57,183,25,11,8.800,10,9,82,1012,8,16,15
8250,33,250,33,7095,65,0.000,14,15,3,13,94,157,49,15,0.200,13,10,92,1009,13,32,17
8250,33,250,33,7095,64,0.000,12,15,4,15,85,169,17,15,9.100,15,8,87,1015,13,10,20
8250,33,250,33,7095,63,0.000,10,13,3,14,69,168,6,14,3.700,14,9,88,1019,12,3,16
8250,33,250,33,7095,62,0.000,8,14,4,15,31,158,12,16,0.000,15,9,78,1019,11,7,22
8250,33,250,33,7095,61,0.000,9,14,4,14,45,161,15,15,0.000,14,10,64,1020,7,9,21
8250,33,250,33,7095,60,0.000,7,12,4,13,10,213,9,14,0.000,13,10,63,1022,6,5,20
8250,33,250,33,7095,59,0.000,7,12,4,12,36,244,8,13,0.000,12,10,73,1022,8,5,18
8250,33,250,33,7095,58,0.000,8,13,4,13,28,252,9,13,0.000,13,10,80,1021,10,6,19
8250,33,250,33,7095,57,0.000,9,14,4,14,50,166,12,14,0.000,14,10,72,1020,9,7,21
8250,33,250,33,7095,56,0.000,7,13,4,14,20,228,7,15,0.000,14,10,70,1020,8,4,21
8250,33,250,33,7095,55,0.000,6,12,4,13,12,204,8,14,0.000,13,10,73,1020,8,4,20
8250,33,250,33,7095,54,0.000,5,10,4,11,45,206,9,12,0.000,11,10,68,1018,5,5,18
8250,33,250,33,7095,53,0.000,5,11,4,11,20,334,17,12,0.000,11,10,63,1023,5,10,18
8250,33,250,33,7095,52,0.000,4,9,3,11,5,250,7,11,0.000,11,10,76,1024,6,5,16
8250,33,250,33,7095,51,0.000,5,9,3,9,21,280,12,10,0.000,9,10,81,1023,7,8,15
8250,33,250,33,7095,50,0.000,6,10,3,9,51,170,15,10,0.100,9,10,80,1020,7,9,13
8250,33,250,33,7095,49,0.000,8,11,3,9,69,178,22,11,1.300,9,10,81,1013,7,14,14
8250,33,250,33,7095,48,0.000,11,15,5,15,50,182,31,16,0.000,15,10,64,1003,8,18,20
8250,33,250,33,7095,47,0.000,9,14,3,16,48,202,9,16,0.000,16,10,67,1014,9,5,21
8250,33,250,33,7095,46,0.000,10,15,4,16,13,188,13,17,0.000,16,10,72,1021,11,7,22
8250,33,250,33,7095,45,0.000,9,15,4,15,6,291,27,15,0.000,15,10,63,1024,8,15,21
8250,33,250,33,7095,44,0.000,8,12,4,13,14,327,11,13,0.000,13,10,67,1024,7,7,19
8250,33,250,33,7095,43,0.000,7,12,3,13,61,168,6,13,0.000,13,10,70,1023,7,4,19
