Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
4.463,8750,35,250,35,215,286,0.000,10,20,6,18,29,200,6,19,0.000,18,10,27,1011,-4,4,27
4.487,8750,35,250,35,215,285,0.000,13,23,6,21,3,154,6,21,0.000,21,10,21,1012,-5,4,29
4.363,8750,35,250,35,215,284,0.000,10,22,6,20,27,167,7,20,0.000,20,10,18,1015,-8,4,30
4.705,8750,35,250,35,215,283,0.000,8,17,4,16,27,175,10,17,0.000,16,10,19,1014,-10,6,23
4.766,8750,35,250,35,215,282,0.000,10,18,5,17,1,270,10,18,0.000,17,10,40,1011,0,7,23
4.349,8750,35,250,35,215,281,0.000,15,24,5,23,26,201,6,23,0.000,23,10,29,1011,0,4,30
4.547,8750,35,250,35,215,280,0.000,15,26,7,24,13,153,6,24,0.000,24,10,23,1014,-1,4,33
4.329,8750,35,250,35,215,279,0.000,15,25,6,23,3,143,6,23,0.000,23,10,23,1015,-2,4,31
4.820,8750,35,250,35,215,278,0.000,11,22,6,20,0,180,8,20,0.000,20,10,30,1018,-1,6,28
4.968,8750,35,250,35,215,277,0.000,7,17,5,15,0,297,9,16,0.000,15,10,55,1018,3,6,23
4.931,8750,35,250,35,215,276,0.000,13,23,6,21,0,200,8,21,0.000,21,10,24,1014,-3,5,29
4.941,8750,35,250,35,215,275,0.000,9,20,5,18,0,205,9,18,0.000,18,10,37,1016,0,6,25
5.104,8750,35,250,35,215,274,0.000,7,17,5,15,0,291,11,16,0.000,15,10,54,1015,2,8,22
4.897,8750,35,250,35,215,273,0.000,6,15,4,13,16,273,10,13,0.000,13,10,66,1015,4,7,19
4.964,8750,35,250,35,215,272,0.000,6,15,4,13,3,248,12,13,0.000,13,10,65,1012,4,9,18
4.873,8750,35,250,35,215,271,0.000,8,16,5,14,18,238,14,16,0.000,14,10,67,1008,6,10,20
4.527,8750,35,250,35,215,270,0.000,12,20,5,19,36,209,11,21,0.000,19,10,77,1011,13,7,25
4.888,8750,35,250,35,215,269,0.000,17,27,7,25,0,210,11,25,0.000,25,10,48,1010,11,7,32
4.582,8750,35,250,35,215,268,0.000,19,30,6,28,25,173,5,29,0.000,29,10,25,1008,3,3,36
4.907,8750,35,250,35,215,267,0.000,17,28,7,26,0,201,9,26,0.000,26,10,32,1013,5,6,34
4.904,8750,35,250,35,215,266,0.000,12,23,6,21,1,293,10,22,0.000,22,10,59,1013,10,7,29
4.700,8750,35,250,35,215,265,0.000,17,26,7,24,13,259,8,24,0.000,24,10,40,1011,6,5,32
5.108,8750,35,250,35,215,264,0.000,16,26,7,24,0,215,7,24,0.000,24,10,37,1012,6,5,31
5.152,8750,35,250,35,215,263,0.000,13,24,6,22,0,278,9,22,0.000,22,10,44,1013,6,6,29
5.245,8750,35,250,35,215,262,0.000,10,21,6,19,1,276,9,19,0.000,19,10,63,1013,9,6,26
2.949,8750,35,250,35,215,261,0.000,10,20,5,18,52,299,12,19,0.200,18,9,73,1014,11,8,24
5.345,8750,35,250,35,215,260,0.000,11,20,6,18,2,291,10,19,0.000,18,10,63,1016,8,7,25
4.013,8750,35,250,35,215,259,0.000,14,18,4,18,63,262,12,19,1.200,18,9,77,1013,12,8,21
4.732,8750,35,250,35,215,258,0.000,11,20,5,19,58,298,12,20,0.000,19,10,60,1011,8,7,26
4.933,8750,35,250,35,215,257,0.000,18,30,8,28,7,213,7,28,0.000,28,10,22,1013,1,5,36
4.930,8750,35,250,35,215,256,0.000,20,32,8,29,1,215,7,30,0.000,30,10,25,1014,4,5,37
4.952,8750,35,250,35,215,255,0.000,16,29,7,26,0,230,7,26,0.000,26,10,33,1015,5,5,35
5.060,8750,35,250,35,215,254,0.000,11,24,6,21,0,239,10,21,0.000,21,10,58,1015,9,7,29
5.193,8750,35,250,35,215,253,0.000,9,20,6,18,30,261,11,19,0.000,18,10,70,1013,10,8,25
5.237,8750,35,250,35,215,252,0.000,9,20,5,18,13,261,12,19,0.000,18,10,71,1014,10,9,25
5.292,8750,35,250,35,215,251,0.000,11,20,4,18,26,276,12,19,0.000,18,10,74,1015,11,8,25
2.187,8750,35,250,35,215,250,0.000,10,19,4,17,25,294,13,18,0.000,17,10,76,1016,11,9,23
5.250,8750,35,250,35,215,249,0.000,12,25,6,22,1,305,10,22,0.000,22,10,63,1017,11,7,31
4.076,8750,35,250,35,215,248,0.000,13,24,6,22,3,309,11,23,0.000,23,10,60,1014,11,7,29
5.068,8750,35,250,35,215,247,0.000,15,27,6,25,23,297,10,25,0.500,25,10,46,1012,9,7,32
5.298,8750,35,250,35,215,246,0.000,14,26,7,24,1,305,11,24,0.000,24,10,50,1014,9,7,32
5.216,8750,35,250,35,215,245,0.000,18,29,7,27,1,301,10,27,0.000,27,10,41,1014,9,7,34
5.179,8750,35,250,35,215,244,0.000,19,29,7,27,2,283,10,27,0.000,27,10,36,1012,8,7,34
5.302,8750,35,250,35,215,243,0.000,14,29,7,26,0,281,7,27,0.000,27,10,43,1013,8,5,36
5.361,8750,35,250,35,215,242,0.000,12,25,6,22,4,313,12,23,0.000,23,10,64,1016,11,8,31
5.043,8750,35,250,35,215,241,0.000,12,23,6,21,7,273,8,22,0.000,22,10,71,1016,13,6,29
5.061,8750,35,250,35,215,240,0.000,16,28,7,26,5,255,6,27,0.000,27,10,44,1012,9,5,34
5.209,8750,35,250,35,215,239,0.000,17,31,8,28,10,260,6,29,0.000,29,10,32,1010,6,5,36
5.075,8750,35,250,35,215,238,0.000,17,31,8,28,0,311,7,28,0.000,28,10,34,1012,8,5,36
5.182,8750,35,250,35,215,237,0.000,17,31,8,28,0,271,6,29,0.000,29,10,50,1014,13,4,37
5.244,8750,35,250,35,215,236,0.000,15,28,7,26,3,236,8,27,0.000,27,10,63,1012,14,5,34
5.416,8750,35,250,35,215,235,0.000,17,28,7,26,1,196,8,27,0.000,27,10,61,1008,15,6,33
4.794,8750,35,250,35,215,234,0.000,15,27,6,25,38,284,9,26,0.000,26,8,69,1009,16,6,33
5.468,8750,35,250,35,215,233,0.000,12,25,7,23,5,291,10,23,0.000,23,10,60,1013,10,7,31
5.178,8750,35,250,35,215,232,0.000,11,21,6,20,6,307,12,20,0.000,20,10,69,1015,10,8,28
4.880,8750,35,250,35,215,231,0.000,12,24,6,22,30,243,8,23,0.000,23,10,67,1014,11,5,31
5.868,8750,35,250,35,215,230,0.000,10,22,6,20,11,190,13,21,0.000,20,10,69,1011,11,9,28
5.824,8750,35,250,35,215,229,0.000,13,23,6,22,3,193,13,23,0.000,23,10,63,1009,11,8,30
5.519,8750,35,250,35,215,228,0.000,20,32,8,30,0,190,9,31,0.000,31,10,36,1010,9,6,38
5.374,8750,35,250,35,215,227,0.000,21,34,8,32,0,208,6,33,0.000,33,10,28,1013,7,4,40
5.392,8750,35,250,35,215,226,0.000,20,33,8,31,0,209,6,31,0.000,31,10,29,1014,7,4,39
5.509,8750,35,250,35,215,225,0.000,16,30,8,28,0,247,6,28,0.000,28,10,33,1014,7,4,37
5.498,8750,35,250,35,215,224,0.000,15,28,7,26,0,264,8,26,0.000,26,10,41,1015,8,6,34
5.622,8750,35,250,35,215,223,0.000,13,24,6,22,0,307,11,23,0.000,23,10,60,1016,11,7,30
5.475,8750,35,250,35,215,222,0.000,11,23,5,20,39,294,9,21,0.000,21,9,71,1015,13,7,27
5.344,8750,35,250,35,215,221,0.000,10,22,6,20,20,305,11,21,0.000,21,10,60,1014,9,8,28
5.713,8750,35,250,35,215,220,0.000,9,21,6,19,12,296,13,20,0.000,19,10,60,1014,8,9,26
5.686,8750,35,250,35,215,219,0.000,12,24,5,22,20,275,10,22,1.100,22,10,61,1013,10,7,29
5.325,8750,35,250,35,215,218,0.000,13,27,7,25,10,246,7,25,0.000,25,10,56,1012,11,5,34
4.853,8750,35,250,35,215,217,0.000,12,26,6,24,39,278,7,24,0.000,24,10,57,1014,10,4,33
5.523,8750,35,250,35,215,216,0.000,14,28,7,25,1,281,8,26,0.000,26,10,59,1014,13,6,33
5.685,8750,35,250,35,215,215,0.000,14,29,7,25,1,284,8,26,0.000,26,10,52,1013,11,5,35
5.744,8750,35,250,35,215,214,0.000,12,25,6,22,1,297,11,23,0.000,23,10,64,1016,12,8,31
5.944,8750,35,250,35,215,213,0.000,11,24,6,22,0,241,12,22,0.000,22,10,63,1015,11,8,30
6.027,8750,35,250,35,215,212,0.000,11,26,7,24,0,220,8,24,0.000,24,10,59,1013,10,5,34
5.819,8750,35,250,35,215,211,0.000,10,23,6,20,6,281,9,21,0.000,21,10,56,1013,8,6,29
5.948,8750,35,250,35,215,210,0.000,14,25,5,23,17,249,11,23,0.000,23,10,55,1013,10,7,30
5.585,8750,35,250,35,215,209,0.000,21,33,8,31,0,204,6,31,0.000,31,10,33,1013,9,4,38
5.786,8750,35,250,35,215,208,0.000,15,31,8,28,0,238,7,28,0.000,28,10,40,1015,8,5,38
5.721,8750,35,250,35,215,207,0.000,15,28,7,26,28,220,7,27,0.200,27,10,42,1015,9,5,35
5.478,8750,35,250,35,215,206,0.000,18,31,7,29,25,221,6,29,0.200,29,10,26,1013,4,5,37
5.608,8750,35,250,35,215,205,0.000,16,31,8,28,4,302,6,28,0.000,28,10,24,1014,3,4,38
5.696,8750,35,250,35,215,203,0.000,14,29,7,26,2,239,6,27,0.000,27,10,53,1013,12,5,36
5.371,8750,35,250,35,215,202,0.000,12,26,7,24,5,220,7,25,0.000,25,10,60,1012,12,5,33
5.690,8750,35,250,35,215,201,0.000,10,24,6,22,13,213,10,23,0.000,23,10,65,1012,12,6,31
6.051,8750,35,250,35,215,200,0.000,11,23,6,21,24,190,12,22,0.000,22,10,66,1012,11,8,30
5.947,8750,35,250,35,215,199,0.000,13,24,6,23,5,204,11,23,0.000,23,10,65,1012,13,8,31
5.895,8750,35,250,35,215,198,0.000,9,25,7,22,4,220,9,23,0.000,23,10,58,1012,10,6,34
5.877,8750,35,250,35,215,197,0.000,14,25,6,23,0,269,10,23,0.000,23,10,59,1013,11,8,30
5.914,8750,35,250,35,215,196,0.000,16,26,7,24,0,286,12,25,0.000,25,10,47,1015,10,9,31
5.977,8750,35,250,35,215,195,0.000,15,27,7,25,0,281,10,25,0.000,25,10,41,1014,8,7,32
5.953,8750,35,250,35,215,194,0.000,14,28,7,25,0,287,8,26,0.000,26,10,49,1011,11,6,34
5.885,8750,35,250,35,215,193,0.000,13,27,7,25,0,293,9,25,0.000,25,10,55,1013,12,6,33
5.971,8750,35,250,35,215,192,0.000,13,25,6,22,0,305,12,23,0.000,23,10,63,1017,12,9,30
4.744,8750,35,250,35,215,191,0.000,12,23,6,21,27,311,13,22,0.000,22,10,69,1018,13,9,28
5.861,8750,35,250,35,215,190,0.000,11,22,6,20,3,299,9,21,0.000,20,10,66,1016,11,7,27
6.160,8750,35,250,35,215,189,0.000,8,21,6,18,9,260,10,19,0.000,18,10,64,1015,9,8,26
5.576,8750,35,250,35,215,188,0.000,9,22,6,20,13,234,10,21,0.000,21,10,56,1013,8,7,29
5.922,8750,35,250,35,215,187,0.000,12,25,7,23,5,235,9,24,0.000,24,10,48,1015,8,6,31
6.039,8750,35,250,35,215,186,0.000,13,26,7,24,0,240,7,24,0.000,24,10,55,1015,11,5,33
6.042,8750,35,250,35,215,185,0.000,10,24,6,22,0,230,8,22,0.000,22,10,60,1013,10,5,32
6.066,8750,35,250,35,215,184,0.000,9,23,6,20,3,239,9,21,0.000,21,10,60,1012,9,6,28
6.017,8750,35,250,35,215,183,0.000,10,22,6,20,4,270,10,20,0.000,20,10,56,1015,7,8,27
6.099,8750,35,250,35,215,182,0.000,10,23,6,21,2,291,11,21,0.000,21,10,57,1016,9,8,28
6.108,8750,35,250,35,215,181,0.000,11,24,6,22,13,295,8,22,0.000,22,10,44,1016,6,6,30
5.691,8750,35,250,35,215,180,0.000,11,22,5,20,38,300,10,20,0.000,20,10,45,1016,5,6,28
5.082,8750,35,250,35,215,179,0.000,9,21,5,18,34,289,11,19,0.000,18,10,52,1017,5,7,26
6.077,8750,35,250,35,215,178,0.000,9,19,5,17,21,312,14,19,0.000,17,10,62,1018,7,10,23
6.170,8750,35,250,35,215,177,0.000,9,21,6,19,7,298,12,19,0.000,19,10,56,1015,8,9,25
6.069,8750,35,250,35,215,176,0.000,11,24,6,22,22,256,10,22,0.000,22,10,48,1010,7,8,30
5.744,8750,35,250,35,215,175,0.000,14,26,6,24,57,215,8,25,0.000,25,10,43,1011,8,5,32
5.857,8750,35,250,35,215,174,0.000,17,30,8,27,0,208,6,27,0.000,27,10,30,1013,6,4,35
6.045,8750,35,250,35,215,173,0.000,14,27,7,24,0,310,9,24,0.000,24,10,35,1012,5,6,32
5.951,8750,35,250,35,215,172,0.000,10,24,6,21,5,255,9,21,0.000,21,10,54,1011,7,6,29
6.146,8750,35,250,35,215,171,0.000,11,21,5,20,28,197,13,21,0.000,20,10,70,1011,11,8,26
5.830,8750,35,250,35,215,170,0.000,13,26,7,24,1,217,9,25,0.000,25,11,64,1012,14,6,33
5.904,8750,35,250,35,215,169,0.000,15,29,7,26,2,238,7,27,0.000,27,19,57,1011,14,5,34
5.932,8750,35,250,35,215,168,0.000,9,25,7,23,5,218,8,23,0.000,23,19,62,1009,12,5,33
5.203,8750,35,250,35,215,167,0.000,10,23,6,21,17,232,6,21,0.000,21,20,65,1011,11,5,31
5.655,8750,35,250,35,215,166,0.000,10,21,5,20,23,255,7,20,0.000,20,20,65,1013,10,5,26
5.200,8750,35,250,35,215,165,0.000,13,24,6,22,3,237,8,23,0.000,23,20,63,1013,12,5,31
6.109,8750,35,250,35,215,164,0.000,18,28,7,26,8,239,10,26,0.000,26,19,39,1012,8,7,32
5.736,8750,35,250,35,215,163,0.000,22,31,8,29,10,222,8,29,0.000,29,20,30,1013,8,6,35
5.367,8750,35,250,35,215,162,0.000,21,34,8,31,9,200,7,32,0.000,32,20,31,1016,9,5,39
5.434,8750,35,250,35,215,161,0.000,19,33,7,30,60,141,8,31,0.000,31,20,29,1016,7,4,40
5.502,8750,35,250,35,215,160,0.000,14,29,6,26,77,123,7,27,0.000,27,20,26,1015,3,4,36
6.360,8750,35,250,35,215,159,0.000,12,24,6,22,7,198,15,22,0.000,22,17,38,1014,3,10,29
6.409,8750,35,250,35,215,158,0.000,11,20,5,18,5,305,12,19,0.000,18,17,45,1015,4,9,25
6.395,8750,35,250,35,215,157,0.000,12,22,6,21,4,253,11,21,0.000,21,17,50,1013,7,8,26
5.953,8750,35,250,35,215,156,0.000,18,30,8,28,3,216,9,28,0.000,28,17,45,1011,12,6,35
5.976,8750,35,250,35,215,155,0.000,15,29,7,27,0,209,8,28,0.000,28,17,52,1012,13,5,35
5.737,8750,35,250,35,215,154,0.000,13,26,7,24,3,233,8,25,0.000,25,16,60,1011,13,5,31
6.146,8750,35,250,35,215,153,0.000,13,24,6,22,5,212,10,23,0.000,23,16,61,1010,12,7,28
6.067,8750,35,250,35,215,152,0.000,14,25,7,23,5,219,9,24,0.000,24,19,57,1009,12,6,30
6.095,8750,35,250,35,215,151,0.000,12,24,6,22,7,229,7,23,0.000,23,16,62,1012,12,5,29
5.337,8750,35,250,35,215,150,0.000,11,21,6,19,3,227,9,20,0.000,19,16,68,1012,11,6,25
6.025,8750,35,250,35,215,149,0.000,11,23,6,21,6,218,9,22,0.000,22,16,63,1012,11,6,28
5.854,8750,35,250,35,215,148,0.000,8,20,5,17,26,255,9,19,0.000,17,16,69,1015,10,7,25
4.847,8750,35,250,35,215,147,0.000,8,15,4,14,44,226,8,14,0.000,14,16,79,1016,9,6,19
3.448,8750,35,250,35,215,146,0.000,11,12,3,11,80,248,12,12,2.400,11,13,80,1009,9,10,14
5.517,8750,35,250,35,215,145,0.000,10,17,5,15,19,208,12,17,0.000,15,17,70,1011,9,9,21
5.976,8750,35,250,35,215,144,0.000,9,20,6,18,14,217,10,19,0.000,18,17,70,1014,10,7,25
5.933,8750,35,250,35,215,143,0.000,11,20,5,18,17,245,8,19,0.000,18,16,67,1009,10,5,24
5.727,8750,35,250,35,215,142,0.000,8,17,5,14,38,303,16,16,0.500,14,15,69,1010,8,12,21
2.990,8750,35,250,35,215,141,0.000,8,13,3,10,76,260,17,12,3.400,10,13,81,1013,8,13,14
4.243,8750,35,250,35,215,140,0.000,5,15,4,13,16,235,11,13,0.000,13,17,71,1015,6,8,18
3.311,8750,35,250,35,215,139,0.000,7,13,3,11,63,228,14,12,3.300,11,13,77,1012,7,10,17
1.797,8750,35,250,35,215,138,0.000,6,11,3,10,66,174,9,11,6.200,10,13,77,1015,6,7,13
3.449,8750,35,250,35,215,137,0.000,9,14,3,12,58,276,10,13,1.800,12,13,73,1019,7,8,17
2.892,8750,35,250,35,215,136,0.000,10,13,3,11,79,230,15,12,4.600,11,13,80,1012,8,11,15
1.985,8750,35,250,35,215,135,0.000,12,15,3,14,79,181,12,15,9.100,14,12,80,1011,11,10,16
4.144,8750,35,250,35,215,134,0.000,9,18,5,17,40,254,8,18,0.000,17,17,67,1017,9,6,23
5.941,8750,35,250,35,215,133,0.000,9,21,6,19,14,254,9,20,0.000,19,16,53,1016,7,6,26
5.881,8750,35,250,35,215,132,0.000,11,23,6,20,2,235,9,21,0.000,21,16,53,1014,7,6,27
5.950,8750,35,250,35,215,131,0.000,11,22,6,20,3,229,8,20,0.000,20,16,63,1013,10,6,26
5.443,8750,35,250,35,215,130,0.000,11,19,5,17,37,220,10,18,0.000,17,16,73,1007,10,7,23
3.405,8750,35,250,35,215,129,0.000,10,20,6,18,9,226,9,19,0.100,18,16,69,1007,11,7,24
5.294,8750,35,250,35,215,128,0.000,9,22,6,19,5,215,9,20,0.000,19,17,67,1014,10,6,26
5.646,8750,35,250,35,215,127,0.000,9,19,5,17,11,217,9,18,0.000,17,17,70,1017,9,6,23
4.402,8750,35,250,35,215,126,0.000,11,17,5,15,40,227,8,16,0.500,15,16,71,1014,9,7,21
5.711,8750,35,250,35,215,125,0.000,8,17,5,15,18,230,9,16,0.000,15,16,64,1011,6,7,21
5.828,8750,35,250,35,215,124,0.000,9,21,6,19,7,222,7,19,0.000,19,16,45,1012,3,5,26
6.020,8750,35,250,35,215,123,0.000,8,21,6,19,12,218,7,19,0.000,19,20,42,1015,3,5,27
6.074,8750,35,250,35,215,122,0.000,8,20,6,18,9,235,6,19,0.000,18,20,42,1017,2,4,26
6.152,8750,35,250,35,215,121,0.000,8,20,5,17,8,208,7,18,0.000,17,20,61,1016,7,4,24
5.730,8750,35,250,35,215,120,0.000,6,16,5,14,14,210,12,15,0.000,14,19,70,1013,7,8,20
6.311,8750,35,250,35,215,119,0.000,9,21,6,18,4,211,9,19,0.000,18,20,56,1010,7,6,25
5.639,8750,35,250,35,215,118,0.000,10,21,6,19,3,190,10,19,0.000,19,20,51,1011,5,7,26
5.583,8750,35,250,35,215,117,0.000,13,22,5,21,29,196,10,21,0.000,21,20,54,1013,8,6,27
5.935,8750,35,250,35,215,116,0.000,13,24,6,22,4,220,7,23,0.000,23,19,52,1014,9,5,29
5.897,8750,35,250,35,215,115,0.000,16,26,7,24,4,210,8,25,0.000,25,12,52,1014,11,5,30
5.689,8750,35,250,35,215,114,0.000,16,27,7,25,1,203,7,26,0.000,26,10,51,1014,12,5,32
5.834,8750,35,250,35,215,113,0.000,13,25,6,23,5,229,8,23,0.000,23,10,49,1016,9,5,31
6.056,8750,35,250,35,215,112,0.000,10,21,6,19,1,247,11,20,0.000,19,10,55,1018,7,8,27
6.156,8750,35,250,35,215,111,0.000,6,17,5,15,17,276,11,16,0.000,15,10,70,1018,7,8,22
3.585,8750,35,250,35,215,110,0.000,9,14,3,13,47,249,13,14,0.400,13,9,80,1014,8,9,16
5.494,8750,35,250,35,215,109,0.000,12,23,5,21,42,197,7,22,0.000,22,10,60,1014,10,5,28
5.743,8750,35,250,35,215,108,0.000,12,25,6,22,9,140,6,23,0.000,23,10,54,1020,10,4,32
6.018,8750,35,250,35,215,107,0.000,7,20,5,17,2,254,6,18,0.000,17,10,64,1022,8,4,26
5.127,8750,35,250,35,215,106,0.000,9,15,4,13,33,281,12,14,1.200,13,9,72,1016,7,9,18
3.758,8750,35,250,35,215,105,0.000,7,13,3,12,60,254,7,12,2.600,12,10,62,1013,4,5,18
5.825,8750,35,250,35,215,104,0.000,9,17,5,16,8,252,8,17,0.000,16,10,67,1015,7,6,21
5.673,8750,35,250,35,215,103,0.000,10,20,4,18,17,214,7,19,0.000,18,10,62,1016,8,5,25
6.048,8750,35,250,35,215,102,0.000,6,16,5,13,3,323,16,14,0.000,13,10,65,1014,5,11,21
4.557,8750,35,250,35,215,101,0.000,7,14,4,12,22,312,16,13,0.000,12,10,68,1020,5,11,17
6.188,8750,35,250,35,215,100,0.000,8,15,5,13,1,326,18,14,0.000,13,10,60,1025,4,12,19
5.448,8750,35,250,35,215,99,0.000,10,15,4,14,27,308,19,15,1.000,14,10,69,1024,7,14,18
4.188,8750,35,250,35,215,98,0.000,12,20,5,18,25,259,8,20,0.600,18,10,75,1023,12,6,24
5.487,8750,35,250,35,215,97,0.000,9,20,5,17,8,205,7,19,0.000,17,10,72,1025,10,4,25
4.137,8750,35,250,35,215,96,0.000,7,16,4,13,56,182,11,14,0.300,13,10,76,1020,8,7,19
2.575,8750,35,250,35,215,95,0.000,7,13,3,11,81,191,10,12,3.100,11,7,83,1017,8,6,15
2.944,8750,35,250,35,215,94,0.000,9,14,3,13,61,192,9,14,0.400,13,10,81,1017,8,7,16
3.045,8750,35,250,35,215,93,0.000,8,14,3,13,71,203,6,13,0.600,13,9,82,1017,9,4,17
4.139,8750,35,250,35,215,92,0.000,9,13,3,12,69,210,11,13,0.600,12,10,83,1013,9,7,16
2.612,8750,35,250,35,215,91,0.000,9,18,4,16,53,129,5,18,1.800,16,8,60,1017,7,3,23
5.512,8750,35,250,35,215,90,0.000,7,19,5,17,9,143,8,18,0.000,17,11,56,1022,5,5,24
0.215,8750,35,250,35,215,89,0.000,5,15,5,13,5,201,11,14,0.000,13,20,65,1025,4,7,20
2.102,8750,35,250,35,215,88,0.000,4,13,4,11,7,204,9,12,0.000,11,20,69,1028,4,6,18
4.129,8750,35,250,35,215,87,0.000,5,12,3,10,56,183,12,11,0.600,10,18,75,1024,5,8,16
1.960,8750,35,250,35,215,86,0.000,9,12,3,10,66,194,20,11,5.100,10,11,85,1016,8,12,14
4.223,8750,35,250,35,215,85,0.000,7,14,3,13,72,165,9,13,3.500,13,8,79,1017,9,6,17
3.518,8750,35,250,35,215,84,0.000,5,12,3,10,45,175,16,11,3.900,10,9,74,1019,5,10,17
4.648,8750,35,250,35,215,83,0.000,3,14,4,12,18,122,7,13,0.000,12,10,60,1023,2,4,20
4.979,8750,35,250,35,215,82,0.000,9,13,3,12,42,253,9,12,11.100,12,9,74,1023,6,7,16
1.938,8750,35,250,35,215,81,0.000,4,11,3,9,62,160,9,10,3.800,9,9,80,1022,6,6,15
5.559,8750,35,250,35,215,80,0.000,4,13,4,11,10,198,7,12,0.000,11,10,69,1020,4,5,17
4.380,8750,35,250,35,215,79,0.000,8,12,3,10,64,201,14,12,3.400,10,10,79,1016,6,9,14
3.175,8750,35,250,35,215,78,0.000,10,16,4,15,35,168,11,16,0.000,15,11,56,1013,4,7,20
5.391,8750,35,250,35,215,77,0.000,9,18,5,17,14,140,10,19,0.000,17,20,57,1017,6,6,24
4.901,8750,35,250,35,215,76,0.000,7,18,4,16,32,77,7,17,0.000,16,20,50,1019,3,4,25
5.417,8750,35,250,35,215,75,0.000,7,18,5,16,0,79,8,17,0.000,16,12,56,1021,5,5,25
5.382,8750,35,250,35,215,74,0.000,4,15,4,13,7,45,9,14,0.000,13,10,50,1023,1,5,22
5.541,8750,35,250,35,215,73,0.000,3,12,4,10,6,24,10,12,0.000,10,10,49,1024,-1,6,19
5.673,8750,35,250,35,215,72,0.000,3,10,4,8,1,244,19,10,0.000,8,10,48,1021,-3,12,15
4.517,8750,35,250,35,215,71,0.000,6,11,4,9,9,303,15,10,0.000,9,10,73,1015,4,10,14
5.111,8750,35,250,35,215,70,0.000,3,11,4,9,9,197,12,10,1.500,9,10,68,1017,2,7,17
4.304,8750,35,250,35,215,69,0.000,2,9,2,6,84,163,13,7,11.100,6,7,80,1015,3,7,14
2.074,8750,35,250,35,215,68,0.000,1,6,2,3,54,157,14,5,4.300,3,10,83,1017,2,9,9
3.617,8750,35,250,35,215,67,0.000,2,8,3,6,37,270,13,7,0.000,6,10,73,1018,1,10,12
1.351,8750,35,250,35,215,66,0.000,5,10,2,8,78,234,9,9,2.200,8,9,83,1017,6,7,12
3.217,8750,35,250,35,215,65,0.000,5,11,3,8,91,191,25,10,5.300,8,6,88,1008,8,17,12
1.598,8750,35,250,35,215,64,0.000,7,10,3,9,79,130,12,10,2.200,9,9,86,1013,7,8,12
3.048,8750,35,250,35,215,63,0.000,8,13,4,12,33,236,5,13,0.000,12,10,78,1020,7,5,17
1.628,8750,35,250,35,215,62,0.000,10,12,3,12,71,206,8,12,0.300,12,6,86,1019,10,9,14
2.526,8750,35,250,35,215,61,0.000,10,12,3,13,89,161,14,13,7.400,13,7,84,1016,10,14,13
1.850,8750,35,250,35,215,60,0.000,9,13,4,13,31,166,5,13,0.000,13,10,78,1018,9,12,16
2.820,8750,35,250,35,215,59,0.000,10,14,3,14,63,236,7,14,0.900,14,10,80,1023,10,8,18
2.397,8750,35,250,35,215,58,0.000,10,13,3,13,82,195,18,13,14.900,13,7,79,1022,10,11,16
0.654,8750,35,250,35,215,57,0.000,10,13,3,13,90,166,27,13,4.100,13,6,79,1018,9,16,14
1.780,8750,35,250,35,215,56,0.000,6,10,2,9,67,169,18,10,2.600,9,8,77,1019,6,10,12
3.878,8750,35,250,35,215,55,0.000,5,10,2,10,41,173,5,10,0.000,10,11,77,1023,6,5,13
4.070,8750,35,250,35,215,54,0.000,2,9,3,8,21,185,8,8,0.000,8,20,66,1025,2,6,13
4.810,8750,35,250,35,215,52,0.000,4,8,3,6,7,326,20,8,0.000,6,10,63,1008,1,14,11
3.610,8750,35,250,35,215,51,0.000,5,8,2,7,62,281,16,8,0.500,7,10,77,1015,4,11,11
4.832,8750,35,250,35,215,50,0.000,1,7,3,6,10,186,9,6,0.000,6,10,61,1023,0,7,11
5.014,8750,35,250,35,215,49,0.000,2,7,3,6,1,293,15,7,0.000,6,11,64,1023,0,10,12
3.637,8750,35,250,35,215,48,0.000,5,7,2,6,60,272,13,7,2.000,6,11,79,1018,3,9,9
2.422,8750,35,250,35,215,47,0.000,6,8,2,7,61,266,14,8,1.600,7,13,80,1020,5,9,10
2.098,8750,35,250,35,215,46,0.000,7,9,2,9,77,240,18,9,10.300,9,10,79,1017,6,12,10
1.204,8750,35,250,35,215,45,0.000,9,12,3,13,85,210,33,13,34.400,13,10,80,1005,10,24,14
1.722,8750,35,250,35,215,44,0.000,10,14,3,14,94,151,34,14,28.800,14,8,77,1005,10,34,16
0.883,8750,35,250,35,215,43,0.000,3,9,2,8,66,133,15,8,1.100,8,11,67,1017,2,12,11
4.379,8750,35,250,35,215,42,0.000,2,7,3,7,7,156,5,7,0.000,7,14,75,1022,3,6,11
3.566,8750,35,250,35,215,41,0.000,6,7,2,7,50,277,17,8,4.300,7,13,76,1018,4,9,10
2.713,8750,35,250,35,215,40,0.000,6,8,2,8,75,189,14,9,3.700,8,16,80,1016,5,10,10
1.448,8750,35,250,35,215,39,0.000,5,8,2,7,48,145,9,8,7.700,7,10,77,1019,4,9,10
3.923,8750,35,250,35,215,38,0.000,1,7,3,6,17,130,7,7,0.000,6,10,69,1024,1,5,10
