Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
4.592,8750,35,250,35,215,235,0.000,14,18,5,19,5,268,11,19,1.100,19,10,68,1014,12,8,28
4.611,8750,35,250,35,215,234,0.000,13,18,5,19,8,272,11,19,0.800,19,10,67,1013,12,8,29
4.915,8750,35,250,35,215,233,0.000,14,19,5,20,3,267,11,20,0.400,20,10,68,1013,13,7,28
4.844,8750,35,250,35,215,232,0.000,13,19,5,20,3,260,10,20,0.000,20,10,66,1012,13,7,29
4.730,8750,35,250,35,215,231,0.000,14,20,5,22,1,253,9,22,0.000,22,10,64,1011,13,6,30
5.161,8750,35,250,35,215,230,0.000,13,20,5,22,0,250,9,22,0.000,22,10,60,1010,13,6,32
4.926,8750,35,250,35,215,229,0.000,11,19,5,21,0,265,9,21,0.000,21,10,61,1012,12,6,30
5.212,8750,35,250,35,215,228,0.000,12,18,5,20,0,259,10,20,0.000,20,10,62,1013,12,7,28
5.283,8750,35,250,35,215,227,0.000,15,21,6,23,0,275,12,23,0.000,23,10,50,1013,11,8,32
5.303,8750,35,250,35,215,226,0.000,14,22,6,24,0,273,11,24,0.000,24,10,50,1014,11,7,33
5.385,8750,35,250,35,215,225,0.000,12,19,5,22,0,275,9,22,0.000,22,10,62,1016,13,7,30
5.426,8750,35,250,35,215,224,0.000,11,18,5,20,0,251,8,21,0.000,20,9,68,1015,13,6,28
5.576,8750,35,250,35,215,223,0.000,12,18,5,20,2,238,11,20,0.000,20,9,69,1012,13,7,27
5.722,8750,35,250,35,215,222,0.000,12,18,5,19,0,228,11,19,0.100,19,10,68,1010,12,8,26
5.581,8750,35,250,35,215,221,0.000,10,17,5,19,0,246,13,19,0.000,19,10,63,1010,11,9,27
5.675,8750,35,250,35,215,220,0.000,11,17,5,18,1,254,12,18,0.000,18,10,63,1012,10,9,26
5.118,8750,35,250,35,215,219,0.000,11,17,5,18,1,251,12,18,0.000,18,10,67,1012,11,9,26
5.693,8750,35,250,35,215,218,0.000,11,17,5,18,1,242,11,19,0.000,18,10,68,1013,11,8,26
5.102,8750,35,250,35,215,217,0.000,12,17,5,18,0,258,12,19,0.000,18,10,65,1013,11,9,26
5.570,8750,35,250,35,215,216,0.000,12,20,5,22,0,253,11,21,0.000,22,10,56,1014,11,7,31
5.594,8750,35,250,35,215,215,0.000,13,20,6,22,0,262,9,22,0.000,22,10,61,1015,13,7,30
5.174,8750,35,250,35,215,214,0.000,12,19,5,21,0,259,9,21,0.000,21,10,65,1014,13,7,29
5.493,8750,35,250,35,215,213,0.000,13,20,5,22,0,260,9,22,0.000,22,10,62,1012,13,7,30
5.449,8750,35,250,35,215,212,0.000,15,21,6,23,0,258,9,24,0.000,23,10,54,1010,13,6,32
5.352,8750,35,250,35,215,211,0.000,16,23,6,25,0,264,9,25,0.000,25,10,48,1010,12,6,34
5.204,8750,35,250,35,215,210,0.000,15,23,6,24,3,267,9,24,0.000,24,10,44,1012,10,6,34
5.098,8750,35,250,35,215,209,0.000,16,21,6,22,4,277,11,22,0.000,22,10,55,1013,11,7,32
5.291,8750,35,250,35,215,208,0.000,12,19,5,21,33,255,11,21,0.000,21,10,59,1014,11,8,28
5.633,8750,35,250,35,215,207,0.000,12,19,5,21,11,262,11,21,0.000,21,10,57,1014,11,8,28
5.629,8750,35,250,35,215,206,0.000,12,19,5,20,21,259,11,21,0.000,20,10,59,1014,11,8,28
5.705,8750,35,250,35,215,205,0.000,13,19,5,20,23,253,11,20,0.000,20,10,61,1014,11,8,27
5.863,8750,35,250,35,215,204,0.000,12,19,4,20,51,254,10,20,0.100,20,10,61,1013,11,7,27
5.755,8750,35,250,35,215,203,0.000,12,19,4,20,36,258,11,20,0.000,20,10,61,1013,11,8,27
5.816,8750,35,250,35,215,202,0.000,13,19,5,21,31,257,11,21,0.100,21,10,59,1014,11,8,28
5.811,8750,35,250,35,215,201,0.000,12,19,4,21,43,254,10,21,0.100,21,10,59,1014,11,7,29
5.697,8750,35,250,35,215,200,0.000,12,19,5,20,34,266,11,20,0.000,20,10,59,1014,11,8,28
5.967,8750,35,250,35,215,199,0.000,12,20,5,21,11,250,12,21,0.100,21,10,59,1013,11,9,27
6.048,8750,35,250,35,215,198,0.000,12,18,5,20,1,241,11,20,0.000,20,10,61,1012,11,8,27
5.815,8750,35,250,35,215,197,0.000,11,19,5,20,22,252,10,20,0.000,20,10,59,1013,10,6,30
5.678,8750,35,250,35,215,196,0.000,13,22,6,24,0,253,10,23,0.000,24,10,48,1015,10,7,33
5.739,8750,35,250,35,215,195,0.000,11,20,6,23,0,254,10,22,0.000,23,10,53,1015,11,7,31
5.921,8750,35,250,35,215,194,0.000,10,17,5,18,1,259,12,19,0.000,18,10,60,1014,9,9,26
5.848,8750,35,250,35,215,193,0.000,10,18,5,20,0,275,12,20,0.000,20,10,55,1014,10,8,28
6.074,8750,35,250,35,215,192,0.000,10,17,5,18,0,271,14,18,0.000,18,10,59,1018,9,11,25
5.701,8750,35,250,35,215,191,0.000,12,18,5,18,3,272,15,19,0.000,18,10,71,1018,13,11,26
5.707,8750,35,250,35,215,190,0.000,12,17,5,18,7,274,13,19,0.000,18,10,67,1016,11,10,26
5.759,8750,35,250,35,215,189,0.000,11,16,5,17,1,258,13,17,0.000,17,10,69,1015,11,10,24
5.948,8750,35,250,35,215,188,0.000,11,16,5,17,0,244,13,18,0.000,17,10,67,1015,11,10,25
5.930,8750,35,250,35,215,187,0.000,12,17,5,19,0,248,11,19,0.000,19,10,66,1015,12,9,26
5.946,8750,35,250,35,215,186,0.000,11,18,5,20,0,250,10,21,0.000,20,10,65,1016,13,8,28
5.910,8750,35,250,35,215,185,0.000,11,19,5,21,0,264,9,21,0.000,21,10,62,1016,12,7,29
5.976,8750,35,250,35,215,184,0.000,12,19,5,21,0,232,9,21,0.000,21,10,60,1014,12,7,28
6.000,8750,35,250,35,215,183,0.000,12,19,5,21,0,238,9,22,0.000,21,10,60,1011,12,7,29
5.889,8750,35,250,35,215,182,0.000,11,19,5,21,0,246,10,21,0.000,21,10,58,1011,11,7,30
6.053,8750,35,250,35,215,181,0.000,12,18,5,20,0,257,12,20,0.000,20,10,57,1014,10,9,28
5.775,8750,35,250,35,215,180,0.000,14,22,6,24,0,271,11,23,0.000,24,10,45,1014,10,8,33
5.836,8750,35,250,35,215,179,0.000,13,22,6,24,3,274,13,23,0.000,23,10,44,1015,9,9,34
5.888,8750,35,250,35,215,178,0.000,12,22,6,23,2,272,12,23,0.000,23,10,43,1015,8,8,33
5.936,8750,35,250,35,215,177,0.000,11,21,6,23,0,272,12,22,0.000,23,10,44,1014,8,8,32
6.129,8750,35,250,35,215,176,0.000,11,18,5,20,0,274,12,20,0.000,20,10,56,1017,10,9,27
6.047,8750,35,250,35,215,175,0.000,11,18,5,19,0,268,15,19,0.000,19,10,51,1018,8,11,29
6.111,8750,35,250,35,215,174,0.000,12,18,5,19,1,260,14,19,0.000,19,10,51,1015,8,10,28
5.904,8750,35,250,35,215,173,0.000,13,21,6,22,3,272,12,22,0.000,22,10,39,1016,7,8,33
5.009,8750,35,250,35,215,266,0.000,11,18,5,20,1,266,9,20,0.000,20,10,51,1015,8,6,29
4.987,8750,35,250,35,215,265,0.000,13,18,5,20,0,247,13,20,0.000,20,10,56,1012,10,8,27
4.697,8750,35,250,35,215,264,0.000,18,25,6,27,1,204,10,27,0.000,27,10,30,1008,6,6,35
4.850,8750,35,250,35,215,263,0.000,16,25,6,27,6,249,10,26,0.000,26,9,35,1011,6,6,35
5.046,8750,35,250,35,215,262,0.000,12,18,4,19,48,251,10,20,0.000,19,9,63,1014,11,7,26
5.092,8750,35,250,35,215,261,0.000,12,18,5,19,36,249,10,20,0.000,19,9,65,1014,11,7,26
5.048,8750,35,250,35,215,260,0.000,11,17,5,18,26,252,11,19,0.000,18,9,67,1014,11,7,25
4.322,8750,35,250,35,215,259,0.000,13,18,5,19,15,252,11,19,0.000,19,10,59,1014,9,8,25
5.065,8750,35,250,35,215,258,0.000,11,16,5,16,26,258,15,17,0.000,16,10,70,1012,10,11,22
2.470,8750,35,250,35,215,257,0.000,16,19,5,19,12,206,17,20,0.000,19,10,74,1008,14,12,25
2.798,8750,35,250,35,215,256,0.000,16,21,6,22,10,233,8,23,0.000,22,10,65,1009,15,5,31
2.079,8750,35,250,35,215,255,0.000,16,20,6,21,22,246,11,21,0.000,21,10,55,1013,11,7,26
5.130,8750,35,250,35,215,254,0.000,19,25,6,25,12,275,11,25,0.100,25,10,34,1012,6,7,36
4.841,8750,35,250,35,215,253,0.000,18,26,7,27,8,276,10,27,0.000,27,10,32,1011,7,6,37
1.681,8750,35,250,35,215,252,0.000,17,25,7,28,0,262,9,27,0.000,27,10,26,1011,5,6,36
5.241,8750,35,250,35,215,251,0.000,15,24,6,26,0,210,8,26,0.000,26,10,25,1011,2,5,35
5.319,8750,35,250,35,215,250,0.000,13,19,5,20,9,229,8,19,0.000,20,10,36,1012,2,5,32
5.402,8750,35,250,35,215,249,0.000,14,21,6,22,8,263,9,21,0.000,22,10,37,1014,3,6,29
5.529,8750,35,250,35,215,248,0.000,13,18,5,20,31,259,10,21,0.100,20,10,63,1013,12,7,27
5.622,8750,35,250,35,215,247,0.000,13,19,5,20,34,242,11,20,0.100,20,10,57,1012,9,7,27
5.514,8750,35,250,35,215,246,0.000,12,17,5,18,5,247,13,18,0.000,18,10,67,1012,11,10,23
5.166,8750,35,250,35,215,245,0.000,13,17,5,19,1,239,13,19,0.000,19,10,70,1013,12,10,25
5.631,8750,35,250,35,215,244,0.000,13,20,5,22,31,250,10,21,0.000,22,10,54,1012,10,7,29
5.439,8750,35,250,35,215,243,0.000,13,19,5,21,13,234,8,21,0.000,21,10,61,1013,13,6,24
5.639,8750,35,250,35,215,242,0.000,13,18,5,19,3,282,14,20,0.000,19,10,67,1016,12,10,26
4.774,8750,35,250,35,215,241,0.000,14,20,6,21,7,249,14,21,0.100,21,10,66,1015,14,9,27
5.378,8750,35,250,35,215,240,0.000,18,24,6,25,6,224,12,25,0.000,25,10,44,1013,10,8,35
5.407,8750,35,250,35,215,239,0.000,16,24,6,25,3,278,11,24,0.200,24,10,36,1016,7,7,34
5.316,8750,35,250,35,215,238,0.000,13,21,6,23,2,273,9,23,0.000,23,10,49,1016,10,6,32
5.444,8750,35,250,35,215,237,0.000,13,20,5,21,6,279,10,21,0.000,21,10,61,1015,11,7,30
5.393,8750,35,250,35,215,236,0.000,13,20,5,21,3,276,11,21,0.000,21,9,67,1016,14,7,29
5.230,8750,35,250,35,215,235,0.000,14,19,5,20,35,260,10,20,0.000,20,8,75,1015,14,7,25
5.544,8750,35,250,35,215,234,0.000,14,19,5,20,7,220,10,21,0.000,20,9,72,1013,14,7,27
5.816,8750,35,250,35,215,233,0.000,14,19,5,20,6,244,10,20,0.000,20,10,73,1012,14,7,27
5.318,8750,35,250,35,215,232,0.000,15,19,5,20,8,264,10,20,0.000,20,9,74,1012,14,7,27
5.608,8750,35,250,35,215,231,0.000,13,19,5,21,6,237,11,21,0.000,21,10,72,1013,15,7,29
5.756,8750,35,250,35,215,230,0.000,13,20,6,22,1,254,9,22,0.000,22,10,60,1012,13,6,30
5.609,8750,35,250,35,215,229,0.000,16,24,6,26,1,246,9,25,0.000,25,10,41,1011,10,6,35
5.329,8750,35,250,35,215,228,0.000,17,25,7,26,40,255,8,25,0.000,25,10,34,1012,7,5,36
5.605,8750,35,250,35,215,227,0.000,13,23,6,23,50,205,9,23,0.000,23,10,44,1014,8,6,34
5.945,8750,35,250,35,215,226,0.000,13,19,5,20,6,289,11,20,0.000,20,9,67,1017,13,8,27
5.790,8750,35,250,35,215,225,0.000,13,19,5,21,0,277,11,21,0.000,21,10,65,1017,13,8,28
5.922,8750,35,250,35,215,224,0.000,12,19,5,21,0,251,11,21,0.000,21,10,63,1017,12,8,28
5.785,8750,35,250,35,215,223,0.000,13,18,5,20,3,259,11,20,0.000,20,9,65,1013,12,8,27
6.100,8750,35,250,35,215,222,0.000,14,18,5,19,13,251,14,20,0.000,19,10,69,1013,13,10,25
6.037,8750,35,250,35,215,221,0.000,14,19,5,20,9,248,13,21,0.000,20,10,68,1013,13,9,28
5.793,8750,35,250,35,215,220,0.000,15,19,5,20,9,244,11,20,0.000,20,9,71,1013,14,8,27
6.052,8750,35,250,35,215,219,0.000,14,19,5,21,1,225,11,21,0.100,21,10,69,1011,14,8,28
2.873,8750,35,250,35,215,218,0.000,14,20,5,21,10,251,7,21,0.000,21,10,65,1011,13,5,28
5.518,8750,35,250,35,215,217,0.000,12,19,5,21,3,289,8,22,0.000,21,8,71,1015,15,6,28
4.762,8750,35,250,35,215,216,0.000,13,18,5,19,20,260,12,19,0.000,19,10,72,1015,13,8,25
5.577,8750,35,250,35,215,215,0.000,14,19,5,19,15,263,14,20,0.000,19,9,69,1014,13,10,26
5.517,8750,35,250,35,215,214,0.000,15,19,5,20,8,270,12,21,0.000,20,10,72,1013,14,9,27
5.493,8750,35,250,35,215,213,0.000,15,21,6,21,7,260,12,22,0.000,21,10,72,1015,15,9,28
4.623,8750,35,250,35,215,212,0.000,17,21,6,22,11,261,11,22,1.300,22,10,70,1015,15,8,30
5.394,8750,35,250,35,215,211,0.000,15,22,6,24,6,224,9,24,0.000,24,10,64,1015,15,7,32
5.661,8750,35,250,35,215,210,0.000,15,23,6,25,0,261,9,25,0.000,25,10,49,1012,12,7,34
5.268,8750,35,250,35,215,209,0.000,13,23,6,25,0,263,10,24,0.000,24,10,38,1011,8,6,33
5.839,8750,35,250,35,215,208,0.000,12,20,6,22,0,254,13,22,0.000,22,10,56,1013,11,8,30
5.901,8750,35,250,35,215,207,0.000,13,19,5,20,0,243,13,20,0.000,20,10,63,1014,12,9,27
5.946,8750,35,250,35,215,206,0.000,12,18,5,20,0,261,11,20,0.000,20,10,65,1017,12,9,26
5.986,8750,35,250,35,215,205,0.000,10,18,5,19,1,271,12,19,0.000,19,10,62,1019,11,9,27
5.938,8750,35,250,35,215,204,0.000,13,17,5,18,1,257,13,19,0.000,18,10,65,1015,11,10,25
5.943,8750,35,250,35,215,203,0.000,13,18,5,19,4,245,14,20,0.000,19,10,65,1011,12,10,26
5.706,8750,35,250,35,215,202,0.000,16,20,6,21,4,254,11,22,0.000,21,10,64,1012,14,8,28
5.301,8750,35,250,35,215,201,0.000,18,24,6,24,6,256,12,25,0.100,25,10,59,1015,15,9,31
3.501,8750,35,250,35,215,200,0.000,15,22,6,23,15,218,9,24,1.300,24,10,63,1017,15,6,30
5.976,8750,35,250,35,215,199,0.000,14,20,5,21,8,253,10,21,0.000,21,9,64,1013,13,7,28
5.756,8750,35,250,35,215,198,0.000,13,20,6,21,16,268,9,22,0.000,21,9,69,1010,14,7,29
6.008,8750,35,250,35,215,197,0.000,13,20,6,22,0,243,10,22,0.000,22,10,64,1012,14,7,29
6.188,8750,35,250,35,215,196,0.000,13,20,5,21,0,227,10,22,0.000,21,10,65,1012,13,7,28
6.061,8750,35,250,35,215,195,0.000,13,18,5,19,1,251,12,20,0.000,19,10,68,1012,12,9,25
5.815,8750,35,250,35,215,194,0.000,12,19,5,20,3,276,12,20,0.000,20,9,67,1015,13,9,27
5.798,8750,35,250,35,215,193,0.000,13,19,5,19,14,271,12,20,0.000,19,10,71,1017,13,9,26
5.895,8750,35,250,35,215,192,0.000,11,18,5,19,4,272,11,20,0.000,19,10,69,1015,13,8,26
3.922,8750,35,250,35,215,191,0.000,13,17,5,18,32,253,11,18,0.400,18,7,71,1013,12,8,23
4.080,8750,35,250,35,215,190,0.000,12,17,5,17,26,244,12,18,0.000,17,10,73,1012,12,9,23
4.073,8750,35,250,35,215,189,0.000,14,17,5,18,28,261,13,18,0.000,18,10,70,1011,12,10,24
5.728,8750,35,250,35,215,188,0.000,14,19,5,20,11,272,13,20,0.000,20,10,71,1015,14,10,26
5.817,8750,35,250,35,215,187,0.000,14,19,5,20,11,268,13,20,0.000,20,9,66,1017,13,10,27
5.886,8750,35,250,35,215,186,0.000,16,21,6,21,10,241,12,22,0.100,21,10,71,1013,15,9,27
5.846,8750,35,250,35,215,185,0.000,14,20,6,22,3,266,9,23,0.000,22,10,68,1011,15,7,25
5.825,8750,35,250,35,215,184,0.000,15,21,6,22,4,267,8,22,0.000,22,10,66,1013,15,7,30
4.003,8750,35,250,35,215,183,0.000,17,22,6,23,21,237,9,24,0.400,24,10,64,1013,15,6,31
4.416,8750,35,250,35,215,182,0.000,17,24,6,25,9,226,9,26,0.300,26,10,51,1011,14,6,34
5.528,8750,35,250,35,215,181,0.000,14,24,6,25,4,234,8,25,0.200,25,10,39,1011,9,5,35
5.801,8750,35,250,35,215,180,0.000,12,20,5,21,5,276,11,21,0.000,21,10,60,1014,11,8,30
5.682,8750,35,250,35,215,179,0.000,14,20,5,20,16,267,11,20,0.100,20,10,68,1015,13,8,27
5.145,8750,35,250,35,215,178,0.000,14,20,6,21,23,242,10,21,0.000,21,10,65,1015,13,7,28
5.941,8750,35,250,35,215,177,0.000,14,22,6,23,5,266,9,24,0.000,23,10,56,1013,13,6,31
5.894,8750,35,250,35,215,176,0.000,14,22,6,24,0,211,11,24,0.000,24,10,46,1012,10,7,32
6.116,8750,35,250,35,215,175,0.000,10,18,5,20,0,235,10,20,0.000,20,10,56,1013,10,7,28
6.203,8750,35,250,35,215,174,0.000,10,17,5,19,0,253,13,19,0.000,19,10,59,1015,10,9,27
6.304,8750,35,250,35,215,173,0.000,9,16,5,18,0,261,11,18,0.000,18,10,58,1016,9,8,26
4.159,8750,35,250,35,215,266,0.000,14,18,5,20,5,267,10,20,0.000,20,10,72,1014,14,7,25
3.771,8750,35,250,35,215,265,0.000,14,18,5,19,7,286,11,20,0.000,19,10,73,1015,14,8,24
3.922,8750,35,250,35,215,264,0.000,15,18,5,18,18,262,12,19,0.700,18,10,77,1015,14,8,23
4.199,8750,35,250,35,215,263,0.000,14,19,5,19,6,263,10,20,0.100,19,9,75,1013,14,7,25
4.251,8750,35,250,35,215,262,0.000,14,18,5,19,19,277,10,20,0.000,19,9,74,1012,14,7,25
3.368,8750,35,250,35,215,261,0.000,15,19,5,19,35,244,14,20,0.400,19,10,77,1011,15,10,23
4.468,8750,35,250,35,215,260,0.000,14,20,5,21,6,212,13,21,0.000,21,10,61,1009,12,9,27
4.706,8750,35,250,35,215,259,0.000,12,19,5,20,12,262,10,20,0.000,20,10,59,1012,11,7,26
4.629,8750,35,250,35,215,258,0.000,15,19,5,20,3,272,12,20,0.000,20,10,56,1012,10,8,24
4.496,8750,35,250,35,215,257,0.000,14,20,6,22,4,282,10,22,0.000,22,10,56,1010,12,7,28
4.337,8750,35,250,35,215,256,0.000,12,17,4,18,48,243,10,18,0.200,18,10,67,1013,11,7,24
4.644,8750,35,250,35,215,255,0.000,15,22,6,24,20,276,10,24,0.100,24,10,42,1011,9,7,27
4.684,8750,35,250,35,215,254,0.000,14,21,6,24,0,242,10,23,0.000,24,10,37,1011,7,7,30
4.689,8750,35,250,35,215,253,0.000,11,20,5,22,0,222,8,22,0.000,22,10,49,1012,9,5,30
4.589,8750,35,250,35,215,252,0.000,10,16,5,18,0,246,9,19,0.000,18,10,58,1014,9,6,25
4.450,8750,35,250,35,215,251,0.000,10,15,4,16,0,255,11,17,0.000,16,10,71,1012,11,8,22
4.683,8750,35,250,35,215,250,0.000,11,16,5,18,0,269,10,19,0.000,18,10,70,1011,12,7,24
4.346,8750,35,250,35,215,249,0.000,12,17,5,19,0,241,11,19,0.000,19,9,73,1013,13,8,25
4.668,8750,35,250,35,215,248,0.000,13,18,5,20,0,254,9,20,0.000,20,9,72,1011,14,7,25
4.649,8750,35,250,35,215,247,0.000,13,18,5,20,2,256,9,20,0.000,20,9,73,1007,14,6,26
4.990,8750,35,250,35,215,246,0.000,12,18,5,20,0,245,10,20,0.000,20,9,69,1007,13,7,26
5.089,8750,35,250,35,215,245,0.000,15,19,5,21,0,233,12,21,0.000,21,10,63,1009,13,8,26
4.938,8750,35,250,35,215,244,0.000,13,21,6,23,0,242,11,23,0.000,23,10,52,1009,12,7,30
5.082,8750,35,250,35,215,243,0.000,14,19,5,20,2,270,14,20,0.000,20,10,65,1012,13,9,27
4.956,8750,35,250,35,215,242,0.000,16,21,6,22,1,272,15,21,0.000,22,10,53,1012,11,10,29
4.244,8750,35,250,35,215,241,0.000,13,19,5,20,13,256,12,20,0.000,20,10,59,1013,11,7,28
4.669,8750,35,250,35,215,240,0.000,13,19,5,21,1,280,12,21,0.000,21,10,62,1016,13,8,28
5.029,8750,35,250,35,215,239,0.000,13,20,5,22,0,272,10,22,0.000,22,10,57,1017,12,6,29
5.136,8750,35,250,35,215,238,0.000,11,18,5,19,1,251,10,20,0.000,19,9,71,1015,13,7,25
4.784,8750,35,250,35,215,237,0.000,13,17,5,17,21,249,12,18,0.000,17,8,76,1012,13,8,23
5.144,8750,35,250,35,215,236,0.000,12,18,5,19,1,259,11,19,0.000,19,9,73,1011,13,8,25
5.346,8750,35,250,35,215,235,0.000,11,17,5,19,0,230,11,19,0.000,19,9,71,1013,13,7,25
5.274,8750,35,250,35,215,234,0.000,14,19,5,20,1,238,13,20,0.000,20,9,68,1013,13,9,26
5.195,8750,35,250,35,215,233,0.000,13,19,5,20,16,225,9,20,0.000,20,8,69,1013,13,6,26
5.244,8750,35,250,35,215,232,0.000,13,18,5,18,5,230,13,19,0.000,18,9,70,1012,12,9,24
4.436,8750,35,250,35,215,231,0.000,13,17,5,18,17,242,12,18,0.000,18,9,74,1010,13,8,23
5.272,8750,35,250,35,215,230,0.000,12,17,5,19,0,247,11,19,0.000,19,10,65,1011,12,8,26
5.084,8750,35,250,35,215,229,0.000,12,18,5,20,0,276,11,20,0.000,20,10,59,1015,11,7,26
5.278,8750,35,250,35,215,228,0.000,12,19,5,21,0,239,11,21,0.000,21,10,65,1016,13,7,27
5.401,8750,35,250,35,215,227,0.000,13,19,5,21,0,236,8,21,0.000,21,10,69,1015,14,6,27
5.296,8750,35,250,35,215,226,0.000,13,19,5,20,2,231,9,20,0.000,20,8,72,1013,14,7,25
5.352,8750,35,250,35,215,225,0.000,12,18,5,19,6,276,14,19,0.000,19,10,72,1014,13,10,25
5.273,8750,35,250,35,215,224,0.000,13,18,5,19,6,238,12,19,0.000,19,8,71,1014,13,8,26
5.346,8750,35,250,35,215,223,0.000,12,19,5,21,0,229,11,21,0.000,21,9,68,1013,13,8,28
5.023,8750,35,250,35,215,222,0.000,11,17,4,18,39,228,9,18,0.000,18,10,66,1014,11,6,25
5.483,8750,35,250,35,215,221,0.000,13,17,5,19,0,237,12,19,0.000,19,10,64,1013,11,8,25
5.269,8750,35,250,35,215,220,0.000,13,19,5,20,2,258,11,20,0.000,20,10,62,1012,12,8,27
5.109,8750,35,250,35,215,219,0.000,14,19,5,21,1,238,9,21,0.000,21,10,65,1013,13,7,27
4.364,8750,35,250,35,215,217,0.000,15,20,5,20,30,293,12,21,0.000,20,8,72,1017,14,8,27
4.289,8750,35,250,35,215,216,0.000,13,18,5,19,6,245,9,19,0.000,19,10,66,1014,12,6,26
4.780,8750,35,250,35,215,215,0.000,13,18,5,19,4,243,10,20,0.000,19,10,56,1013,10,7,26
5.258,8750,35,250,35,215,214,0.000,15,20,6,22,1,259,11,22,0.000,22,10,55,1012,12,8,28
5.532,8750,35,250,35,215,213,0.000,16,23,6,23,24,274,12,23,0.000,23,10,47,1012,10,8,32
5.335,8750,35,250,35,215,212,0.000,15,22,6,23,7,273,12,24,0.000,24,10,47,1013,11,7,31
5.345,8750,35,250,35,215,211,0.000,16,22,6,24,2,246,11,24,0.100,24,10,48,1015,12,7,31
5.236,8750,35,250,35,215,210,0.000,16,22,6,23,7,245,12,23,0.200,23,10,53,1016,12,8,30
4.986,8750,35,250,35,215,209,0.000,15,21,6,22,34,226,12,22,0.300,22,10,56,1016,12,8,29
4.638,8750,35,250,35,215,208,0.000,17,23,6,23,27,234,12,23,0.000,23,10,48,1014,11,7,30
5.151,8750,35,250,35,215,207,0.000,16,23,6,25,8,223,11,25,0.000,25,10,40,1013,9,8,31
5.228,8750,35,250,35,215,206,0.000,15,23,6,25,0,229,10,25,0.000,25,10,42,1011,10,7,32
5.323,8750,35,250,35,215,205,0.000,13,21,6,22,0,287,12,22,0.000,22,10,58,1014,12,8,29
5.420,8750,35,250,35,215,204,0.000,13,18,5,20,3,271,14,20,0.000,20,9,71,1019,13,10,25
4.923,8750,35,250,35,215,203,0.000,14,17,4,18,25,275,13,18,0.100,18,6,82,1017,14,9,24
5.273,8750,35,250,35,215,202,0.000,16,19,5,20,30,257,12,20,0.000,20,7,78,1016,15,9,25
4.920,8750,35,250,35,215,201,0.000,16,20,5,20,25,221,11,21,0.600,20,10,72,1014,15,9,27
5.085,8750,35,250,35,215,200,0.000,14,19,5,20,41,256,9,20,0.000,20,9,72,1014,14,7,27
5.390,8750,35,250,35,215,199,0.000,13,18,5,19,15,254,11,20,0.000,19,8,72,1015,14,8,24
5.305,8750,35,250,35,215,198,0.000,14,19,5,19,25,253,13,20,0.000,19,7,77,1015,14,10,25
5.009,8750,35,250,35,215,197,0.000,16,20,5,20,15,252,13,20,0.000,20,8,76,1015,15,10,26
4.724,8750,35,250,35,215,196,0.000,17,21,6,22,29,220,14,22,0.400,22,9,69,1014,15,9,28
3.339,8750,35,250,35,215,195,0.000,16,23,6,24,25,214,12,24,0.100,24,10,47,1012,11,8,31
5.097,8750,35,250,35,215,194,0.000,12,20,5,21,7,287,13,21,0.000,21,10,56,1014,11,8,28
5.125,8750,35,250,35,215,193,0.000,11,17,5,18,3,278,13,18,0.000,18,9,69,1017,11,10,24
5.593,8750,35,250,35,215,192,0.000,13,17,5,18,22,249,13,19,0.000,18,8,71,1016,12,10,24
5.590,8750,35,250,35,215,191,0.000,12,19,5,20,4,216,13,20,0.000,20,8,70,1013,13,9,25
5.603,8750,35,250,35,215,190,0.000,13,19,5,20,2,216,13,21,0.000,20,9,71,1012,14,9,27
5.457,8750,35,250,35,215,189,0.000,15,20,5,21,13,219,12,21,0.000,21,10,57,1012,11,8,28
4.199,8750,35,250,35,215,188,0.000,13,21,6,21,30,244,11,21,0.700,21,10,45,1012,8,7,29
5.559,8750,35,250,35,215,187,0.000,12,21,6,22,1,279,13,21,0.000,22,10,37,1015,5,8,29
5.600,8750,35,250,35,215,186,0.000,11,20,5,21,0,259,13,21,0.000,21,10,44,1016,7,8,28
5.608,8750,35,250,35,215,185,0.000,12,19,5,20,0,236,13,20,0.000,20,10,48,1014,8,8,28
5.616,8750,35,250,35,215,184,0.000,12,18,5,20,0,253,11,20,0.000,20,10,60,1012,11,7,26
5.648,8750,35,250,35,215,183,0.000,12,18,5,19,0,248,12,20,0.000,19,10,68,1011,13,9,26
5.573,8750,35,250,35,215,182,0.000,14,20,5,21,0,250,11,21,0.000,21,10,62,1009,13,8,27
5.132,8750,35,250,35,215,181,0.000,15,23,6,24,7,259,10,24,0.000,24,10,40,1009,8,7,32
5.521,8750,35,250,35,215,180,0.000,11,20,6,22,0,279,12,22,0.000,22,10,50,1012,10,8,29
5.710,8750,35,250,35,215,179,0.000,11,17,5,18,14,267,15,19,0.000,18,8,67,1014,11,10,24
5.482,8750,35,250,35,215,178,0.000,11,17,5,17,19,279,14,18,0.000,17,9,73,1014,12,11,24
5.218,8750,35,250,35,215,177,0.000,13,17,5,17,26,281,15,18,0.100,17,10,70,1015,11,11,22
5.576,8750,35,250,35,215,176,0.000,12,16,5,16,16,264,15,17,0.000,16,8,77,1015,12,11,22
