Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
5.451,8750,35,250,35,215,154,0.000,13,29,7,25,6,309,9,26,0.000,26,10,44,1015,9,6,32
5.771,8750,35,250,35,215,153,0.000,12,23,6,20,29,298,9,21,0.000,21,10,61,1015,10,6,27
4.037,8750,35,250,35,215,152,0.000,10,22,6,18,50,292,6,19,0.000,18,10,74,1014,11,5,24
4.065,8750,35,250,35,215,151,0.000,11,20,4,17,56,208,12,17,7.900,17,9,74,1014,12,8,21
5.929,8750,35,250,35,215,150,0.000,12,25,6,20,21,215,10,21,0.000,21,10,64,1011,12,8,28
5.857,8750,35,250,35,215,149,0.000,18,33,8,28,0,290,6,29,0.000,29,10,43,1012,11,4,37
5.818,8750,35,250,35,215,148,0.000,19,34,8,30,0,301,8,30,0.000,30,10,37,1012,10,6,37
5.669,8750,35,250,35,215,147,0.000,19,34,8,29,0,292,6,30,0.000,30,10,37,1011,11,4,38
5.749,8750,35,250,35,215,146,0.000,16,32,8,27,1,306,7,28,0.000,28,10,36,1012,9,5,35
5.965,8750,35,250,35,215,145,0.000,12,27,7,22,1,313,8,23,0.000,23,10,38,1014,5,5,30
6.193,8750,35,250,35,215,144,0.000,7,23,6,18,3,316,10,19,0.000,19,10,48,1014,4,8,26
6.033,8750,35,250,35,215,143,0.000,8,20,4,16,39,294,11,17,0.000,16,10,56,1013,5,7,23
6.023,8750,35,250,35,215,142,0.000,6,23,6,18,3,286,10,19,0.000,19,10,59,1016,8,7,26
5.430,8750,35,250,35,215,140,0.000,5,18,5,14,16,300,11,14,0.000,14,10,70,1017,7,8,20
4.402,8750,35,250,35,215,139,0.000,10,17,4,14,62,252,13,15,4.900,14,10,74,1013,9,9,19
5.844,8750,35,250,35,215,136,0.000,8,20,5,16,10,307,13,18,0.000,16,10,63,1016,7,9,23
4.064,8750,35,250,35,215,135,0.000,7,19,4,16,62,271,8,17,0.400,16,10,72,1019,9,5,22
3.355,8750,35,250,35,215,134,0.000,6,18,4,14,46,239,6,16,0.300,14,10,72,1018,8,4,21
2.756,8750,35,250,35,215,133,0.000,11,17,4,14,59,256,11,15,1.000,14,10,74,1016,9,9,19
5.195,8750,35,250,35,215,132,0.000,6,19,4,13,40,195,13,14,1.900,13,9,69,1014,7,9,23
5.783,8750,35,250,35,215,131,0.000,8,23,6,19,28,241,8,20,0.000,20,10,59,1013,7,5,27
5.867,8750,35,250,35,215,130,0.000,12,28,7,24,16,261,6,24,0.000,24,10,49,1012,8,4,33
5.698,8750,35,250,35,215,129,0.000,13,29,6,24,33,301,5,25,0.000,25,10,34,1012,5,3,33
5.812,8750,35,250,35,215,128,0.000,11,26,7,22,16,325,10,22,0.000,22,10,35,1014,3,7,29
6.083,8750,35,250,35,215,127,0.000,6,21,6,17,23,327,13,18,0.000,17,10,51,1020,5,9,25
6.096,8750,35,250,35,215,126,0.000,8,21,6,18,8,309,14,19,0.000,18,10,55,1020,6,10,25
6.071,8750,35,250,35,215,125,0.000,5,20,6,16,15,315,11,17,0.000,16,10,38,1020,-1,7,25
6.053,8750,35,250,35,215,124,0.000,9,18,5,15,14,306,13,16,0.000,15,9,55,1021,3,9,21
5.173,8750,35,250,35,215,123,0.000,8,20,5,17,20,306,10,18,0.000,17,10,73,1020,10,8,23
5.976,8750,35,250,35,215,122,0.000,6,19,5,15,4,308,13,16,0.000,15,10,50,1019,3,9,23
5.908,8750,35,250,35,215,121,0.000,9,20,6,17,15,306,13,18,0.000,17,10,57,1018,5,9,24
4.384,8750,35,250,35,215,120,0.000,11,21,5,18,46,304,11,19,0.000,18,10,66,1016,10,7,26
5.771,8750,35,250,35,215,119,0.000,12,26,7,21,3,312,9,22,0.000,22,10,63,1017,12,6,29
5.827,8750,35,250,35,215,118,0.000,8,21,6,17,4,311,11,18,0.000,17,10,57,1019,7,8,24
6.036,8750,35,250,35,215,117,0.000,12,22,6,19,0,303,11,20,0.000,19,10,52,1017,7,8,25
5.393,8750,35,250,35,215,116,0.000,12,23,5,20,61,309,10,21,0.000,21,10,54,1017,8,7,26
5.843,8750,35,250,35,215,115,0.000,11,23,6,20,5,311,11,21,0.000,21,10,56,1019,8,7,27
5.457,8750,35,250,35,215,114,0.000,10,21,6,17,14,312,15,18,0.000,17,9,72,1021,10,10,24
5.855,8750,35,250,35,215,113,0.000,8,20,6,17,5,311,10,18,0.000,17,10,69,1024,9,7,23
4.958,8750,35,250,35,215,112,0.000,5,17,5,13,31,308,10,14,0.000,13,9,73,1023,7,7,21
3.677,8750,35,250,35,215,111,0.000,7,16,5,13,39,304,10,14,0.000,13,10,73,1019,6,7,19
5.455,8750,35,250,35,215,110,0.000,5,18,5,15,17,272,6,15,0.000,15,10,74,1018,8,4,22
4.141,8750,35,250,35,215,109,0.000,8,16,5,14,39,218,7,15,0.000,14,10,74,1018,7,5,20
4.535,8750,35,250,35,215,108,0.000,9,17,5,14,49,216,7,15,0.000,14,10,79,1013,9,5,21
4.166,8750,35,250,35,215,107,0.000,7,20,5,16,28,217,5,18,0.000,16,10,71,1012,9,3,24
5.768,8750,35,250,35,215,106,0.000,11,23,6,19,23,290,5,20,0.000,20,10,46,1018,5,3,26
6.015,8750,35,250,35,215,105,0.000,8,20,6,17,0,343,9,18,0.000,17,10,52,1022,5,6,23
5.493,8750,35,250,35,215,104,0.000,8,20,5,16,29,270,8,18,0.000,16,10,75,1020,10,5,25
2.843,8750,35,250,35,215,103,0.000,5,17,5,14,57,271,7,15,0.000,14,9,82,1017,9,5,20
4.219,8750,35,250,35,215,102,0.000,5,18,5,14,27,291,6,15,0.000,14,9,81,1017,8,4,22
4.472,8750,35,250,35,215,101,0.000,7,16,4,13,69,311,10,14,4.100,13,10,83,1017,9,7,18
2.471,8750,35,250,35,215,100,0.000,10,14,3,13,91,278,4,13,1.800,13,9,87,1016,10,3,17
4.576,8750,35,250,35,215,99,0.000,5,15,4,12,75,240,8,12,0.100,12,10,81,1014,8,5,18
5.680,8750,35,250,35,215,98,0.000,1,15,3,10,37,326,9,11,0.700,10,10,73,1017,5,6,17
2.335,8750,35,250,35,215,97,0.000,1,9,2,6,75,112,8,7,6.100,6,8,86,1012,4,5,11
0.637,8750,35,250,35,215,96,0.000,7,10,3,7,90,216,14,9,9.200,7,9,91,1006,8,11,11
2.115,8750,35,250,35,215,95,0.000,1,10,3,7,74,175,9,8,4.200,7,9,89,1013,6,6,12
5.760,8750,35,250,35,215,94,0.000,1,14,4,8,15,295,9,8,0.000,8,10,66,1018,1,6,18
5.974,8750,35,250,35,215,93,0.000,4,14,4,11,0,320,11,12,0.000,11,10,57,1018,1,8,17
5.595,8750,35,250,35,215,92,0.000,4,13,4,9,13,298,14,11,0.000,9,10,68,1016,3,9,16
5.095,8750,35,250,35,215,91,0.000,5,15,4,12,25,310,13,12,0.000,12,9,80,1022,7,9,18
4.768,8750,35,250,35,215,90,0.000,4,15,5,12,27,312,8,13,0.000,12,9,76,1025,6,5,18
3.741,8750,35,250,35,215,89,0.000,4,10,3,8,86,198,9,10,6.400,8,9,90,1021,6,6,13
2.109,8750,35,250,35,215,88,0.000,2,10,2,7,91,176,5,7,3.300,7,8,87,1023,5,3,11
4.282,8750,35,250,35,215,87,0.000,1,10,3,7,39,292,9,8,0.000,7,10,78,1022,3,7,13
4.550,8750,35,250,35,215,86,0.000,1,11,3,8,53,323,10,9,3.000,8,10,72,1018,2,6,14
4.499,8750,35,250,35,215,85,0.000,1,10,3,6,57,291,10,8,2.100,6,10,80,1019,2,7,12
2.544,8750,35,250,35,215,84,0.000,4,11,3,8,81,209,9,9,3.900,8,10,79,1021,5,6,13
2.422,8750,35,250,35,215,83,0.000,9,15,3,12,61,271,6,13,0.300,12,10,80,1019,8,5,17
2.607,8750,35,250,35,215,82,0.000,4,13,3,10,69,159,9,12,8.300,10,10,82,1018,6,5,17
1.787,8750,35,250,35,215,81,0.000,4,13,3,10,77,140,8,11,3.000,10,10,80,1021,6,5,16
5.951,8750,35,250,35,215,172,0.000,10,24,6,21,5,255,9,21,0.000,21,10,54,1011,7,6,29
6.146,8750,35,250,35,215,171,0.000,11,21,5,20,28,197,13,21,0.000,20,10,70,1011,11,8,26
5.830,8750,35,250,35,215,170,0.000,13,26,7,24,1,217,9,25,0.000,25,11,64,1012,14,6,33
5.904,8750,35,250,35,215,169,0.000,15,29,7,26,2,238,7,27,0.000,27,19,57,1011,14,5,34
5.932,8750,35,250,35,215,168,0.000,9,25,7,23,5,218,8,23,0.000,23,19,62,1009,12,5,33
5.203,8750,35,250,35,215,167,0.000,10,23,6,21,17,232,6,21,0.000,21,20,65,1011,11,5,31
5.655,8750,35,250,35,215,166,0.000,10,21,5,20,23,255,7,20,0.000,20,20,65,1013,10,5,26
5.200,8750,35,250,35,215,165,0.000,13,24,6,22,3,237,8,23,0.000,23,20,63,1013,12,5,31
6.109,8750,35,250,35,215,164,0.000,18,28,7,26,8,239,10,26,0.000,26,19,39,1012,8,7,32
5.736,8750,35,250,35,215,163,0.000,22,31,8,29,10,222,8,29,0.000,29,20,30,1013,8,6,35
5.367,8750,35,250,35,215,162,0.000,21,34,8,31,9,200,7,32,0.000,32,20,31,1016,9,5,39
5.434,8750,35,250,35,215,161,0.000,19,33,7,30,60,141,8,31,0.000,31,20,29,1016,7,4,40
5.502,8750,35,250,35,215,160,0.000,14,29,6,26,77,123,7,27,0.000,27,20,26,1015,3,4,36
6.360,8750,35,250,35,215,159,0.000,12,24,6,22,7,198,15,22,0.000,22,17,38,1014,3,10,29
6.409,8750,35,250,35,215,158,0.000,11,20,5,18,5,305,12,19,0.000,18,17,45,1015,4,9,25
6.395,8750,35,250,35,215,157,0.000,12,22,6,21,4,253,11,21,0.000,21,17,50,1013,7,8,26
5.953,8750,35,250,35,215,156,0.000,18,30,8,28,3,216,9,28,0.000,28,17,45,1011,12,6,35
5.976,8750,35,250,35,215,155,0.000,15,29,7,27,0,209,8,28,0.000,28,17,52,1012,13,5,35
5.737,8750,35,250,35,215,154,0.000,13,26,7,24,3,233,8,25,0.000,25,16,60,1011,13,5,31
6.146,8750,35,250,35,215,153,0.000,13,24,6,22,5,212,10,23,0.000,23,16,61,1010,12,7,28
6.067,8750,35,250,35,215,152,0.000,14,25,7,23,5,219,9,24,0.000,24,19,57,1009,12,6,30
6.095,8750,35,250,35,215,151,0.000,12,24,6,22,7,229,7,23,0.000,23,16,62,1012,12,5,29
5.337,8750,35,250,35,215,150,0.000,11,21,6,19,3,227,9,20,0.000,19,16,68,1012,11,6,25
6.025,8750,35,250,35,215,149,0.000,11,23,6,21,6,218,9,22,0.000,22,16,63,1012,11,6,28
5.854,8750,35,250,35,215,148,0.000,8,20,5,17,26,255,9,19,0.000,17,16,69,1015,10,7,25
4.847,8750,35,250,35,215,147,0.000,8,15,4,14,44,226,8,14,0.000,14,16,79,1016,9,6,19
3.448,8750,35,250,35,215,146,0.000,11,12,3,11,80,248,12,12,2.400,11,13,80,1009,9,10,14
5.517,8750,35,250,35,215,145,0.000,10,17,5,15,19,208,12,17,0.000,15,17,70,1011,9,9,21
5.976,8750,35,250,35,215,144,0.000,9,20,6,18,14,217,10,19,0.000,18,17,70,1014,10,7,25
5.933,8750,35,250,35,215,143,0.000,11,20,5,18,17,245,8,19,0.000,18,16,67,1009,10,5,24
5.727,8750,35,250,35,215,142,0.000,8,17,5,14,38,303,16,16,0.500,14,15,69,1010,8,12,21
2.990,8750,35,250,35,215,141,0.000,8,13,3,10,76,260,17,12,3.400,10,13,81,1013,8,13,14
4.243,8750,35,250,35,215,140,0.000,5,15,4,13,16,235,11,13,0.000,13,17,71,1015,6,8,18
3.311,8750,35,250,35,215,139,0.000,7,13,3,11,63,228,14,12,3.300,11,13,77,1012,7,10,17
1.797,8750,35,250,35,215,138,0.000,6,11,3,10,66,174,9,11,6.200,10,13,77,1015,6,7,13
3.449,8750,35,250,35,215,137,0.000,9,14,3,12,58,276,10,13,1.800,12,13,73,1019,7,8,17
2.892,8750,35,250,35,215,136,0.000,10,13,3,11,79,230,15,12,4.600,11,13,80,1012,8,11,15
1.985,8750,35,250,35,215,135,0.000,12,15,3,14,79,181,12,15,9.100,14,12,80,1011,11,10,16
4.144,8750,35,250,35,215,134,0.000,9,18,5,17,40,254,8,18,0.000,17,17,67,1017,9,6,23
5.941,8750,35,250,35,215,133,0.000,9,21,6,19,14,254,9,20,0.000,19,16,53,1016,7,6,26
5.881,8750,35,250,35,215,132,0.000,11,23,6,20,2,235,9,21,0.000,21,16,53,1014,7,6,27
5.950,8750,35,250,35,215,131,0.000,11,22,6,20,3,229,8,20,0.000,20,16,63,1013,10,6,26
5.443,8750,35,250,35,215,130,0.000,11,19,5,17,37,220,10,18,0.000,17,16,73,1007,10,7,23
3.405,8750,35,250,35,215,129,0.000,10,20,6,18,9,226,9,19,0.100,18,16,69,1007,11,7,24
5.294,8750,35,250,35,215,128,0.000,9,22,6,19,5,215,9,20,0.000,19,17,67,1014,10,6,26
5.646,8750,35,250,35,215,127,0.000,9,19,5,17,11,217,9,18,0.000,17,17,70,1017,9,6,23
4.402,8750,35,250,35,215,126,0.000,11,17,5,15,40,227,8,16,0.500,15,16,71,1014,9,7,21
5.711,8750,35,250,35,215,125,0.000,8,17,5,15,18,230,9,16,0.000,15,16,64,1011,6,7,21
5.828,8750,35,250,35,215,124,0.000,9,21,6,19,7,222,7,19,0.000,19,16,45,1012,3,5,26
6.020,8750,35,250,35,215,123,0.000,8,21,6,19,12,218,7,19,0.000,19,20,42,1015,3,5,27
6.074,8750,35,250,35,215,122,0.000,8,20,6,18,9,235,6,19,0.000,18,20,42,1017,2,4,26
6.152,8750,35,250,35,215,121,0.000,8,20,5,17,8,208,7,18,0.000,17,20,61,1016,7,4,24
5.730,8750,35,250,35,215,120,0.000,6,16,5,14,14,210,12,15,0.000,14,19,70,1013,7,8,20
6.311,8750,35,250,35,215,119,0.000,9,21,6,18,4,211,9,19,0.000,18,20,56,1010,7,6,25
5.639,8750,35,250,35,215,118,0.000,10,21,6,19,3,190,10,19,0.000,19,20,51,1011,5,7,26
5.583,8750,35,250,35,215,117,0.000,13,22,5,21,29,196,10,21,0.000,21,20,54,1013,8,6,27
5.935,8750,35,250,35,215,116,0.000,13,24,6,22,4,220,7,23,0.000,23,19,52,1014,9,5,29
5.897,8750,35,250,35,215,115,0.000,16,26,7,24,4,210,8,25,0.000,25,12,52,1014,11,5,30
5.689,8750,35,250,35,215,114,0.000,16,27,7,25,1,203,7,26,0.000,26,10,51,1014,12,5,32
5.834,8750,35,250,35,215,113,0.000,13,25,6,23,5,229,8,23,0.000,23,10,49,1016,9,5,31
6.056,8750,35,250,35,215,112,0.000,10,21,6,19,1,247,11,20,0.000,19,10,55,1018,7,8,27
6.156,8750,35,250,35,215,111,0.000,6,17,5,15,17,276,11,16,0.000,15,10,70,1018,7,8,22
3.585,8750,35,250,35,215,110,0.000,9,14,3,13,47,249,13,14,0.400,13,9,80,1014,8,9,16
5.494,8750,35,250,35,215,109,0.000,12,23,5,21,42,197,7,22,0.000,22,10,60,1014,10,5,28
5.743,8750,35,250,35,215,108,0.000,12,25,6,22,9,140,6,23,0.000,23,10,54,1020,10,4,32
6.018,8750,35,250,35,215,107,0.000,7,20,5,17,2,254,6,18,0.000,17,10,64,1022,8,4,26
5.127,8750,35,250,35,215,106,0.000,9,15,4,13,33,281,12,14,1.200,13,9,72,1016,7,9,18
3.758,8750,35,250,35,215,105,0.000,7,13,3,12,60,254,7,12,2.600,12,10,62,1013,4,5,18
5.825,8750,35,250,35,215,104,0.000,9,17,5,16,8,252,8,17,0.000,16,10,67,1015,7,6,21
5.673,8750,35,250,35,215,103,0.000,10,20,4,18,17,214,7,19,0.000,18,10,62,1016,8,5,25
6.048,8750,35,250,35,215,102,0.000,6,16,5,13,3,323,16,14,0.000,13,10,65,1014,5,11,21
4.557,8750,35,250,35,215,101,0.000,7,14,4,12,22,312,16,13,0.000,12,10,68,1020,5,11,17
6.188,8750,35,250,35,215,100,0.000,8,15,5,13,1,326,18,14,0.000,13,10,60,1025,4,12,19
5.448,8750,35,250,35,215,99,0.000,10,15,4,14,27,308,19,15,1.000,14,10,69,1024,7,14,18
4.188,8750,35,250,35,215,98,0.000,12,20,5,18,25,259,8,20,0.600,18,10,75,1023,12,6,24
5.487,8750,35,250,35,215,97,0.000,9,20,5,17,8,205,7,19,0.000,17,10,72,1025,10,4,25
4.137,8750,35,250,35,215,96,0.000,7,16,4,13,56,182,11,14,0.300,13,10,76,1020,8,7,19
2.575,8750,35,250,35,215,95,0.000,7,13,3,11,81,191,10,12,3.100,11,7,83,1017,8,6,15
2.944,8750,35,250,35,215,94,0.000,9,14,3,13,61,192,9,14,0.400,13,10,81,1017,8,7,16
3.045,8750,35,250,35,215,93,0.000,8,14,3,13,71,203,6,13,0.600,13,9,82,1017,9,4,17
4.139,8750,35,250,35,215,92,0.000,9,13,3,12,69,210,11,13,0.600,12,10,83,1013,9,7,16
2.612,8750,35,250,35,215,91,0.000,9,18,4,16,53,129,5,18,1.800,16,8,60,1017,7,3,23
5.512,8750,35,250,35,215,90,0.000,7,19,5,17,9,143,8,18,0.000,17,11,56,1022,5,5,24
0.215,8750,35,250,35,215,89,0.000,5,15,5,13,5,201,11,14,0.000,13,20,65,1025,4,7,20
2.102,8750,35,250,35,215,88,0.000,4,13,4,11,7,204,9,12,0.000,11,20,69,1028,4,6,18
4.129,8750,35,250,35,215,87,0.000,5,12,3,10,56,183,12,11,0.600,10,18,75,1024,5,8,16
1.960,8750,35,250,35,215,86,0.000,9,12,3,10,66,194,20,11,5.100,10,11,85,1016,8,12,14
4.223,8750,35,250,35,215,85,0.000,7,14,3,13,72,165,9,13,3.500,13,8,79,1017,9,6,17
3.518,8750,35,250,35,215,84,0.000,5,12,3,10,45,175,16,11,3.900,10,9,74,1019,5,10,17
4.648,8750,35,250,35,215,83,0.000,3,14,4,12,18,122,7,13,0.000,12,10,60,1023,2,4,20
4.979,8750,35,250,35,215,82,0.000,9,13,3,12,42,253,9,12,11.100,12,9,74,1023,6,7,16
1.938,8750,35,250,35,215,81,0.000,4,11,3,9,62,160,9,10,3.800,9,9,80,1022,6,6,15
5.933,8750,35,250,35,215,172,0.000,11,18,5,20,0,266,8,21,0.000,20,10,55,1016,10,7,28
5.960,8750,35,250,35,215,171,0.000,12,17,5,19,0,275,9,19,0.000,19,10,59,1016,10,8,26
5.692,8750,35,250,35,215,170,0.000,13,19,5,20,13,278,8,21,0.000,20,10,62,1016,12,7,28
5.686,8750,35,250,35,215,169,0.000,13,18,5,19,9,272,7,20,0.000,19,10,63,1017,11,6,26
5.136,8750,35,250,35,215,168,0.000,12,17,5,17,19,235,9,18,0.100,17,10,67,1013,10,7,22
6.224,8750,35,250,35,215,167,0.000,12,16,5,17,9,205,12,18,0.100,17,10,66,1007,11,10,24
6.199,8750,35,250,35,215,166,0.000,12,17,5,18,1,223,10,19,0.000,18,10,61,1007,10,8,24
6.151,8750,35,250,35,215,165,0.000,13,19,5,21,0,228,8,21,0.000,21,10,54,1009,10,7,27
5.816,8750,35,250,35,215,164,0.000,15,21,6,23,0,247,9,23,0.000,23,10,50,1009,11,7,30
5.747,8750,35,250,35,215,163,0.000,15,22,6,25,0,260,7,24,0.000,24,10,47,1010,12,6,32
5.864,8750,35,250,35,215,162,0.000,11,19,5,21,0,272,8,21,0.000,21,10,51,1014,10,7,28
6.052,8750,35,250,35,215,161,0.000,10,16,5,17,2,300,12,17,0.000,17,10,50,1018,5,10,23
4.911,8750,35,250,35,215,160,0.000,12,16,5,16,29,276,14,16,0.100,16,10,61,1018,8,11,21
5.897,8750,35,250,35,215,159,0.000,11,17,5,19,1,261,10,19,0.000,19,10,58,1017,10,8,26
5.398,8750,35,250,35,215,158,0.000,11,16,5,16,12,267,10,17,0.000,16,10,62,1016,9,9,22
5.747,8750,35,250,35,215,157,0.000,10,14,4,14,14,244,12,15,0.000,14,10,69,1013,9,10,20
5.792,8750,35,250,35,215,156,0.000,11,16,5,16,14,247,10,17,0.000,16,10,59,1013,8,8,23
5.993,8750,35,250,35,215,155,0.000,13,19,5,20,1,266,11,20,0.000,20,10,47,1013,8,9,26
5.669,8750,35,250,35,215,154,0.000,17,24,6,26,0,246,7,26,0.000,26,10,42,1012,12,6,33
5.699,8750,35,250,35,215,153,0.000,15,23,6,26,0,265,6,25,0.000,25,10,40,1015,10,5,32
5.923,8750,35,250,35,215,152,0.000,9,17,5,19,0,266,7,20,0.000,19,10,54,1017,9,6,25
4.184,8750,35,250,35,215,151,0.000,10,13,4,12,17,260,15,13,0.100,12,10,67,1015,7,12,17
5.825,8750,35,250,35,215,150,0.000,10,14,4,14,20,244,15,15,0.000,14,10,62,1010,7,12,20
5.664,8750,35,250,35,215,149,0.000,14,22,6,24,0,241,8,24,0.000,24,10,50,1009,12,7,31
5.716,8750,35,250,35,215,148,0.000,15,22,6,24,1,259,7,25,0.000,25,10,48,1013,12,5,30
5.881,8750,35,250,35,215,147,0.000,11,18,5,19,3,256,7,20,0.000,19,10,61,1015,11,6,25
4.077,8750,35,250,35,215,146,0.000,11,14,4,14,38,260,9,14,0.100,14,10,75,1018,10,7,18
2.273,8750,35,250,35,215,145,0.000,11,13,4,13,64,244,8,14,0.400,13,9,77,1020,9,7,16
2.236,8750,35,250,35,215,144,0.000,10,14,4,14,41,261,8,14,0.000,14,10,72,1017,9,7,18
3.923,8750,35,250,35,215,143,0.000,11,15,4,15,21,263,9,15,0.000,15,10,70,1014,9,8,21
4.454,8750,35,250,35,215,142,0.000,11,15,4,15,23,246,10,15,0.200,15,10,72,1012,9,8,21
5.930,8750,35,250,35,215,141,0.000,10,15,4,15,17,233,9,16,0.000,15,10,70,1011,10,7,22
4.355,8750,35,250,35,215,140,0.000,10,13,4,12,40,252,14,13,0.100,12,10,72,1014,8,11,18
5.694,8750,35,250,35,215,139,0.000,11,14,4,13,28,261,13,14,0.000,13,10,70,1014,8,10,19
4.559,8750,35,250,35,215,138,0.000,11,15,4,15,20,259,10,15,0.000,15,10,71,1015,10,8,21
5.810,8750,35,250,35,215,137,0.000,10,14,4,15,22,269,10,15,0.000,15,10,71,1017,9,8,21
4.679,8750,35,250,35,215,136,0.000,10,13,4,14,24,266,9,14,0.000,14,10,67,1019,7,8,17
5.254,8750,35,250,35,215,135,0.000,10,14,4,15,23,259,11,15,0.000,15,10,68,1017,8,8,20
5.113,8750,35,250,35,215,134,0.000,10,15,4,15,14,270,8,16,0.000,15,10,68,1015,9,7,22
5.976,8750,35,250,35,215,133,0.000,11,15,5,16,8,245,9,16,0.000,16,10,66,1015,9,8,22
5.967,8750,35,250,35,215,132,0.000,13,17,5,19,2,271,9,19,0.000,19,10,48,1011,7,7,23
5.913,8750,35,250,35,215,131,0.000,10,17,5,19,0,276,11,19,0.000,19,10,51,1010,7,8,24
5.877,8750,35,250,35,215,130,0.000,11,15,5,16,14,243,9,16,0.000,16,10,64,1014,9,7,23
6.120,8750,35,250,35,215,129,0.000,12,16,5,16,7,276,12,16,0.000,16,10,65,1018,9,9,22
5.803,8750,35,250,35,215,128,0.000,11,17,5,18,5,259,8,18,0.000,18,10,61,1018,10,7,25
5.898,8750,35,250,35,215,127,0.000,10,17,5,18,5,258,8,19,0.000,18,10,59,1019,9,6,25
5.345,8750,35,250,35,215,126,0.000,9,14,4,15,33,279,9,15,0.000,15,10,66,1019,8,8,21
4.287,8750,35,250,35,215,125,0.000,11,16,4,16,48,272,8,16,0.000,16,10,61,1017,8,6,24
5.612,8750,35,250,35,215,124,0.000,10,17,5,18,10,281,6,18,0.000,18,10,55,1022,8,5,26
4.559,8750,35,250,35,215,123,0.000,10,14,4,16,7,263,8,16,0.000,16,10,69,1023,9,6,21
6.020,8750,35,250,35,215,122,0.000,9,14,4,15,7,224,8,15,0.000,15,10,68,1016,9,7,21
5.647,8750,35,250,35,215,121,0.000,7,12,4,12,16,240,10,13,0.100,12,10,68,1012,7,8,19
4.871,8750,35,250,35,215,120,0.000,9,12,4,12,19,242,10,12,0.000,12,10,72,1016,7,8,15
2.597,8750,35,250,35,215,119,0.000,9,12,3,12,36,276,13,12,0.100,12,10,72,1019,7,10,16
3.589,8750,35,250,35,215,118,0.000,9,13,4,13,20,250,10,13,0.100,13,10,68,1019,7,8,17
5.231,8750,35,250,35,215,117,0.000,10,13,4,13,13,253,11,14,0.000,13,10,67,1020,7,9,18
5.096,8750,35,250,35,215,115,0.000,11,15,5,17,4,271,7,17,0.000,17,10,65,1017,10,6,24
5.238,8750,35,250,35,215,114,0.000,12,16,5,18,14,267,6,18,0.000,18,10,64,1016,11,5,25
5.587,8750,35,250,35,215,113,0.000,13,19,5,20,12,242,6,20,0.000,20,10,58,1015,11,4,27
5.706,8750,35,250,35,215,112,0.000,12,19,5,20,11,253,6,21,0.000,20,10,53,1015,10,4,27
5.764,8750,35,250,35,215,111,0.000,10,17,5,20,0,255,5,20,0.000,20,10,55,1019,10,4,26
5.939,8750,35,250,35,215,110,0.000,8,14,4,17,0,242,7,17,0.000,17,10,61,1022,8,6,22
6.070,8750,35,250,35,215,109,0.000,6,12,4,12,5,258,10,13,0.000,12,10,65,1019,5,8,17
3.898,8750,35,250,35,215,108,0.000,8,11,4,11,40,273,7,11,0.000,11,10,60,1019,4,6,16
5.686,8750,35,250,35,215,107,0.000,6,11,4,12,15,259,6,13,0.000,12,10,62,1024,5,5,17
3.581,8750,35,250,35,215,106,0.000,7,9,3,7,36,246,15,9,0.700,7,10,71,1018,4,11,12
5.466,8750,35,250,35,215,105,0.000,9,13,4,13,21,242,13,14,1.500,13,10,60,1016,6,10,19
5.713,8750,35,250,35,215,104,0.000,10,16,5,18,4,230,6,18,0.000,18,10,54,1024,8,5,23
5.937,8750,35,250,35,215,103,0.000,7,13,4,13,17,301,9,13,0.000,13,10,58,1028,4,7,19
5.092,8750,35,250,35,215,102,0.000,7,10,4,9,7,301,16,11,0.000,9,10,63,1025,3,12,14
4.533,8750,35,250,35,215,101,0.000,9,12,4,12,28,245,13,12,0.600,12,9,65,1017,6,10,17
3.659,8750,35,250,35,215,100,0.000,11,16,5,16,24,276,9,16,0.000,16,10,65,1018,9,7,21
5.166,8750,35,250,35,215,99,0.000,10,17,5,19,17,162,5,19,0.000,19,10,53,1018,9,4,26
5.710,8750,35,250,35,215,98,0.000,9,13,4,14,0,306,10,14,0.000,14,10,67,1022,8,8,18
4.780,8750,35,250,35,215,97,0.000,11,15,4,15,39,255,13,15,2.400,15,10,77,1017,11,10,18
1.193,8750,35,250,35,215,96,0.000,12,14,3,14,97,148,14,14,5.600,14,9,88,1015,12,9,15
2.765,8750,35,250,35,215,95,0.000,10,14,4,15,34,242,6,15,0.700,15,9,57,1019,6,4,19
4.374,8750,35,250,35,215,94,0.000,11,15,4,15,50,254,7,15,0.000,15,10,48,1018,4,5,21
5.537,8750,35,250,35,215,93,0.000,9,15,4,16,9,251,7,16,0.000,16,10,58,1016,7,5,23
5.319,8750,35,250,35,215,92,0.000,10,14,4,14,16,252,9,14,0.000,14,10,68,1013,8,7,20
5.575,8750,35,250,35,215,91,0.000,11,15,5,17,1,240,9,17,0.000,17,10,57,1014,8,7,22
4.583,8750,35,250,35,215,90,0.000,14,19,5,19,22,230,9,20,0.000,19,10,46,1017,6,6,25
4.772,8750,35,250,35,215,89,0.000,15,20,5,20,28,221,6,20,0.000,20,10,48,1018,8,4,27
5.377,8750,35,250,35,215,88,0.000,13,19,5,20,5,197,5,21,0.000,20,10,49,1018,9,4,26
