Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
3.568,8750,35,250,35,215,34,0.000,1,5,2,4,12,195,13,5,0.000,4,10,80,1017,2,8,11
2.004,8750,35,250,35,215,33,0.000,3,5,3,3,42,131,24,5,0.400,3,9,83,1015,3,14,9
4.042,8750,35,250,35,215,32,0.000,2,6,3,7,3,262,12,8,0.000,7,10,69,1020,2,7,12
3.655,8750,35,250,35,215,31,0.000,5,8,3,7,13,290,16,9,0.000,7,9,74,1017,4,9,13
3.274,8750,35,250,35,215,30,0.000,9,11,4,10,56,278,13,11,0.400,10,7,84,1013,8,10,13
1.417,8750,35,250,35,215,29,0.000,11,14,4,14,81,259,9,14,0.200,14,4,90,1020,12,6,17
2.728,8750,35,250,35,215,28,0.000,7,12,4,12,33,299,10,12,0.000,12,8,82,1023,9,6,18
1.935,8750,35,250,35,215,27,0.000,4,9,3,10,25,270,10,10,0.000,10,8,80,1020,6,6,16
3.309,8750,35,250,35,215,26,0.000,7,12,4,13,8,231,8,13,0.000,13,10,57,1019,3,5,19
3.193,8750,35,250,35,215,25,0.000,8,12,4,13,30,149,6,13,0.000,13,10,57,1022,4,3,20
1.976,8750,35,250,35,215,24,0.000,7,12,4,13,11,165,7,13,0.000,13,10,57,1020,4,4,20
3.464,8750,35,250,35,215,23,0.000,6,10,4,12,1,116,10,12,0.000,12,10,54,1013,2,6,17
3.549,8750,35,250,35,215,22,0.000,5,11,4,12,1,181,9,13,0.000,12,10,42,1017,-1,5,19
3.064,8750,35,250,35,215,21,0.000,5,10,3,10,25,91,7,11,0.000,10,10,44,1022,-3,4,18
3.463,8750,35,250,35,215,20,0.000,6,10,4,12,7,157,6,12,0.000,12,10,54,1021,2,3,19
3.497,8750,35,250,35,215,19,0.000,6,11,4,13,4,156,8,13,0.000,13,10,44,1019,0,4,20
3.466,8750,35,250,35,215,18,0.000,6,11,4,14,0,83,7,14,0.000,14,10,44,1019,0,4,19
3.464,8750,35,250,35,215,17,0.000,7,12,4,14,0,76,9,14,0.000,14,10,41,1020,0,5,20
3.461,8750,35,250,35,215,16,0.000,8,12,4,14,0,73,11,14,0.000,14,10,44,1021,2,6,20
3.389,8750,35,250,35,215,15,0.000,8,12,4,14,0,79,12,14,0.000,14,10,41,1024,1,7,20
3.420,8750,35,250,35,215,14,0.000,6,11,4,12,0,52,14,13,0.000,12,10,42,1028,-1,8,19
3.442,8750,35,250,35,215,13,0.000,5,9,3,10,0,46,13,11,0.000,10,10,57,1028,2,7,16
2.760,8750,35,250,35,215,12,0.000,5,8,3,7,5,296,20,9,0.000,7,10,72,1026,3,12,13
1.150,8750,35,250,35,215,11,0.000,7,9,3,9,45,260,10,10,0.100,9,9,83,1023,7,6,14
3.138,8750,35,250,35,215,10,0.000,5,9,3,9,21,233,9,10,0.000,9,10,76,1023,6,5,14
2.834,8750,35,250,35,215,9,0.000,7,9,3,8,45,290,14,9,0.000,8,7,85,1024,7,8,13
1.108,8750,35,250,35,215,8,0.000,6,9,3,9,66,297,12,9,0.100,9,6,89,1022,8,7,13
1.913,8750,35,250,35,215,7,0.000,7,10,3,10,12,253,7,11,0.000,10,10,58,1022,2,4,15
1.798,8750,35,250,35,215,6,0.000,6,10,4,11,32,133,10,11,0.000,11,10,54,1022,1,5,16
3.272,8750,35,250,35,215,5,0.000,6,9,3,11,0,82,10,12,0.000,11,10,52,1020,2,6,16
3.117,8750,35,250,35,215,4,0.000,6,9,3,12,0,118,6,12,0.000,12,10,57,1016,3,3,16
2.841,8750,35,250,35,215,3,0.000,7,11,4,11,16,142,7,12,0.000,11,10,38,1017,-3,4,17
3.036,8750,35,250,35,215,2,0.000,6,10,4,11,6,106,9,11,0.000,11,10,36,1020,-3,5,17
2.794,8750,35,250,35,215,1,0.000,4,9,3,9,16,87,8,10,0.000,9,10,46,1021,-3,4,16
2.773,8750,35,250,35,215,365,0.000,4,8,3,9,17,179,6,9,0.000,9,10,58,1023,0,4,15
3.187,8750,35,250,35,215,364,0.000,5,9,3,10,21,161,8,10,0.000,10,10,52,1023,0,4,16
3.265,8750,35,250,35,215,363,0.000,5,9,3,11,0,65,11,12,0.000,11,10,48,1020,1,6,16
3.161,8750,35,250,35,215,362,0.000,4,9,3,10,0,265,13,10,0.000,10,10,36,1018,-5,7,15
1.882,8750,35,250,35,215,361,0.000,6,10,4,11,35,130,10,11,0.000,11,10,35,1022,-4,5,17
3.183,8750,35,250,35,215,360,0.000,6,10,4,11,0,87,12,12,0.000,11,10,44,1022,0,7,18
3.227,8750,35,250,35,215,359,0.000,6,10,3,11,5,75,12,11,0.000,11,10,61,1023,4,7,17
3.104,8750,35,250,35,215,358,0.000,6,10,3,11,12,45,10,11,0.000,11,10,59,1025,3,6,17
3.110,8750,35,250,35,215,357,0.000,5,9,3,11,3,70,9,11,0.000,11,10,64,1027,4,5,16
4.144,8250,33,250,33,7095,80,0.000,7,14,4,12,11,311,7,12,0.000,12,10,68,1023,6,5,19
4.095,8250,33,250,33,7095,79,0.000,5,13,4,10,11,291,6,10,0.000,10,10,70,1018,5,4,17
1.981,8250,33,250,33,7095,78,0.000,7,10,3,8,72,222,8,9,2.100,8,9,77,1013,5,5,13
3.458,8250,33,250,33,7095,77,0.000,5,10,2,7,83,219,10,8,0.700,7,10,74,1015,4,7,13
0.994,8250,33,250,33,7095,76,0.000,5,7,2,4,94,160,14,6,35.800,4,6,88,1013,4,10,8
1.964,8250,33,250,33,7095,75,0.000,7,9,2,6,86,208,21,8,8.100,6,9,81,1015,5,14,10
1.236,8250,33,250,33,7095,74,0.000,1,9,2,6,81,247,17,9,4.200,6,9,83,1014,6,12,10
4.324,8250,33,250,33,7095,73,0.000,10,16,5,14,10,198,19,15,0.000,14,10,66,1007,8,14,20
4.212,8250,33,250,33,7095,72,0.000,13,20,6,19,4,298,5,19,0.000,19,10,66,1012,11,4,25
4.164,8250,33,250,33,7095,71,0.000,11,17,5,16,12,288,7,16,0.000,16,10,69,1017,9,5,22
4.159,8250,33,250,33,7095,70,0.000,9,17,5,15,12,324,15,17,0.000,15,10,64,1018,7,9,23
3.481,8250,33,250,33,7095,69,0.000,9,15,5,14,28,240,7,13,0.000,14,10,68,1019,7,4,19
2.592,8250,33,250,33,7095,68,0.000,8,12,3,11,89,266,5,11,0.200,11,10,75,1016,6,3,15
1.626,8250,33,250,33,7095,67,0.000,9,11,3,10,85,182,13,11,5.800,10,9,80,1013,7,9,13
3.714,8250,33,250,33,7095,66,0.000,10,15,4,12,28,220,14,13,0.000,12,10,74,1015,8,10,18
3.987,8250,33,250,33,7095,65,0.000,12,18,4,18,24,234,9,19,0.000,18,10,67,1020,10,6,23
4.005,8250,33,250,33,7095,64,0.000,13,21,6,19,1,294,6,20,0.000,19,10,58,1019,10,4,26
4.029,8250,33,250,33,7095,63,0.000,10,18,5,17,2,245,7,18,0.000,17,10,54,1018,6,4,24
3.829,8250,33,250,33,7095,62,0.000,7,14,4,11,1,342,34,13,0.000,11,10,35,1018,-2,20,19
3.054,8250,33,250,33,7095,61,0.000,7,11,3,9,52,23,16,10,0.600,9,10,56,1016,1,10,14
3.848,8250,33,250,33,7095,60,0.000,10,15,3,13,63,230,15,13,0.000,13,10,61,1016,6,10,18
3.172,8250,33,250,33,7095,59,0.000,12,18,4,16,59,252,7,17,0.000,16,10,60,1021,8,4,22
3.900,8250,33,250,33,7095,58,0.000,13,19,5,18,3,324,7,18,0.000,18,10,61,1024,9,4,23
3.830,8250,33,250,33,7095,57,0.000,11,19,5,17,5,327,6,19,0.000,17,10,61,1025,9,4,25
3.910,8250,33,250,33,7095,56,0.000,10,18,5,17,1,228,8,18,0.000,17,10,55,1025,7,5,25
3.948,8250,33,250,33,7095,55,0.000,8,15,4,14,2,324,12,14,0.000,14,10,67,1027,8,9,20
3.779,8250,33,250,33,7095,54,0.000,8,14,4,13,5,230,6,13,0.000,13,10,76,1024,9,5,19
3.823,8250,33,250,33,7095,53,0.000,9,16,5,14,13,215,10,15,0.000,14,10,63,1016,7,7,20
3.907,8250,33,250,33,7095,52,0.000,9,15,5,14,18,333,13,14,0.000,14,10,56,1019,5,8,19
3.649,8250,33,250,33,7095,51,0.000,9,15,4,13,9,340,9,14,0.000,13,10,57,1021,5,6,19
3.730,8250,33,250,33,7095,50,0.000,8,15,4,12,19,325,7,12,0.000,12,10,60,1021,5,5,18
3.883,8250,33,250,33,7095,49,0.000,7,14,4,12,36,310,6,12,0.000,12,10,51,1018,2,4,18
3.793,8250,33,250,33,7095,48,0.000,8,14,4,12,26,336,20,13,0.000,12,10,56,1019,3,13,18
3.587,8250,33,250,33,7095,47,0.000,10,15,4,13,15,264,9,13,0.000,13,10,66,1022,7,6,18
3.162,8250,33,250,33,7095,46,0.000,9,15,4,14,10,295,7,13,0.000,14,10,70,1022,8,5,18
3.486,8250,33,250,33,7095,45,0.000,7,14,4,12,10,330,6,12,0.000,12,10,74,1019,7,5,18
3.571,8250,33,250,33,7095,44,0.000,9,16,5,14,10,258,6,15,0.000,14,10,60,1018,6,4,21
3.512,8250,33,250,33,7095,43,0.000,9,15,4,13,25,325,7,14,0.000,13,10,56,1017,4,5,19
3.544,8250,33,250,33,7095,42,0.000,8,15,5,14,2,266,9,14,0.000,14,10,50,1020,3,6,20
3.617,8250,33,250,33,7095,41,0.000,6,14,4,10,3,336,24,12,0.000,10,10,44,1018,0,13,20
3.674,8250,33,250,33,7095,40,0.000,7,13,4,9,0,233,38,11,0.000,9,10,40,1018,-2,23,17
3.458,8250,33,250,33,7095,39,0.000,9,14,4,12,5,314,11,12,0.000,12,10,67,1017,6,7,16
3.441,8250,33,250,33,7095,38,0.000,9,15,5,14,0,315,6,14,0.000,14,10,67,1020,8,5,20
3.462,8250,33,250,33,7095,37,0.000,7,12,4,11,6,267,5,11,0.000,11,10,65,1021,4,3,16
3.381,8250,33,250,33,7095,36,0.000,4,10,3,8,10,279,6,8,0.000,8,10,56,1023,0,4,13
3.403,8250,33,250,33,7095,35,0.000,1,8,3,5,5,335,13,7,0.000,5,10,45,1025,-5,8,12
3.638,8250,33,250,33,7095,34,0.000,2,8,3,4,2,337,26,7,0.000,4,10,43,1021,-5,17,11
1.882,8250,33,250,33,7095,33,0.000,7,11,3,9,26,300,18,10,0.100,9,10,65,1018,4,12,13
3.316,8250,33,250,33,7095,32,0.000,11,17,5,15,7,254,4,15,0.000,15,10,72,1025,10,3,20
3.124,8250,33,250,33,7095,31,0.000,10,15,5,14,8,243,5,14,0.000,14,10,78,1026,10,3,19
3.162,8250,33,250,33,7095,30,0.000,9,14,4,13,15,322,7,13,0.000,13,10,77,1024,9,5,19
2.988,8250,33,250,33,7095,29,0.000,8,12,4,10,32,329,16,11,0.000,10,10,75,1024,7,10,15
1.393,8250,33,250,33,7095,28,0.000,9,13,3,11,55,189,12,12,0.500,11,10,83,1027,9,8,16
2.861,8250,33,250,33,7095,27,0.000,8,13,4,12,25,179,9,12,0.000,12,10,79,1028,8,5,16
2.343,8250,33,250,33,7095,26,0.000,11,15,3,13,70,199,13,14,7.800,13,8,84,1022,11,9,18
1.669,8250,33,250,33,7095,25,0.000,11,15,5,14,50,296,7,14,0.000,14,10,80,1020,10,5,18
2.896,8250,33,250,33,7095,24,0.000,9,14,4,13,51,250,6,13,0.400,13,9,85,1021,10,4,17
1.486,8250,33,250,33,7095,23,0.000,9,12,3,11,56,202,6,11,0.300,11,9,85,1023,9,4,14
1.164,8250,33,250,33,7095,22,0.000,9,13,4,12,37,323,9,12,0.200,12,10,84,1024,9,6,16
0.859,8250,33,250,33,7095,21,0.000,4,10,3,8,85,157,12,10,1.500,8,7,82,1020,7,7,11
1.208,8250,33,250,33,7095,20,0.000,8,11,3,10,57,144,8,10,0.000,10,10,71,1018,5,5,14
0.956,8250,33,250,33,7095,19,0.000,6,10,3,9,50,304,6,9,0.000,9,10,72,1022,4,4,13
2.806,8250,33,250,33,7095,18,0.000,5,9,2,7,49,337,10,8,0.000,7,10,76,1027,4,7,11
2.286,8250,33,250,33,7095,17,0.000,4,9,3,6,44,243,14,7,0.100,6,10,81,1026,4,9,12
0.371,8250,33,250,33,7095,16,0.000,5,8,2,4,65,181,31,7,14.400,4,9,81,1011,4,20,10
1.935,8250,33,250,33,7095,15,0.000,5,8,2,7,57,168,9,8,0.000,7,10,69,1018,2,6,11
2.424,8250,33,250,33,7095,14,0.000,7,10,4,8,37,220,16,10,0.600,8,9,71,1021,5,11,12
2.391,8250,33,250,33,7095,13,0.000,6,10,3,8,47,179,18,9,0.000,8,10,72,1021,5,12,12
1.909,8250,33,250,33,7095,12,0.000,3,8,2,6,46,166,14,8,0.000,6,10,76,1022,4,9,11
2.387,8250,33,250,33,7095,11,0.000,7,12,4,9,24,264,12,10,0.000,9,10,75,1024,6,8,14
2.334,8250,33,250,33,7095,10,0.000,5,9,3,7,10,158,10,8,0.000,7,10,76,1025,4,7,12
1.574,8250,33,250,33,7095,9,0.000,8,9,2,7,64,283,15,9,12.500,7,9,84,1018,6,10,11
1.411,8250,33,250,33,7095,8,0.000,8,11,3,9,60,239,11,10,0.000,9,10,82,1019,7,7,13
2.310,8250,33,250,33,7095,7,0.000,8,11,3,10,25,195,8,10,0.000,10,10,74,1022,6,5,15
2.232,8250,33,250,33,7095,6,0.000,6,11,4,9,3,246,6,10,0.000,9,10,67,1031,4,4,14
2.480,8250,33,250,33,7095,5,0.000,7,12,4,10,20,320,8,11,0.000,10,10,77,1033,7,6,16
1.424,8250,33,250,33,7095,4,0.000,9,13,3,11,44,279,10,11,0.000,11,10,78,1028,8,6,15
2.473,8250,33,250,33,7095,3,0.000,8,13,3,11,31,185,8,11,0.000,11,10,78,1024,7,5,18
2.691,8250,33,250,33,7095,2,0.000,7,11,4,10,25,330,12,10,0.000,10,10,76,1020,6,8,14
2.100,8250,33,250,33,7095,1,0.000,8,12,4,11,20,260,5,11,0.000,11,10,74,1020,6,3,14
2.440,8250,33,250,33,7095,365,0.000,7,10,4,10,13,135,5,10,0.000,10,10,69,1020,4,3,14
2.401,8250,33,250,33,7095,364,0.000,3,10,4,8,33,259,12,9,0.500,8,8,82,1017,7,8,15
0.850,8250,33,250,33,7095,363,0.000,7,8,2,7,69,131,10,8,3.800,7,10,77,1018,4,7,9
2.785,8250,33,250,33,7095,362,0.000,6,8,3,8,15,168,4,8,0.000,8,10,64,1020,1,3,11
2.935,8250,33,250,33,7095,361,0.000,5,9,3,9,12,233,4,9,0.000,9,10,62,1020,2,3,12
2.898,8250,33,250,33,7095,360,0.000,5,8,3,6,10,326,19,8,0.100,6,10,71,1013,3,13,11
1.145,8250,33,250,33,7095,359,0.000,6,8,2,6,82,165,13,8,0.800,6,8,79,1012,4,9,9
1.824,8250,33,250,33,7095,358,0.000,7,9,2,8,31,166,7,8,0.000,8,10,74,1012,4,5,11
2.364,8250,33,250,33,7095,357,0.000,5,8,2,6,25,260,12,8,0.000,6,10,69,1013,2,8,10
4.423,8250,33,250,33,7095,80,0.000,8,14,4,13,19,190,5,13,0.300,13,10,71,1020,7,4,18
2.374,8250,33,250,33,7095,79,0.000,11,13,3,12,83,180,19,13,10.200,12,9,76,1015,9,12,15
2.911,8250,33,250,33,7095,78,0.000,12,17,5,17,26,138,7,17,0.000,17,11,60,1013,9,4,21
4.183,8250,33,250,33,7095,77,0.000,13,18,5,17,16,160,6,18,0.000,17,20,63,1018,9,4,23
4.186,8250,33,250,33,7095,76,0.000,10,16,4,15,55,202,8,16,0.000,15,20,65,1020,8,5,21
4.233,8250,33,250,33,7095,75,0.000,11,17,5,16,0,202,5,17,0.000,16,12,60,1022,8,4,22
4.245,8250,33,250,33,7095,74,0.000,7,13,4,12,8,198,8,12,0.000,12,10,56,1025,4,5,18
4.083,8250,33,250,33,7095,73,0.000,5,12,4,10,8,146,9,10,0.000,10,10,55,1025,2,5,16
4.370,8250,33,250,33,7095,72,0.000,5,10,3,7,0,321,28,9,0.000,7,10,52,1022,0,17,14
3.244,8250,33,250,33,7095,71,0.000,7,12,3,11,17,240,13,11,0.900,11,10,64,1014,5,8,17
4.190,8250,33,250,33,7095,70,0.000,7,12,4,10,9,250,13,11,0.300,10,10,70,1018,5,9,16
3.486,8250,33,250,33,7095,69,0.000,5,11,3,8,48,233,15,9,1.100,8,10,74,1016,5,9,15
2.127,8250,33,250,33,7095,68,0.000,5,8,2,5,66,147,21,7,1.300,5,10,76,1017,3,13,10
3.451,8250,33,250,33,7095,67,0.000,6,9,2,6,76,179,18,8,3.000,6,9,74,1016,4,12,13
1.978,8250,33,250,33,7095,66,0.000,9,11,3,9,84,187,20,11,6.600,9,10,83,1015,8,13,12
2.610,8250,33,250,33,7095,65,0.000,7,13,3,10,82,175,34,12,10.600,10,9,86,1006,10,21,13
1.028,8250,33,250,33,7095,64,0.000,7,10,3,9,59,139,20,10,1.000,9,8,79,1014,7,12,12
2.486,8250,33,250,33,7095,63,0.000,8,13,3,11,44,172,9,12,0.300,11,9,80,1019,8,6,17
1.690,8250,33,250,33,7095,62,0.000,10,12,3,12,84,167,9,12,3.500,12,8,84,1018,9,10,14
0.708,8250,33,250,33,7095,61,0.000,9,12,3,13,92,104,11,13,10.800,13,7,84,1015,10,18,13
2.121,8250,33,250,33,7095,60,0.000,9,12,3,12,55,200,5,12,0.200,12,9,83,1018,9,13,14
2.584,8250,33,250,33,7095,59,0.000,7,12,3,12,53,195,9,12,1.900,12,10,80,1022,8,9,16
2.063,8250,33,250,33,7095,58,0.000,7,11,3,11,83,169,38,11,54.800,11,8,82,1023,8,12,14
0.316,8250,33,250,33,7095,57,0.000,6,10,3,8,98,159,41,10,47.800,8,8,81,1019,6,17,13
0.656,8250,33,250,33,7095,56,0.000,4,9,2,7,91,167,22,8,17.300,7,9,85,1020,6,15,11
2.208,8250,33,250,33,7095,55,0.000,6,9,2,8,49,180,10,10,0.000,8,11,78,1023,5,10,11
2.153,8250,33,250,33,7095,54,0.000,3,9,2,6,35,147,10,8,0.000,6,20,68,1025,1,9,13
3.804,8250,33,250,33,7095,53,0.000,2,7,3,5,5,290,18,7,0.000,5,12,65,1018,0,10,11
3.842,8250,33,250,33,7095,52,0.000,2,7,3,5,29,280,21,6,0.700,5,10,71,1010,1,16,10
3.279,8250,33,250,33,7095,51,0.000,3,7,2,5,56,199,11,7,0.700,5,10,75,1015,2,10,10
3.675,8250,33,250,33,7095,50,0.000,0,6,3,4,11,153,9,5,0.000,4,10,67,1022,-1,8,9
3.718,8250,33,250,33,7095,49,0.000,2,7,3,5,8,299,18,7,0.100,5,11,68,1022,1,13,11
2.524,8250,33,250,33,7095,48,0.000,4,7,2,5,69,245,9,7,8.900,5,12,83,1018,4,11,9
2.609,8250,33,250,33,7095,47,0.000,6,8,2,7,69,199,22,8,4.700,7,12,83,1019,5,13,10
1.909,8250,33,250,33,7095,46,0.000,7,9,2,7,68,208,26,9,9.000,7,10,82,1016,6,16,11
1.705,8250,33,250,33,7095,45,0.000,8,12,3,12,81,193,42,12,8.800,12,10,83,1002,10,33,14
0.519,8250,33,250,33,7095,44,0.000,7,10,3,9,100,152,40,10,59.800,9,7,83,1005,7,28,13
0.902,8250,33,250,33,7095,43,0.000,5,8,2,6,80,140,7,8,0.000,6,11,73,1020,3,13,11
3.257,8250,33,250,33,7095,42,0.000,3,7,3,5,9,144,12,7,0.000,5,14,72,1023,2,9,10
2.959,8250,33,250,33,7095,41,0.000,3,8,2,5,46,215,14,7,2.900,5,13,79,1019,3,10,11
0.798,8250,33,250,33,7095,40,0.000,3,7,2,5,92,170,19,6,11.200,5,14,85,1016,4,15,8
1.862,8250,33,250,33,7095,39,0.000,1,6,2,4,45,149,7,6,0.500,4,11,80,1020,2,7,8
2.746,8250,33,250,33,7095,38,0.000,0,6,2,4,56,114,5,5,0.000,4,10,74,1025,1,6,11
3.314,8250,33,250,33,7095,37,0.000,0,5,3,4,13,120,8,5,0.000,4,10,72,1024,0,5,9
2.619,8250,33,250,33,7095,36,0.000,1,5,2,4,65,245,12,5,3.700,4,10,80,1017,2,8,8
1.367,8250,33,250,33,7095,35,0.000,6,8,2,7,81,198,28,8,12.100,7,10,78,1013,4,10,10
1.128,8250,33,250,33,7095,34,0.000,8,10,2,10,84,178,34,10,12.400,10,9,87,1009,8,15,11
1.137,8250,33,250,33,7095,33,0.000,10,12,3,12,89,153,37,12,37.100,12,8,84,1006,9,18,13
1.184,8250,33,250,33,7095,32,0.000,8,11,3,11,60,152,18,11,1.700,11,10,88,1009,9,15,13
2.832,8250,33,250,33,7095,31,0.000,8,12,4,12,16,143,8,12,0.000,12,10,87,1013,10,6,15
2.627,8250,33,250,33,7095,30,0.000,8,12,3,12,37,142,6,12,0.000,12,10,87,1013,10,4,16
2.560,8250,33,250,33,7095,29,0.000,8,12,3,12,50,201,4,12,0.000,12,10,83,1017,9,4,16
1.920,8250,33,250,33,7095,28,0.000,6,11,3,11,48,186,4,11,0.000,11,10,84,1018,8,4,14
2.918,8250,33,250,33,7095,27,0.000,6,11,4,11,31,191,7,11,0.000,11,10,81,1023,8,5,15
1.950,8250,33,250,33,7095,26,0.000,4,10,2,8,32,168,4,9,0.000,8,10,82,1026,6,4,15
2.996,8250,33,250,33,7095,25,0.000,3,9,3,8,4,182,7,9,0.000,8,10,82,1024,5,6,14
2.960,8250,33,250,33,7095,24,0.000,3,8,3,7,2,245,5,8,0.000,7,10,87,1025,6,4,12
2.912,8250,33,250,33,7095,23,0.000,2,8,3,7,13,228,7,8,0.000,7,10,79,1030,4,5,13
2.846,8250,33,250,33,7095,22,0.000,4,8,3,6,6,305,13,8,0.000,6,10,65,1030,1,10,12
2.882,8250,33,250,33,7095,21,0.000,5,9,3,8,38,241,12,9,0.500,8,9,78,1025,5,12,13
1.209,8250,33,250,33,7095,20,0.000,8,10,3,10,79,182,24,10,4.700,10,9,89,1022,9,12,13
2.302,8250,33,250,33,7095,19,0.000,7,11,3,11,63,161,7,11,0.100,11,10,90,1028,9,4,14
1.082,8250,33,250,33,7095,18,0.000,7,10,2,9,73,114,9,10,0.400,9,10,87,1025,8,9,12
0.930,8250,33,250,33,7095,17,0.000,8,11,3,11,77,205,28,11,17.100,11,9,90,1015,9,22,12
0.279,8250,33,250,33,7095,16,0.000,5,10,3,10,96,157,45,11,15.600,10,9,88,1014,10,27,12
0.340,8250,33,250,33,7095,15,0.000,5,9,2,8,75,120,15,9,17.500,8,8,85,1011,8,20,10
0.892,8250,33,250,33,7095,14,0.000,5,9,2,9,62,200,11,9,3.700,9,10,80,1017,5,10,12
2.484,8250,33,250,33,7095,13,0.000,5,10,2,10,20,163,11,10,0.000,10,10,81,1017,6,6,12
2.630,8250,33,250,33,7095,12,0.000,7,11,4,10,28,163,9,11,0.000,10,10,82,1016,7,6,14
1.801,8250,33,250,33,7095,11,0.000,7,11,4,11,22,164,9,11,0.000,11,10,81,1016,8,9,14
2.291,8250,33,250,33,7095,10,0.000,8,10,2,10,37,170,6,10,3.300,10,8,90,1021,9,5,13
1.622,8250,33,250,33,7095,9,0.000,9,11,3,11,79,163,30,11,21.500,11,9,85,1015,9,19,13
0.598,8250,33,250,33,7095,8,0.000,6,11,3,11,61,116,18,11,0.100,11,10,78,1016,8,17,14
1.321,8250,33,250,33,7095,7,0.000,6,10,2,8,84,145,19,9,11.100,8,7,87,1019,7,16,12
0.373,8250,33,250,33,7095,6,0.000,5,9,2,8,83,162,34,9,23.000,8,8,85,1014,7,17,10
0.207,8250,33,250,33,7095,5,0.000,4,8,2,6,75,144,29,8,10.700,6,9,78,1010,4,17,12
2.269,8250,33,250,33,7095,4,0.000,2,7,2,6,58,152,4,6,0.000,6,10,79,1017,3,3,10
2.209,8250,33,250,33,7095,3,0.000,1,7,3,5,8,189,6,6,0.000,5,10,77,1024,2,4,11
2.531,8250,33,250,33,7095,2,0.000,1,6,3,4,8,141,6,5,0.000,4,10,66,1025,-1,4,10
2.644,8250,33,250,33,7095,1,0.000,1,6,3,3,4,194,18,5,0.000,3,10,50,1024,-4,11,10
2.749,8250,33,250,33,7095,365,0.000,6,8,3,6,1,288,33,9,0.000,6,10,47,1019,-3,21,13
2.562,8250,33,250,33,7095,364,0.000,4,7,3,9,3,171,6,10,0.000,9,10,67,1021,4,4,12
2.453,8250,33,250,33,7095,363,0.000,4,7,3,8,3,138,8,9,0.000,8,10,51,1028,-1,6,11
2.689,8250,33,250,33,7095,362,0.000,5,8,3,5,14,303,28,8,0.000,5,10,46,1026,-3,16,12
2.708,8250,33,250,33,7095,361,0.000,5,8,3,7,2,260,25,9,0.000,7,10,53,1022,-1,16,14
2.534,8250,33,250,33,7095,360,0.000,5,8,3,9,28,244,8,9,0.000,9,10,60,1020,2,5,12
2.539,8250,33,250,33,7095,359,0.000,6,10,3,9,15,298,19,10,1.400,9,9,74,1015,5,12,14
0.364,8250,33,250,33,7095,358,0.000,9,10,2,9,93,210,17,10,1.500,9,9,86,1018,8,11,11
1.209,8250,33,250,33,7095,357,0.000,7,10,3,10,58,247,6,10,0.300,10,9,77,1024,6,4,13
1.497,8250,33,250,33,7095,80,0.000,11,14,3,12,94,157,28,14,9.900,12,10,92,1011,12,17,17
1.041,8250,33,250,33,7095,79,0.000,9,11,4,11,63,131,10,11,1.900,11,8,74,1016,6,6,12
4.125,8250,33,250,33,7095,78,0.000,5,11,4,12,38,194,7,12,0.000,12,10,64,1020,5,4,17
3.359,8250,33,250,33,7095,77,0.000,3,8,3,9,45,157,6,9,0.000,9,10,70,1022,4,4,14
3.394,8250,33,250,33,7095,76,0.000,4,7,2,7,27,156,12,8,4.600,7,10,80,1017,5,8,12
3.511,8250,33,250,33,7095,75,0.000,5,8,3,6,45,197,19,9,0.800,6,10,83,1013,6,13,12
1.436,8250,33,250,33,7095,74,0.000,4,7,2,5,56,163,19,7,0.200,5,9,89,1015,6,12,9
2.334,8250,33,250,33,7095,73,0.000,6,10,2,9,52,172,11,10,6.800,9,9,83,1015,7,7,13
0.814,8250,33,250,33,7095,72,0.000,10,13,3,13,77,179,18,13,4.900,13,9,90,1013,12,11,15
3.688,8250,33,250,33,7095,71,0.000,12,16,5,17,41,143,14,17,0.000,17,10,73,1017,12,8,22
4.097,8250,33,250,33,7095,70,0.000,7,13,4,15,5,237,5,16,0.000,15,10,73,1019,10,3,20
1.567,8250,33,250,33,7095,69,0.000,10,13,4,14,31,234,4,13,0.000,14,10,73,1015,9,3,17
3.428,8250,33,250,33,7095,68,0.000,10,14,4,15,28,188,7,15,0.000,15,10,69,1016,9,4,19
2.948,8250,33,250,33,7095,67,0.000,11,14,4,15,35,204,6,15,0.000,15,10,67,1019,9,4,19
3.601,8250,33,250,33,7095,66,0.000,9,13,4,14,39,132,9,14,0.000,14,10,59,1018,6,5,19
4.109,8250,33,250,33,7095,65,0.000,5,11,4,11,53,153,7,11,0.000,11,10,62,1021,4,4,18
4.145,8250,33,250,33,7095,64,0.000,2,8,3,9,18,263,8,9,0.000,9,10,68,1025,3,6,15
3.132,8250,33,250,33,7095,63,0.000,2,6,3,6,10,201,10,7,0.000,6,10,77,1026,3,6,11
2.687,8250,33,250,33,7095,62,0.000,3,6,3,5,44,166,12,7,3.400,5,9,82,1017,4,8,11
1.267,8250,33,250,33,7095,61,0.000,3,7,3,6,49,171,15,7,5.800,6,10,81,1013,4,10,11
1.122,8250,33,250,33,7095,60,0.000,7,8,2,5,79,168,42,8,3.400,5,10,88,1011,7,26,11
3.106,8250,33,250,33,7095,59,0.000,2,8,2,6,65,152,18,8,0.000,6,10,64,1021,1,12,13
