System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8750,35,250,35,215,213,0.000,13,20,5,22,0,260,9,22,0.000,22,10,62,1012,13,7,30
8750,35,250,35,215,212,0.000,15,21,6,23,0,258,9,24,0.000,23,10,54,1010,13,6,32
8750,35,250,35,215,211,0.000,16,23,6,25,0,264,9,25,0.000,25,10,48,1010,12,6,34
8750,35,250,35,215,210,0.000,15,23,6,24,3,267,9,24,0.000,24,10,44,1012,10,6,34
8750,35,250,35,215,209,0.000,16,21,6,22,4,277,11,22,0.000,22,10,55,1013,11,7,32
8750,35,250,35,215,208,0.000,12,19,5,21,33,255,11,21,0.000,21,10,59,1014,11,8,28
8750,35,250,35,215,207,0.000,12,19,5,21,11,262,11,21,0.000,21,10,57,1014,11,8,28
8750,35,250,35,215,206,0.000,12,19,5,20,21,259,11,21,0.000,20,10,59,1014,11,8,28
8750,35,250,35,215,205,0.000,13,19,5,20,23,253,11,20,0.000,20,10,61,1014,11,8,27
8750,35,250,35,215,204,0.000,12,19,4,20,51,254,10,20,0.100,20,10,61,1013,11,7,27
8750,35,250,35,215,203,0.000,12,19,4,20,36,258,11,20,0.000,20,10,61,1013,11,8,27
8750,35,250,35,215,202,0.000,13,19,5,21,31,257,11,21,0.100,21,10,59,1014,11,8,28
8750,35,250,35,215,201,0.000,12,19,4,21,43,254,10,21,0.100,21,10,59,1014,11,7,29
8750,35,250,35,215,200,0.000,12,19,5,20,34,266,11,20,0.000,20,10,59,1014,11,8,28
8750,35,250,35,215,199,0.000,12,20,5,21,11,250,12,21,0.100,21,10,59,1013,11,9,27
8750,35,250,35,215,198,0.000,12,18,5,20,1,241,11,20,0.000,20,10,61,1012,11,8,27
8750,35,250,35,215,197,0.000,11,19,5,20,22,252,10,20,0.000,20,10,59,1013,10,6,30
8750,35,250,35,215,196,0.000,13,22,6,24,0,253,10,23,0.000,24,10,48,1015,10,7,33
8750,35,250,35,215,195,0.000,11,20,6,23,0,254,10,22,0.000,23,10,53,1015,11,7,31
8750,35,250,35,215,194,0.000,10,17,5,18,1,259,12,19,0.000,18,10,60,1014,9,9,26
8750,35,250,35,215,193,0.000,10,18,5,20,0,275,12,20,0.000,20,10,55,1014,10,8,28
8750,35,250,35,215,192,0.000,10,17,5,18,0,271,14,18,0.000,18,10,59,1018,9,11,25
8750,35,250,35,215,191,0.000,12,18,5,18,3,272,15,19,0.000,18,10,71,1018,13,11,26
8750,35,250,35,215,190,0.000,12,17,5,18,7,274,13,19,0.000,18,10,67,1016,11,10,26
8750,35,250,35,215,189,0.000,11,16,5,17,1,258,13,17,0.000,17,10,69,1015,11,10,24
8750,35,250,35,215,188,0.000,11,16,5,17,0,244,13,18,0.000,17,10,67,1015,11,10,25
8750,35,250,35,215,187,0.000,12,17,5,19,0,248,11,19,0.000,19,10,66,1015,12,9,26
8750,35,250,35,215,186,0.000,11,18,5,20,0,250,10,21,0.000,20,10,65,1016,13,8,28
8750,35,250,35,215,185,0.000,11,19,5,21,0,264,9,21,0.000,21,10,62,1016,12,7,29
8750,35,250,35,215,184,0.000,12,19,5,21,0,232,9,21,0.000,21,10,60,1014,12,7,28
8750,35,250,35,215,183,0.000,12,19,5,21,0,238,9,22,0.000,21,10,60,1011,12,7,29
8750,35,250,35,215,182,0.000,11,19,5,21,0,246,10,21,0.000,21,10,58,1011,11,7,30
8750,35,250,35,215,181,0.000,12,18,5,20,0,257,12,20,0.000,20,10,57,1014,10,9,28
8750,35,250,35,215,180,0.000,14,22,6,24,0,271,11,23,0.000,24,10,45,1014,10,8,33
8750,35,250,35,215,179,0.000,13,22,6,24,3,274,13,23,0.000,23,10,44,1015,9,9,34
8750,35,250,35,215,178,0.000,12,22,6,23,2,272,12,23,0.000,23,10,43,1015,8,8,33
8750,35,250,35,215,177,0.000,11,21,6,23,0,272,12,22,0.000,23,10,44,1014,8,8,32
8750,35,250,35,215,176,0.000,11,18,5,20,0,274,12,20,0.000,20,10,56,1017,10,9,27
8750,35,250,35,215,175,0.000,11,18,5,19,0,268,15,19,0.000,19,10,51,1018,8,11,29
8750,35,250,35,215,174,0.000,12,18,5,19,1,260,14,19,0.000,19,10,51,1015,8,10,28
8750,35,250,35,215,173,0.000,13,21,6,22,3,272,12,22,0.000,22,10,39,1016,7,8,33
8750,35,250,35,215,172,0.000,12,20,6,21,6,291,13,21,0.000,21,10,38,1017,4,9,30
8750,35,250,35,215,171,0.000,11,20,6,21,20,287,11,21,0.000,21,10,45,1018,8,8,30
8750,35,250,35,215,170,0.000,11,17,5,18,11,301,12,18,0.000,18,9,62,1021,10,9,24
8750,35,250,35,215,169,0.000,11,16,5,17,27,233,12,18,0.600,17,9,73,1018,12,9,21
8750,35,250,35,215,168,0.000,11,15,5,16,8,268,14,17,0.000,16,10,69,1015,10,10,22
8750,35,250,35,215,167,0.000,10,14,4,14,7,264,16,15,0.000,14,10,68,1014,8,11,22
8750,35,250,35,215,166,0.000,9,14,4,14,12,260,19,14,0.000,14,10,62,1017,6,14,21
8750,35,250,35,215,165,0.000,11,16,5,16,9,247,17,17,0.000,16,10,66,1018,9,12,23
8750,35,250,35,215,164,0.000,11,18,5,19,4,231,12,19,0.000,19,10,58,1016,10,8,26
8750,35,250,35,215,163,0.000,8,18,5,18,24,268,12,18,0.000,18,10,49,1013,6,8,28
8750,35,250,35,215,162,0.000,10,15,4,15,14,262,15,15,0.000,15,10,66,1014,8,10,20
8750,35,250,35,215,161,0.000,11,16,5,16,4,269,13,17,0.000,16,10,70,1014,10,10,23
8750,35,250,35,215,160,0.000,11,17,5,17,32,275,15,17,0.000,17,10,67,1014,10,10,24
8750,35,250,35,215,159,0.000,13,18,5,19,10,260,13,19,0.000,19,10,68,1012,12,9,28
8750,35,250,35,215,158,0.000,12,18,5,20,0,254,10,20,0.000,20,10,64,1010,12,8,28
8750,35,250,35,215,157,0.000,13,20,5,22,0,270,10,22,0.000,22,10,54,1011,11,7,29
8750,35,250,35,215,156,0.000,16,23,6,24,36,234,9,24,0.000,24,10,45,1012,10,6,32
8750,35,250,35,215,155,0.000,13,24,6,24,16,276,8,24,0.000,24,10,42,1014,8,5,34
8750,35,250,35,215,154,0.000,11,20,6,22,2,261,10,22,0.000,22,10,51,1015,10,6,31
8750,35,250,35,215,153,0.000,11,19,5,21,5,248,10,21,0.000,21,10,53,1012,10,6,30
8750,35,250,35,215,152,0.000,9,15,3,15,52,258,14,15,0.100,15,10,66,1015,8,10,22
8750,35,250,35,215,151,0.000,10,19,5,21,6,259,10,21,0.000,21,10,57,1014,11,7,29
8750,35,250,35,215,150,0.000,10,18,5,20,1,249,11,20,0.000,20,10,60,1014,11,8,26
8750,35,250,35,215,149,0.000,13,23,6,23,20,283,13,23,0.000,23,10,39,1011,8,10,28
8750,35,250,35,215,148,0.000,16,21,6,22,5,285,13,23,0.000,22,10,49,1013,10,11,26
8750,35,250,35,215,147,0.000,11,14,4,14,3,260,15,15,0.000,14,10,75,1018,10,10,20
8750,35,250,35,215,146,0.000,9,13,4,13,24,258,14,14,0.000,13,8,76,1019,9,10,20
8750,35,250,35,215,145,0.000,9,13,4,13,49,263,14,13,0.300,13,8,79,1015,9,10,17
8750,35,250,35,215,144,0.000,6,12,4,13,25,263,13,13,0.600,13,9,75,1014,8,9,19
8750,35,250,35,215,143,0.000,5,12,4,12,12,259,12,12,0.000,12,10,73,1018,7,9,18
8750,35,250,35,215,142,0.000,7,12,4,11,24,268,14,12,0.200,11,9,73,1017,7,9,15
8750,35,250,35,215,141,0.000,8,15,3,15,42,265,14,15,0.000,15,9,62,1015,7,10,22
8750,35,250,35,215,140,0.000,8,14,3,15,48,259,13,15,0.000,15,9,65,1015,8,9,22
8750,35,250,35,215,139,0.000,12,13,4,15,19,238,11,15,0.000,15,10,65,1015,8,7,15
8750,35,250,35,215,138,0.000,9,19,5,20,1,285,12,20,0.000,20,10,55,1013,9,8,28
8750,35,250,35,215,137,0.000,10,16,5,17,2,262,12,17,0.000,17,10,69,1014,10,9,24
8750,35,250,35,215,136,0.000,11,15,4,15,16,277,15,16,0.000,15,9,75,1015,10,11,21
8750,35,250,35,215,135,0.000,8,14,4,14,26,258,13,15,0.000,14,9,74,1017,10,9,21
8750,35,250,35,215,134,0.000,10,14,4,15,5,272,13,15,0.000,15,10,74,1016,10,10,21
8750,35,250,35,215,133,0.000,10,15,5,17,6,274,10,17,0.000,17,9,73,1016,11,7,24
8750,35,250,35,215,132,0.000,8,15,5,16,11,263,9,17,0.000,16,10,70,1016,10,6,24
8750,35,250,35,215,131,0.000,7,14,4,16,6,245,8,16,0.000,16,10,67,1014,9,5,24
8750,35,250,35,215,130,0.000,9,14,4,14,18,257,11,15,0.000,14,8,78,1014,10,7,21
8750,35,250,35,215,129,0.000,8,14,4,14,27,284,8,14,0.000,14,9,80,1015,10,6,20
8750,35,250,35,215,128,0.000,9,13,4,13,41,230,7,13,0.400,13,6,83,1014,10,5,17
8750,35,250,35,215,127,0.000,9,12,4,12,56,218,8,12,1.800,12,7,86,1011,10,6,14
8750,35,250,35,215,126,0.000,10,14,3,14,46,236,11,14,0.600,14,8,80,1011,10,8,18
8750,35,250,35,215,125,0.000,11,15,5,15,40,256,11,15,0.000,15,10,73,1011,10,8,21
8750,35,250,35,215,124,0.000,10,15,5,16,20,300,9,16,0.200,16,9,70,1014,10,5,22
8750,35,250,35,215,123,0.000,8,15,4,16,10,219,9,16,0.000,16,9,68,1016,9,6,24
8750,35,250,35,215,122,0.000,10,17,5,18,0,203,11,18,0.000,18,10,57,1011,8,7,26
8750,35,250,35,215,121,0.000,8,15,4,15,2,314,22,16,0.000,15,10,58,1011,6,15,23
8750,35,250,35,215,120,0.000,7,12,4,12,12,232,17,13,0.000,12,10,72,1016,7,11,20
8750,35,250,35,215,119,0.000,7,12,4,13,3,273,14,14,0.000,13,9,71,1013,7,10,21
8750,35,250,35,215,118,0.000,6,10,3,9,36,248,20,11,0.000,9,10,78,1014,7,14,14
8750,35,250,35,215,117,0.000,5,11,4,11,18,243,15,12,0.000,11,10,63,1018,4,10,19
8750,35,250,35,215,116,0.000,5,10,4,9,2,299,22,11,0.000,9,10,58,1016,2,15,17
8750,35,250,35,215,115,0.000,8,12,4,11,23,279,23,12,0.000,11,9,71,1017,6,16,18
8750,35,250,35,215,114,0.000,6,12,4,12,15,272,14,12,0.000,12,10,75,1022,7,10,18
8750,35,250,35,215,113,0.000,8,12,4,11,41,224,25,12,1.100,11,9,84,1014,9,17,14
8750,35,250,35,215,112,0.000,10,15,4,15,24,215,14,16,0.000,15,9,75,1013,11,9,21
8750,35,250,35,215,111,0.000,10,14,4,14,9,280,14,15,0.000,14,9,70,1015,8,9,22
8750,35,250,35,215,110,0.000,7,13,4,14,32,251,12,14,0.000,14,9,69,1017,7,8,21
8750,35,250,35,215,109,0.000,7,13,4,13,48,251,11,14,0.100,13,9,69,1017,7,7,20
8750,35,250,35,215,108,0.000,6,13,3,13,54,261,12,14,0.000,13,9,68,1019,7,8,20
8750,35,250,35,215,107,0.000,6,11,4,11,36,258,15,12,0.300,11,9,66,1018,5,10,17
8750,35,250,35,215,106,0.000,6,11,4,10,39,264,15,11,0.200,10,9,67,1018,5,10,17
8750,35,250,35,215,105,0.000,5,10,3,10,40,285,17,11,0.000,10,10,67,1019,4,11,17
8750,35,250,35,215,104,0.000,6,11,3,11,40,267,15,12,1.100,11,9,72,1018,6,10,18
8750,35,250,35,215,103,0.000,9,14,4,13,35,271,12,14,1.100,13,7,74,1020,8,9,19
8750,35,250,35,215,102,0.000,8,12,4,12,41,225,9,13,0.000,12,7,81,1019,9,6,18
8750,35,250,35,215,101,0.000,10,12,3,12,85,248,8,12,2.200,12,9,90,1013,10,6,14
8750,35,250,35,215,100,0.000,12,14,3,14,79,255,8,14,0.700,14,6,87,1013,12,6,16
8750,35,250,35,215,99,0.000,12,14,3,15,77,267,7,15,0.500,15,6,87,1012,12,5,18
8750,35,250,35,215,98,0.000,12,16,4,16,64,226,14,17,0.000,16,10,63,1014,9,9,22
8750,35,250,35,215,97,0.000,11,19,5,21,14,151,11,20,0.000,21,10,47,1017,7,6,30
8750,35,250,35,215,96,0.000,7,15,5,17,0,254,12,17,0.000,17,10,56,1021,6,7,25
8750,35,250,35,215,95,0.000,8,13,4,14,7,267,13,14,0.000,14,10,71,1022,8,8,21
8750,35,250,35,215,94,0.000,7,12,4,12,38,286,11,13,0.000,12,10,73,1020,7,7,20
8750,35,250,35,215,93,0.000,6,13,4,14,17,250,8,14,0.000,14,7,76,1021,9,5,22
8750,35,250,35,215,91,0.000,6,11,4,11,25,259,11,12,0.100,11,9,80,1020,8,7,19
8750,35,250,35,215,90,0.000,3,10,3,10,5,254,11,11,0.000,10,10,69,1016,5,7,17
8750,35,250,35,215,89,0.000,4,9,3,10,5,245,10,10,0.000,10,10,66,1012,3,7,16
8750,35,250,35,215,88,0.000,5,9,3,7,7,282,24,9,0.000,7,10,63,1014,2,16,14
8750,35,250,35,215,87,0.000,8,12,4,13,22,256,14,13,0.000,13,9,73,1018,8,9,19
8750,35,250,35,215,86,0.000,6,13,4,13,6,287,13,14,0.000,13,9,71,1015,8,8,21
8750,35,250,35,215,85,0.000,6,12,4,12,11,269,12,12,0.000,12,9,74,1017,8,8,20
8750,35,250,35,215,84,0.000,6,12,4,12,7,273,13,13,0.000,12,10,71,1023,7,9,20
8750,35,250,35,215,83,0.000,4,10,4,10,25,321,13,11,0.000,10,10,69,1025,4,8,18
8750,35,250,35,215,82,0.000,6,10,3,9,10,288,17,10,0.300,9,10,74,1023,5,11,15
8750,35,250,35,215,81,0.000,8,12,4,11,39,222,21,12,0.500,11,8,82,1019,9,14,16
8750,35,250,35,215,80,0.000,8,13,4,13,36,196,16,14,0.500,13,8,80,1018,10,10,19
8750,35,250,35,215,79,0.000,7,12,4,13,15,226,9,13,0.000,13,9,78,1017,9,6,21
8750,35,250,35,215,78,0.000,8,12,4,13,24,275,9,13,0.000,13,8,80,1015,9,5,20
8750,35,250,35,215,77,0.000,7,14,4,16,3,202,9,16,0.000,16,10,69,1014,10,5,23
8750,35,250,35,215,76,0.000,5,12,4,14,2,231,11,14,0.000,14,10,65,1018,7,7,21
8750,35,250,35,215,75,0.000,4,10,4,11,14,287,12,11,0.000,11,10,69,1023,5,8,18
8750,35,250,35,215,74,0.000,6,11,4,10,39,287,16,11,0.100,10,7,80,1023,7,11,15
8750,35,250,35,215,73,0.000,11,12,3,11,98,185,21,12,8.000,11,6,94,1019,11,13,13
8750,35,250,35,215,72,0.000,8,11,4,9,79,180,21,11,1.300,9,10,83,1021,8,14,14
8750,35,250,35,215,71,0.000,9,11,3,9,85,198,32,11,3.900,9,10,86,1011,9,21,12
8750,35,250,35,215,70,0.000,11,14,4,14,50,179,17,15,0.300,14,5,81,1017,11,11,20
8750,35,250,35,215,69,0.000,8,13,3,12,65,168,14,13,0.600,12,7,82,1019,10,8,19
8750,35,250,35,215,68,0.000,4,8,3,9,23,261,12,9,0.100,9,10,75,1019,5,7,15
8750,35,250,35,215,67,0.000,6,9,3,7,36,278,18,9,6.200,7,10,79,1010,5,11,12
8750,35,250,35,215,66,0.000,8,11,4,9,43,213,27,11,0.500,9,10,77,1014,7,17,15
8750,35,250,35,215,65,0.000,12,14,3,13,91,170,31,14,1.300,13,9,92,1010,13,19,16
8750,35,250,35,215,64,0.000,11,14,3,14,80,187,15,14,1.400,14,5,90,1016,13,9,17
8750,35,250,35,215,63,0.000,8,13,3,13,46,228,6,13,1.800,13,6,81,1019,10,4,17
8750,35,250,35,215,62,0.000,7,12,4,14,28,191,10,14,0.000,14,9,74,1019,9,6,21
8750,35,250,35,215,61,0.000,8,13,4,14,24,258,10,14,0.000,14,10,61,1020,6,6,21
8750,35,250,35,215,60,0.000,7,13,4,14,14,153,7,14,0.000,14,9,66,1021,6,4,23
8750,35,250,35,215,59,0.000,6,11,4,12,25,289,9,12,0.000,12,9,75,1022,7,6,19
8750,35,250,35,215,58,0.000,8,13,4,13,9,312,10,13,0.000,13,9,73,1021,8,6,20
8750,35,250,35,215,57,0.000,9,13,3,13,48,226,9,13,0.000,13,10,73,1020,8,6,20
8750,35,250,35,215,56,0.000,7,13,4,14,28,194,4,15,0.000,14,10,69,1020,8,2,22
8750,35,250,35,215,55,0.000,6,12,4,14,4,206,8,14,0.000,14,10,65,1020,6,5,21
8750,35,250,35,215,54,0.000,7,12,4,12,43,165,8,13,0.000,12,10,47,1017,1,5,21
8750,35,250,35,215,53,0.000,5,11,4,11,15,218,10,12,0.000,11,10,60,1022,3,7,19
8750,35,250,35,215,52,0.000,4,9,3,10,11,316,10,10,0.000,10,10,74,1025,5,6,17
8750,35,250,35,215,51,0.000,5,9,3,9,20,310,7,10,0.000,9,10,79,1023,6,4,15
8750,35,250,35,215,50,0.000,7,10,4,10,35,211,15,11,0.000,10,9,79,1021,7,10,16
8750,35,250,35,215,49,0.000,8,10,4,9,19,212,22,11,0.700,9,10,74,1014,6,14,15
8750,35,250,35,215,48,0.000,10,15,4,14,52,192,33,15,1.800,14,10,67,1004,8,21,18
8750,35,250,35,215,47,0.000,10,16,5,17,29,108,8,17,0.000,17,10,56,1013,8,4,25
8750,35,250,35,215,46,0.000,11,15,5,17,4,154,11,17,0.000,17,10,67,1019,10,7,23
8750,35,250,35,215,45,0.000,8,13,4,14,5,315,14,14,0.000,14,10,70,1024,9,9,21
8750,35,250,35,215,44,0.000,8,12,4,13,6,273,11,13,0.000,13,9,77,1024,9,6,20
8750,35,250,35,215,43,0.000,8,12,4,13,30,270,8,13,0.000,13,10,71,1022,7,5,20
8750,35,250,35,215,42,0.000,9,14,4,14,40,207,8,14,0.000,14,10,56,1021,5,4,22
8750,35,250,35,215,41,0.000,8,13,4,15,9,165,7,15,0.000,15,10,60,1022,6,4,22
8750,35,250,35,215,40,0.000,10,14,4,16,14,160,12,16,0.000,16,10,58,1022,7,7,24
8750,35,250,35,215,39,0.000,9,14,4,16,0,100,12,16,0.000,16,10,48,1022,4,7,23
8750,35,250,35,215,38,0.000,7,13,4,14,0,88,12,15,0.000,14,10,57,1024,5,7,20
8750,35,250,35,215,37,0.000,5,10,3,11,5,73,8,11,0.000,11,10,70,1028,5,5,18
8750,35,250,35,215,36,0.000,4,9,3,9,7,137,8,10,0.000,9,10,69,1029,4,5,17
8750,35,250,35,215,35,0.000,4,8,3,8,9,109,8,9,0.000,8,10,74,1029,4,4,14
8750,35,250,35,215,34,0.000,2,7,3,7,37,158,9,7,0.100,7,10,70,1028,2,5,13
8750,35,250,35,215,33,0.000,3,6,3,6,40,165,11,7,1.200,6,10,81,1025,4,7,11
8750,35,250,35,215,32,0.000,3,6,3,3,6,307,28,6,0.000,3,10,57,1021,-2,17,11
8750,35,250,35,215,31,0.000,6,8,3,6,40,311,24,8,0.400,6,10,72,1011,3,15,10
8750,35,250,35,215,30,0.000,7,10,4,9,47,288,13,10,0.000,9,10,81,1017,7,9,12
8750,35,250,35,215,29,0.000,11,14,3,14,84,196,14,14,0.400,14,8,89,1021,12,9,16
8750,35,250,35,215,28,0.000,5,10,4,11,26,200,8,11,0.000,11,10,71,1025,6,5,17
8750,35,250,35,215,27,0.000,6,10,3,11,16,142,7,11,0.000,11,10,74,1026,6,4,16
8750,35,250,35,215,26,0.000,5,9,3,9,28,97,8,10,0.000,9,10,78,1026,6,4,15
8750,35,250,35,215,25,0.000,6,9,3,10,24,284,7,10,0.000,10,10,81,1024,7,4,15
8750,35,250,35,215,24,0.000,6,8,3,9,21,272,8,9,0.000,9,9,84,1023,6,5,12
8750,35,250,35,215,23,0.000,7,10,4,9,43,245,19,10,0.000,9,9,86,1019,8,12,12
8750,35,250,35,215,22,0.000,12,13,4,12,71,157,25,13,1.500,12,9,87,1017,11,14,14
8750,35,250,35,215,21,0.000,9,13,4,12,23,143,15,13,0.000,12,10,78,1020,9,9,19
8750,35,250,35,215,20,0.000,6,10,4,11,31,204,6,11,0.000,11,7,84,1024,8,3,16
8750,35,250,35,215,19,0.000,8,12,3,11,76,197,20,12,1.500,11,8,92,1019,11,12,14
8750,35,250,35,215,18,0.000,10,12,4,13,57,180,10,13,4.200,13,9,85,1021,10,6,16
8750,35,250,35,215,17,0.000,11,12,3,12,72,158,17,13,2.600,12,5,91,1020,11,10,15
8750,35,250,35,215,16,0.000,10,12,3,11,75,149,16,12,2.200,11,9,89,1022,10,9,15
8750,35,250,35,215,15,0.000,7,11,4,11,31,192,8,11,0.500,11,7,82,1019,8,5,14
8750,35,250,35,215,14,0.000,4,9,3,8,41,179,14,9,0.300,8,10,75,1020,5,9,13
8750,35,250,35,215,13,0.000,6,11,4,10,28,232,21,11,0.600,10,9,83,1021,8,14,14
8750,35,250,35,215,12,0.000,7,11,4,11,42,150,14,11,0.000,11,10,75,1022,7,8,16
8750,35,250,35,215,11,0.000,8,10,4,10,33,116,10,11,0.000,10,10,78,1026,7,5,13
8750,35,250,35,215,10,0.000,6,9,3,9,24,111,8,9,0.200,9,10,77,1023,6,5,13
8750,35,250,35,215,9,0.000,7,9,2,7,71,135,15,9,0.800,7,10,79,1021,5,9,11
8750,35,250,35,215,8,0.000,2,6,3,7,31,157,7,7,0.100,7,10,82,1019,4,4,11
8750,35,250,35,215,7,0.000,4,7,3,6,27,202,11,7,0.800,6,10,84,1014,5,6,11
8750,35,250,35,215,6,0.000,6,9,2,6,69,176,27,9,3.000,6,9,85,1007,6,17,11
8750,35,250,35,215,5,0.000,8,10,3,8,68,191,20,10,1.500,8,9,89,1006,8,12,11
8750,35,250,35,215,4,0.000,6,9,2,9,62,138,13,10,3.100,9,9,72,1020,4,8,14
8750,35,250,35,215,3,0.000,6,10,2,9,57,118,18,10,0.500,9,9,66,1011,3,10,15
8750,35,250,35,215,2,0.000,3,6,3,6,22,103,10,7,0.000,6,10,65,1017,0,5,12
8750,35,250,35,215,1,0.000,0,3,2,4,13,57,9,5,0.000,4,10,67,1020,-1,5,8
8750,35,250,35,215,365,0.000,1,4,2,6,0,106,9,7,0.000,6,10,75,1022,2,5,10
8750,35,250,35,215,364,0.000,1,5,2,5,30,95,8,6,0.000,5,10,71,1024,1,5,10
8750,35,250,35,215,363,0.000,0,4,2,6,7,249,5,6,0.000,6,10,68,1020,0,3,10
8750,35,250,35,215,362,0.000,2,7,3,7,44,153,11,8,0.000,7,10,68,1022,2,6,13
8750,35,250,35,215,361,0.000,0,3,2,4,19,164,8,5,0.000,4,10,58,1023,-3,4,9
8750,35,250,35,215,360,0.000,1,4,2,3,2,160,12,5,0.000,3,10,62,1028,-2,7,9
8750,35,250,35,215,359,0.000,2,4,2,4,8,245,11,6,0.000,4,10,79,1023,2,7,9
8750,35,250,35,215,358,0.000,4,6,2,4,48,250,20,7,0.500,4,10,84,1016,4,12,9
8750,35,250,35,215,357,0.000,5,8,3,6,4,296,27,8,0.000,6,10,74,1016,4,16,12
8750,35,250,35,215,356,0.000,10,13,3,11,77,271,35,13,0.000,11,10,91,1011,11,23,14
8750,35,250,35,215,355,0.000,10,12,3,10,100,196,25,12,4.300,10,9,93,1019,11,16,13
8750,35,250,35,215,354,0.000,7,8,3,7,65,153,20,8,1.800,7,9,82,1021,5,11,9
8750,35,250,35,215,353,0.000,7,8,2,8,58,162,13,9,0.800,8,9,73,1020,4,8,12
8750,35,250,35,215,352,0.000,6,9,2,9,47,188,13,9,0.100,9,10,70,1020,4,8,13
8750,35,250,35,215,351,0.000,3,8,3,9,14,199,8,9,0.000,9,10,60,1024,2,5,14
8750,35,250,35,215,350,0.000,2,6,3,6,10,149,7,7,0.000,6,10,59,1023,-1,4,12
8750,35,250,35,215,349,0.000,2,5,3,5,3,132,15,6,0.000,5,10,63,1021,-1,9,10
8750,35,250,35,215,348,0.000,3,6,3,4,5,314,22,7,0.000,4,10,70,1020,1,13,10
8750,35,250,35,215,347,0.000,6,8,3,6,53,230,31,8,4.000,6,9,82,1018,5,18,11
8750,35,250,35,215,346,0.000,4,8,3,8,17,266,10,9,0.000,8,10,76,1021,5,5,13
8750,35,250,35,215,345,0.000,6,9,3,8,24,263,16,9,0.000,8,10,79,1013,6,10,12
8750,35,250,35,215,344,0.000,10,13,4,12,55,219,18,13,1.900,12,8,82,1014,9,12,15
8750,35,250,35,215,343,0.000,9,13,4,14,21,229,9,14,0.000,14,9,84,1020,11,5,19
8750,35,250,35,215,342,0.000,8,11,4,12,36,260,6,12,0.000,12,9,81,1023,8,4,18
8750,35,250,35,215,341,0.000,8,12,4,13,14,214,7,13,0.000,13,8,84,1025,10,4,19
8750,35,250,35,215,340,0.000,8,12,4,12,31,185,12,12,0.100,12,9,65,1025,5,6,15
8750,35,250,35,215,339,0.000,5,9,3,9,34,137,11,10,0.000,9,10,65,1024,3,6,15
8750,35,250,35,215,338,0.000,5,8,3,10,8,202,5,10,0.000,10,10,80,1023,7,3,14
8750,35,250,35,215,337,0.000,7,8,3,7,6,170,15,8,0.000,7,10,71,1018,3,7,8
8750,35,250,35,215,336,0.000,5,9,3,10,27,110,7,10,0.200,10,10,46,1021,-2,4,16
8750,35,250,35,215,335,0.000,4,7,3,8,11,105,8,9,0.000,8,10,47,1023,-2,4,15
8750,35,250,35,215,334,0.000,2,6,3,5,25,88,10,6,0.100,5,10,48,1022,-4,5,10
8750,35,250,35,215,333,0.000,1,5,3,6,4,119,10,7,0.000,6,10,50,1022,-3,5,13
8750,35,250,35,215,332,0.000,1,5,2,6,0,79,10,7,0.000,6,10,50,1020,-3,5,12
8750,35,250,35,215,331,0.000,1,5,2,5,4,141,9,6,0.000,5,10,52,1019,-3,5,11
8750,35,250,35,215,330,0.000,1,4,2,5,4,167,9,6,0.000,5,10,53,1018,-3,6,10
8750,35,250,35,215,329,0.000,3,6,3,6,10,210,8,7,0.700,6,10,72,1015,2,5,10
8750,35,250,35,215,328,0.000,6,8,3,7,37,224,21,9,1.300,7,10,84,1013,6,12,12
8750,35,250,35,215,327,0.000,7,10,4,12,4,238,8,12,0.000,12,10,76,1013,8,5,16
8750,35,250,35,215,326,0.000,9,13,4,14,25,142,8,14,0.000,14,10,60,1015,6,4,22
8750,35,250,35,215,325,0.000,9,13,4,14,16,56,10,14,0.000,14,10,63,1017,7,5,21
8750,35,250,35,215,324,0.000,9,14,4,15,2,225,11,16,0.000,15,10,68,1018,9,6,21
8750,35,250,35,215,323,0.000,7,12,4,14,1,309,9,14,0.000,14,10,65,1020,7,5,19
8750,35,250,35,215,322,0.000,7,11,4,13,1,273,10,13,0.000,13,8,81,1023,9,6,19
8750,35,250,35,215,321,0.000,6,10,3,11,4,299,12,11,0.000,11,10,69,1026,5,7,17
8750,35,250,35,215,320,0.000,5,9,3,6,2,321,30,9,0.000,6,10,51,1023,-2,18,14
8750,35,250,35,215,319,0.000,8,11,4,8,31,246,35,11,4.200,8,10,74,1013,6,23,13
8750,35,250,35,215,318,0.000,6,11,4,14,2,185,8,14,0.000,14,9,60,1013,5,5,19
8750,35,250,35,215,317,0.000,6,10,4,13,1,139,7,13,0.000,13,10,52,1018,2,4,19
8750,35,250,35,215,316,0.000,4,9,3,11,0,150,10,11,0.000,11,10,58,1022,2,6,17
8750,35,250,35,215,315,0.000,4,9,3,10,1,204,9,11,0.000,10,10,60,1028,2,5,16
8750,35,250,35,215,314,0.000,5,8,3,9,11,328,9,9,0.000,9,10,77,1023,5,6,13
8750,35,250,35,215,313,0.000,7,9,3,8,32,215,18,9,1.800,8,10,83,1015,6,10,11
8750,35,250,35,215,312,0.000,7,10,4,11,33,206,9,11,1.200,11,10,83,1016,8,5,15
